DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180918 041511227,1.16802,1.16806,0
20180905 055746407,1.15753,1.15757,0
20180904 100354587,1.15327,1.1533,0
20180919 165628980,1.1673200000000001,1.1674,0
20180925 233650647,1.17644,1.17648,0
20180917 180201297,1.16846,1.16859,0
20180910 030330450,1.1535600000000001,1.1536,0
20180917 095517353,1.1690200000000002,1.16905,0
20180926 102851067,1.17362,1.17365,0
20180919 002318343,1.1675799999999998,1.16762,0
20180919 120444263,1.16895,1.16901,0
20180925 114855987,1.17707,1.17711,0
20180905 013128693,1.15869,1.15873,0
20180926 202535997,1.17555,1.17559,0
20180918 072604207,1.1681,1.16813,0
20180918 121528177,1.16879,1.16883,0
20180928 075831230,1.15825,1.15829,0
20180920 110045857,1.17503,1.17508,0
20180913 083604450,1.1642299999999999,1.16431,0
20180905 045304680,1.15659,1.1566299999999998,0
20180919 054957307,1.16992,1.16996,0
20180911 043217190,1.1627399999999999,1.16278,0
20180907 085206730,1.1577600000000001,1.1577899999999999,0
20180924 112646447,1.17766,1.17767,0
20180906 041726473,1.16371,1.16375,0
20180906 034113977,1.1632799999999999,1.1633,0
20180907 095929957,1.15755,1.15759,0
20180920 200847023,1.17791,1.17794,0
20180903 152009973,1.16169,1.1617899999999999,0
20180910 132943847,1.1597,1.15973,0
20180917 212317773,1.168,1.16803,0
20180903 084325030,1.16151,1.16153,0
20180918 095456207,1.1707,1.17074,0
20180927 091450650,1.16769,1.16772,0
20180925 021510313,1.17452,1.1745700000000001,0
20180914 062335757,1.16984,1.16987,0
20180918 034628730,1.16759,1.16765,0
20180916 214320940,1.1631799999999999,1.1632200000000001,0
20180928 055330497,1.1598,1.15983,0
20180903 145246727,1.1616799999999998,1.16184,0
20180912 071407413,1.15753,1.1575799999999998,0
20180909 183852533,1.1556,1.1556799999999998,0
20180927 104946890,1.16855,1.16857,0
20180918 083305213,1.16929,1.16935,0
20180921 032914977,1.1786,1.1786299999999998,0
20180919 110245037,1.1671,1.1671200000000002,0
20180926 144335287,1.1735799999999998,1.17365,0
20180907 085858967,1.15706,1.15711,0
20180917 114443090,1.16911,1.16915,0
20180905 213658777,1.16467,1.1647100000000001,0
20180911 022831210,1.16204,1.16208,0
20180907 082545720,1.16109,1.16113,0
20180903 204606210,1.1607399999999999,1.16079,0
20180927 105211140,1.1685299999999998,1.16857,0
20180920 222523507,1.1781,1.17813,0
20180925 100932747,1.17876,1.1788,0
20180907 004211310,1.16277,1.1628,0
20180927 025542963,1.17044,1.17048,0
20180925 214724160,1.17603,1.1760700000000002,0
20180907 152801403,1.15599,1.15603,0
20180907 144002160,1.1563,1.1563299999999999,0
20180905 123651100,1.1624299999999999,1.16248,0
20180920 020808660,1.1685299999999998,1.16856,0
20180927 034331443,1.1702299999999999,1.17028,0
20180904 103419067,1.15419,1.15422,0
20180928 084310727,1.15809,1.15812,0
20180903 063153547,1.16086,1.1609,0
20180924 103440937,1.17775,1.1777799999999998,0
20180928 015722273,1.16482,1.16485,0
20180925 053227787,1.17606,1.1760899999999999,0
20180907 073644477,1.16065,1.16069,0
20180919 104649037,1.16706,1.16711,0
20180914 140245713,1.16319,1.16323,0
20180918 234323597,1.16717,1.16723,0
20180904 091445577,1.15517,1.15521,0
20180916 223242187,1.16307,1.16311,0
20180924 040031487,1.1740700000000002,1.17411,0
20180906 102958423,1.1642700000000001,1.16432,0
20180928 135743687,1.16146,1.1614799999999998,0
20180904 223601217,1.1606100000000001,1.16065,0
20180907 124335677,1.15578,1.15582,0
20180913 060030213,1.16161,1.16165,0
20180910 121930857,1.16025,1.16031,0
20180910 102145877,1.16056,1.16058,0
20180906 062125707,1.1626,1.16264,0
20180920 173000293,1.17761,1.17777,0
20180910 035914690,1.15665,1.15669,0
20180919 074452290,1.16842,1.16846,0
20180919 145702747,1.16762,1.16767,0
20180906 124731153,1.1621299999999999,1.16218,0
20180907 104825510,1.15793,1.15798,0
20180927 034541443,1.17057,1.17061,0
20180921 064947457,1.17685,1.17688,0
20180926 075118083,1.17412,1.17415,0
20180926 153537030,1.17524,1.17529,0
20180921 100032187,1.1743299999999999,1.1743700000000001,0
20180920 022030657,1.16838,1.16842,0
20180910 010330970,1.1546399999999999,1.15472,0
20180920 204003287,1.1783700000000001,1.17838,0
20180903 053954307,1.16045,1.16049,0
20180918 034421230,1.16751,1.16755,0
20180928 104927477,1.1599,1.15994,0
20180912 093830643,1.1589,1.15893,0
20180903 211722677,1.15978,1.15982,0
20180928 001056537,1.1647299999999998,1.16476,0
20180905 082304137,1.15822,1.15825,0
20180918 084207447,1.17022,1.17026,0
20180902 205935127,1.15963,1.1596799999999998,0
20180905 035926920,1.1553799999999999,1.15544,0
20180911 104307627,1.15835,1.1584,0
20180914 133404217,1.16321,1.16325,0
20180926 035717613,1.17652,1.17655,0
20180921 101539933,1.1749,1.1749399999999999,0
20180920 033934147,1.17041,1.17046,0
20180924 195907363,1.17521,1.17526,0
20180924 012030757,1.17455,1.17459,0
20180919 053030057,1.16969,1.16974,0
20180918 094735690,1.17061,1.17066,0
20180904 111259060,1.15546,1.1555,0
20180918 132439670,1.1662,1.1662299999999999,0
20180914 123156210,1.1635,1.16353,0
20180925 081309763,1.17777,1.17781,0
20180911 054447693,1.16056,1.1606,0
20180912 124318633,1.16234,1.1624,0
20180926 165955270,1.1738,1.1742,0
20180927 060805440,1.17068,1.1707100000000001,0
20180910 232604243,1.1596,1.15965,0
20180919 123352027,1.16825,1.1683,0
20180925 055832283,1.1765299999999999,1.1765700000000001,0
20180928 155954920,1.16093,1.16098,0
20180927 120702880,1.1675,1.16755,0
20180911 081902167,1.1585299999999998,1.15855,0
20180914 114214467,1.16621,1.16625,0
20180921 123000937,1.17422,1.17428,0
20180919 032610573,1.16934,1.16937,0
20180911 070308913,1.15808,1.15812,0
20180910 124850353,1.16038,1.16042,0
20180904 112143560,1.15552,1.1555600000000001,0
20180910 051741943,1.15781,1.15783,0
20180919 115940263,1.16872,1.16875,0
20180927 093941147,1.1682700000000001,1.16829,0
20180905 210909530,1.1647100000000001,1.16475,0
20180903 054738303,1.1603700000000001,1.16042,0
20180911 032101953,1.1638600000000001,1.1639,0
20180921 143957403,1.17419,1.17424,0
20180924 045311980,1.17636,1.17639,0
20180927 070358417,1.17155,1.1715799999999998,0
20180930 223523907,1.15994,1.15996,0
20180921 093552187,1.17444,1.17448,0
20180926 144527050,1.1742700000000001,1.17429,0
20180917 121708837,1.16885,1.16888,0
20180918 203025620,1.16723,1.16727,0
20180920 073658867,1.17392,1.17398,0
20180903 180012200,1.16167,1.16185,0
20180907 124208927,1.15572,1.1557600000000001,0
20180914 083004740,1.16991,1.17,0
20180913 103031430,1.1689,1.16895,0
20180907 050739017,1.16429,1.16432,0
20180917 072338123,1.16601,1.16605,0
20180918 133250917,1.1653,1.16534,0
20180910 121504607,1.1601,1.16016,0
20180927 034031943,1.16996,1.17002,0
20180905 005812697,1.15949,1.15953,0
20180906 121703173,1.16225,1.16229,0
20180907 104445697,1.15752,1.15753,0
20180911 120624110,1.15855,1.15859,0
20180928 092116970,1.15845,1.15849,0
20180927 011432210,1.1716,1.17165,0
20180905 110204613,1.16224,1.16229,0
20180912 083752917,1.15888,1.1589200000000002,0
20180907 045028007,1.16411,1.16416,0
20180921 085632957,1.17565,1.1756799999999998,0
20180907 160152897,1.15588,1.1559,0
20180906 042733720,1.1637600000000001,1.1638,0
20180928 031733763,1.16275,1.16278,0
20180905 065843647,1.1596,1.15964,0
20180912 220659537,1.16333,1.16336,0
20180905 063631667,1.15795,1.1579899999999999,0
20180918 151212157,1.1662700000000001,1.1663,0
20180921 033320990,1.17856,1.1785700000000001,0
20180906 133704413,1.16147,1.16151,0
20180918 103643200,1.1695200000000001,1.16955,0
20180904 014830137,1.16077,1.1608100000000001,0
20180907 044000257,1.16468,1.1647,0
20180920 110306343,1.17517,1.1752,0
20180918 212321363,1.1667399999999999,1.16677,0
20180928 070225737,1.1579,1.15793,0
20180907 072722247,1.16034,1.16041,0
20180920 043554390,1.16987,1.16991,0
20180910 201510777,1.1593200000000001,1.15936,0
20180913 102304183,1.16899,1.16901,0
20180914 090054250,1.16651,1.16656,0
20180904 102622317,1.15416,1.15421,0
20180919 023603577,1.1686299999999998,1.16868,0
20180907 123423430,1.15601,1.15605,0
20180928 141848183,1.16113,1.16116,0
20180926 030639867,1.17664,1.17667,0
20180917 193442287,1.16682,1.16687,0
20180911 044605937,1.16194,1.16198,0
20180913 083034203,1.16382,1.16391,0
20180912 015050217,1.1587,1.1587399999999999,0
20180912 025919703,1.15716,1.15719,0
20180928 002431537,1.16452,1.16456,0
20180906 044642233,1.1641299999999999,1.16415,0
20180913 012935757,1.16231,1.16235,0
20180924 112024430,1.17756,1.1776,0
20180912 064727167,1.15865,1.15869,0
20180926 111107310,1.1749100000000001,1.1749399999999999,0
20180924 051326480,1.1765,1.1765299999999999,0
20180924 033523240,1.1741,1.17413,0
20180910 030444450,1.15375,1.1537899999999999,0
20180904 094900337,1.15485,1.15487,0
20180918 110035683,1.16988,1.16993,0
20180927 034955693,1.17009,1.17011,0
20180927 115228880,1.16711,1.16715,0
20180905 055317657,1.15763,1.1576799999999998,0
20180910 092121887,1.16052,1.16056,0
20180911 031402203,1.16324,1.16327,0
20180904 080744087,1.15608,1.15612,0
20180927 222832800,1.16469,1.16472,0
20180903 125221997,1.16209,1.1621299999999999,0
20180904 082812083,1.15646,1.15649,0
20180913 064800220,1.16182,1.1618600000000001,0
20180917 140456090,1.1689,1.1689399999999999,0
20180911 031603953,1.16344,1.1634799999999998,0
20180926 144618050,1.17379,1.1738600000000001,0
20180917 040958893,1.1649399999999999,1.16498,0
20180903 024010330,1.16085,1.16089,0
20180906 042712970,1.16371,1.16374,0
20180919 130647023,1.16774,1.1677600000000001,0
20180921 074557950,1.17659,1.17662,0
20180913 073756697,1.16315,1.16319,0
20180907 084822233,1.15793,1.1579899999999999,0
20180911 125940850,1.15877,1.1588100000000001,0
20180918 024117487,1.1704299999999999,1.17049,0
20180919 123650260,1.16846,1.16848,0
20180920 110040343,1.1752,1.17525,0
20180904 101726317,1.1536600000000001,1.15371,0
20180924 105020187,1.1781,1.17813,0
20180905 030825677,1.1568,1.1568399999999999,0
20180926 071104340,1.17474,1.17478,0
20180910 135900357,1.15964,1.1596799999999998,0
20180926 020446377,1.17601,1.17606,0
20180927 235614290,1.1647299999999998,1.16478,0
20180914 041927770,1.17123,1.17126,0
20180904 201318737,1.15821,1.15826,0
20180927 010853960,1.17346,1.1735,0
20180902 212504123,1.15963,1.15967,0
20180927 014331457,1.17046,1.1705,0
20180917 113211343,1.16852,1.16855,0
20180919 045530827,1.17031,1.1703299999999999,0
20180903 213602437,1.1597899999999999,1.1598600000000001,0
20180926 133823043,1.17621,1.17625,0
20180928 023518520,1.16283,1.16287,0
20180919 022258580,1.16765,1.16769,0
20180927 034537693,1.17056,1.17057,0
20180910 021950707,1.15507,1.1551200000000001,0
20180912 131208117,1.16335,1.16339,0
20180906 130733150,1.16238,1.1624299999999999,0
20180924 042724233,1.1765299999999999,1.17658,0
20180906 195921843,1.162,1.16206,0
20180925 210420913,1.1759899999999999,1.17604,0
20180919 102347290,1.16649,1.1665299999999998,0
20180913 094446937,1.1696600000000001,1.1697,0
20180927 165014843,1.16406,1.16411,0
20180911 213118510,1.1590200000000002,1.15905,0
20180920 152126060,1.17811,1.17814,0
20180914 120633963,1.1647399999999999,1.16479,0
20180907 114630937,1.1575,1.15753,0
20180907 124136427,1.1557899999999999,1.15582,0
20180926 055434847,1.1765700000000001,1.17661,0
20180921 002959247,1.17806,1.1781,0
20180925 111029490,1.1780899999999999,1.17814,0
20180928 092154237,1.15832,1.15834,0
20180920 073819867,1.17363,1.1736799999999998,0
20180919 024441077,1.16838,1.16842,0
20180923 232031773,1.17394,1.17398,0
20180920 111433840,1.1753,1.1753200000000001,0
20180907 033741017,1.16394,1.16398,0
20180913 040623730,1.1616,1.16163,0
20180903 145203227,1.16192,1.16202,0
20180920 140653070,1.1768100000000001,1.1768399999999999,0
20180913 073018960,1.16279,1.1628399999999999,0
20180920 124724580,1.1755799999999998,1.17562,0
20180905 110152363,1.16241,1.16245,0
20180910 043800683,1.15636,1.15639,0
20180920 031527150,1.16943,1.16947,0
20180919 064748297,1.1693,1.16934,0
20180919 051645060,1.17041,1.17045,0
20180903 182906697,1.16152,1.16161,0
20180910 041153687,1.15673,1.15676,0
20180920 021852907,1.1683299999999999,1.16838,0
20180927 053507447,1.1717,1.17172,0
20180910 045147197,1.15706,1.1570799999999999,0
20180907 100711970,1.1582700000000001,1.1583,0
20180909 194921770,1.15581,1.1558700000000002,0
20180906 105704417,1.16415,1.1641700000000001,0
20180906 151315383,1.1624299999999999,1.1624700000000001,0
20180906 214320840,1.16226,1.1623,0
20180911 081035400,1.15695,1.15698,0
20180912 091624397,1.15963,1.1596600000000001,0
20180928 051452000,1.1603,1.1603299999999999,0
20180917 020831157,1.16373,1.1637600000000001,0
20180927 151423357,1.16439,1.16441,0
20180925 063319277,1.17606,1.1761,0
20180927 080637410,1.1708,1.17082,0
20180917 092505107,1.1691799999999999,1.1692200000000001,0
20180917 102402600,1.16917,1.16921,0
20180912 075208673,1.1582,1.15825,0
20180921 143410407,1.1743700000000001,1.17439,0
20180911 085939393,1.15765,1.1576799999999998,0
20180914 052319263,1.17009,1.17013,0
20180919 112418783,1.1674200000000001,1.16746,0
20180927 131250620,1.16665,1.16668,0
20180911 090736893,1.15838,1.15842,0
20180907 153029403,1.15591,1.15596,0
20180911 195205027,1.15994,1.1599899999999999,0
20180928 071336237,1.15771,1.15775,0
20180918 074909203,1.1703700000000001,1.17041,0
20180913 095345423,1.16995,1.1699899999999999,0
20180906 103855920,1.16429,1.16432,0
20180907 063433487,1.16314,1.16319,0
20180904 075846087,1.15602,1.15605,0
20180918 100212940,1.1695,1.16955,0
20180927 081640907,1.17045,1.17049,0
20180927 064718920,1.17195,1.1719700000000002,0
20180905 040710687,1.15618,1.1562,0
20180912 034656693,1.1597,1.15975,0
20180906 032152730,1.16288,1.16293,0
20180905 051218410,1.15709,1.1571,0
20180919 174229977,1.16719,1.1675,0
20180914 012903293,1.16981,1.16984,0
20180921 081610197,1.1759700000000002,1.17601,0
20180916 205812947,1.16278,1.16282,0
20180907 140247917,1.15634,1.1564,0
20180912 091226647,1.15962,1.1596600000000001,0
20180924 102410703,1.17848,1.17851,0
20180911 014805217,1.16099,1.1610200000000002,0
20180903 065835043,1.16157,1.16159,0
20180910 092416637,1.16056,1.16059,0
20180905 040614437,1.156,1.15602,0
20180906 123324407,1.16171,1.16174,0
20180917 101152603,1.16914,1.1691799999999999,0
20180925 112946253,1.17723,1.17727,0
20180913 085719697,1.16761,1.1676600000000001,0
20180912 091530647,1.15992,1.15995,0
20180919 183501967,1.16706,1.1671799999999999,0
20180906 062933953,1.16219,1.16221,0
20180906 031423480,1.16235,1.16239,0
20180911 052004680,1.1607100000000001,1.16077,0
20180918 183541883,1.16788,1.16794,0
20180919 110139520,1.16716,1.1672,0
20180925 094058253,1.17846,1.1785,0
20180926 152729030,1.1755200000000001,1.1755799999999998,0
20180924 131914417,1.17593,1.17595,0
20180907 113654690,1.15777,1.15783,0
20180906 040130473,1.16234,1.16238,0
20180914 085912237,1.16701,1.16708,0
20180921 070744703,1.17626,1.17632,0
20180910 180109300,1.15957,1.1596799999999998,0
20180916 230105430,1.1635799999999998,1.16363,0
20180919 105754287,1.16698,1.16703,0
20180912 101318903,1.16185,1.1618899999999999,0
20180927 032508947,1.1689100000000001,1.16895,0
20180926 173228767,1.1745700000000001,1.17472,0
20180910 061342167,1.15793,1.1579700000000002,0
20180906 180512110,1.16232,1.16239,0
20180906 115528410,1.16191,1.16194,0
20180928 040618757,1.16185,1.16188,0
20180904 075503837,1.156,1.15604,0
20180912 112005647,1.16479,1.16483,0
20180904 082739333,1.15638,1.1564,0
20180928 114137203,1.16228,1.1623,0
20180909 211923007,1.15594,1.156,0
20180927 143014610,1.16564,1.16567,0
20180919 111631767,1.1675,1.16754,0
20180903 074138287,1.1618,1.16184,0
20180926 035914363,1.1767299999999998,1.17677,0
20180927 070249417,1.17183,1.17187,0
20180905 231456013,1.16425,1.1642700000000001,0
20180913 030523990,1.16252,1.16256,0
20180912 040933457,1.16001,1.16006,0
20180927 031435963,1.16973,1.1697600000000001,0
20180927 061518923,1.17129,1.1713200000000001,0
20180907 102813967,1.1573799999999999,1.1574,0
20180927 151314607,1.16475,1.16479,0
20180913 021423250,1.1618600000000001,1.1618899999999999,0
20180920 175430290,1.17751,1.17794,0
20180914 035625023,1.17208,1.17212,0
20180907 070811483,1.16206,1.16211,0
20180905 083953133,1.1586100000000001,1.15865,0
20180914 054424260,1.17028,1.17032,0
20180925 110538240,1.1779700000000002,1.17802,0
20180912 065144167,1.1584299999999998,1.15848,0
20180903 064156563,1.1614,1.16144,0
20180917 224323763,1.16792,1.16795,0
20180925 043025793,1.17486,1.17488,0
20180920 233902750,1.17838,1.17841,0
20180917 095026853,1.1691200000000002,1.16916,0
20180905 093403640,1.16203,1.16204,0
20180905 232624510,1.16385,1.1638899999999999,0
20180903 125959993,1.16165,1.16173,0
20180925 083800760,1.17763,1.17766,0
20180928 054153747,1.15962,1.15964,0
20180919 071145060,1.16739,1.16747,0
20180914 034354773,1.17125,1.17129,0
20180910 044947433,1.1572200000000001,1.15729,0
20180903 031001327,1.15953,1.15957,0
20180906 001810253,1.1636600000000001,1.1637,0
20180913 153024877,1.1691,1.16914,0
20180920 121611833,1.17452,1.17455,0
20180910 151055080,1.15962,1.15967,0
20180928 033333513,1.1623700000000001,1.1624299999999999,0
20180910 035740190,1.15615,1.15619,0
20180907 024815023,1.1636,1.16362,0
20180917 222649517,1.16791,1.16794,0
20180924 103902203,1.17798,1.17802,0
20180917 163158307,1.16834,1.1684,0
20180928 024321017,1.16258,1.1626,0
20180904 104723313,1.15442,1.15445,0
20180917 054958383,1.1649,1.1649399999999999,0
20180907 132236423,1.15546,1.1555,0
20180905 110020630,1.16239,1.16244,0
20180905 100823620,1.16212,1.1621700000000001,0
20180912 034309947,1.15994,1.15998,0
20180907 031251520,1.1633799999999999,1.16341,0
20180926 133703293,1.17616,1.17621,0
20180927 073549913,1.1706,1.1706299999999998,0
20180920 035419397,1.1701,1.17013,0
20180921 053331963,1.1779,1.17794,0
20180907 093412460,1.15775,1.15781,0
20180926 232403740,1.1749399999999999,1.17496,0
20180919 104132020,1.16741,1.16745,0
20180913 085756683,1.16767,1.16771,0
20180906 051601463,1.16277,1.1628100000000001,0
20180910 034737443,1.15601,1.15604,0
20180921 001653747,1.1782,1.17822,0
20180902 205242627,1.1594,1.15943,0
20180910 112613867,1.16083,1.16086,0
20180904 005228647,1.16042,1.16045,0
20180928 065233237,1.1587,1.1587399999999999,0
20180926 143722303,1.1753,1.17536,0
20180914 085526737,1.16795,1.16798,0
20180918 090215947,1.17131,1.17135,0
20180924 043309733,1.17639,1.17642,0
20180907 060222993,1.16359,1.16363,0
20180921 105948930,1.1759899999999999,1.17605,0
20180913 142526637,1.16866,1.1687,0
20180921 113054177,1.1748,1.1748399999999999,0
20180930 205452920,1.16079,1.1608100000000001,0
20180917 090758860,1.16828,1.16832,0
20180916 200823203,1.1628,1.16286,0
20180925 034809550,1.17715,1.17719,0
20180914 084441237,1.16765,1.16771,0
20180924 053311977,1.17696,1.177,0
20180918 090306460,1.17222,1.17228,0
20180927 104343140,1.16858,1.16862,0
20180905 100149373,1.16219,1.16222,0
20180923 181233313,1.1745700000000001,1.17466,0
20180928 061232993,1.15848,1.15851,0
20180907 033908767,1.16416,1.1642,0
20180910 070630910,1.15699,1.15703,0
20180917 071559123,1.1658,1.16583,0
20180928 072819733,1.1581700000000001,1.15821,0
20180911 080144153,1.15803,1.15806,0
20180925 112057240,1.17696,1.1770200000000002,0
20180910 035343193,1.1563700000000001,1.15641,0
20180917 145527317,1.1687100000000001,1.1687299999999998,0
20180903 084419780,1.16161,1.16164,0
20180904 113438057,1.15585,1.15591,0
20180914 010257547,1.1695200000000001,1.1695799999999998,0
20180919 112212517,1.16754,1.1675799999999998,0
20180910 030944200,1.1541700000000001,1.1542,0
20180927 065921917,1.17193,1.1719700000000002,0
20180904 102447067,1.1543299999999999,1.15438,0
20180911 060050923,1.15957,1.1596,0
20180926 142220537,1.1770200000000002,1.17708,0
20180904 042213617,1.15636,1.15639,0
20180903 114711503,1.1619899999999999,1.16205,0
20180917 000207173,1.16347,1.1635,0
20180904 115714557,1.15685,1.15689,0
20180912 120151873,1.16244,1.16249,0
20180924 084339717,1.17545,1.17549,0
20180924 113854693,1.17639,1.17642,0
20180918 065644460,1.1684700000000001,1.16851,0
20180925 102607497,1.17878,1.17882,0
20180907 032414270,1.16422,1.16426,0
20180910 200103777,1.15923,1.15925,0
20180914 114119717,1.1662,1.16624,0
20180923 201625297,1.17497,1.1750200000000002,0
20180903 033416337,1.16125,1.16131,0
20180917 083546363,1.1676,1.16764,0
20180906 234108553,1.16161,1.16165,0
20180905 071112897,1.15901,1.15905,0
20180927 115035897,1.16695,1.16699,0
20180912 071301663,1.15791,1.15795,0
20180921 062912207,1.17679,1.17685,0
20180906 040605723,1.163,1.16306,0
20180919 005117590,1.1674,1.16744,0
20180918 131541670,1.16621,1.16624,0
20180911 080338167,1.15713,1.15717,0
20180904 022852133,1.15911,1.15916,0
20180916 203725950,1.16293,1.16297,0
20180914 022109537,1.16954,1.1696,0
20180916 214737440,1.16326,1.1633,0
20180925 154117720,1.1765,1.1765299999999999,0
20180905 051921427,1.1587399999999999,1.1588100000000001,0
20180905 214529527,1.16436,1.1644,0
20180907 120608683,1.15695,1.157,0
20180921 130825167,1.17434,1.17438,0
20180924 075818707,1.1769,1.17693,0
20180927 163711597,1.16415,1.1642,0
20180905 114618357,1.16121,1.16124,0
20180925 153936470,1.1767100000000001,1.17675,0
20180914 113343967,1.16629,1.16632,0
20180913 165554117,1.1689100000000001,1.16896,0
20180914 120459227,1.16523,1.16529,0
20180913 083038937,1.1634799999999998,1.16356,0
20180911 214144507,1.1592200000000001,1.15926,0
20180911 020715217,1.1614200000000001,1.16146,0
20180912 114123377,1.16308,1.16313,0
20180925 151647707,1.17677,1.17682,0
20180913 064753703,1.16181,1.1618600000000001,0
20180914 103051973,1.16593,1.1659899999999999,0
20180924 085431700,1.17534,1.17537,0
20180910 072946907,1.15737,1.15741,0
20180906 094557427,1.16406,1.1641,0
20180921 104905430,1.17565,1.17569,0
20180907 005434293,1.16275,1.16279,0
20180905 235553007,1.16333,1.16337,0
20180918 100127953,1.16941,1.16946,0
20180903 080240800,1.16125,1.1612799999999999,0
20180920 105220593,1.17545,1.17549,0
20180927 075039913,1.17032,1.17035,0
20180907 132355420,1.15575,1.1558,0
20180904 121322067,1.1567,1.1567100000000001,0
20180925 044444793,1.17551,1.17554,0
20180927 012748460,1.17195,1.1719899999999999,0
20180921 094525187,1.17383,1.17388,0
20180903 010310593,1.16072,1.16076,0
20180921 113621940,1.1743299999999999,1.17435,0
20180913 051141970,1.16111,1.16116,0
20180921 091842940,1.1748,1.1748399999999999,0
20180911 053501180,1.16064,1.16067,0
20180926 091608573,1.17297,1.17301,0
20180928 064646237,1.15891,1.1589399999999999,0
20180912 051148933,1.15875,1.1588,0
20180906 060538957,1.16221,1.16224,0
20180930 204723920,1.16086,1.1609,0
20180926 094729070,1.17334,1.17337,0
20180914 092854483,1.1667,1.1667399999999999,0
20180912 032258447,1.15872,1.15876,0
20180926 081112583,1.17375,1.17377,0
20180912 040731443,1.1599,1.15993,0
20180906 235702803,1.16218,1.1622299999999999,0
20180910 042122437,1.15644,1.15648,0
20180920 235916997,1.17835,1.17838,0
20180928 094643967,1.1581299999999999,1.1581700000000001,0
20180928 083847977,1.15747,1.1575,0
20180918 134439917,1.16631,1.16635,0
20180917 060219880,1.16483,1.16485,0
20180926 073059337,1.17431,1.17435,0
20180927 125524123,1.16772,1.16775,0
20180910 123940603,1.16003,1.1600700000000002,0
20180919 114753013,1.16841,1.1684700000000001,0
20180928 041615507,1.16278,1.1628,0
20180920 083335877,1.17682,1.17688,0
20180912 100823907,1.16152,1.16157,0
20180921 031622243,1.17878,1.1788299999999998,0
20180924 031250760,1.1742299999999999,1.17424,0
20180904 171635760,1.15798,1.15848,0
20180907 080731973,1.16144,1.16146,0
20180924 092636447,1.18078,1.1808100000000001,0
20180910 073305907,1.15716,1.15721,0
20180903 064155063,1.16135,1.1613799999999999,0
20180905 054620173,1.15815,1.15819,0
20180928 011246530,1.1642700000000001,1.16431,0
20180917 232751757,1.16962,1.16967,0
20180920 031159900,1.16919,1.16925,0
20180912 153658347,1.16239,1.16244,0
20180927 100504647,1.1692799999999999,1.1693200000000001,0
20180920 080446363,1.17661,1.17664,0
20180919 044421313,1.17126,1.1713,0
20180917 050611637,1.16499,1.1650200000000002,0
20180924 064852467,1.17692,1.1769399999999999,0
20180925 033241800,1.17583,1.1758600000000001,0
20180921 070107203,1.1763700000000001,1.1764,0
20180921 160021897,1.17474,1.17478,0
20180921 150415653,1.1747,1.17475,0
20180907 115451687,1.1573,1.15734,0
20180927 063008173,1.17131,1.17134,0
20180904 125555547,1.15784,1.15788,0
20180907 005504293,1.1628100000000001,1.16286,0
20180917 144502320,1.1685,1.1685299999999998,0
20180910 110303887,1.16065,1.16068,0
20180905 134458090,1.1625299999999998,1.16256,0
20180925 123334480,1.17703,1.17707,0
20180927 032248960,1.16878,1.1688,0
20180925 082235513,1.17793,1.1779700000000002,0
20180911 055945673,1.1595600000000001,1.15961,0
20180906 181816610,1.1623299999999999,1.16244,0
20180919 050711560,1.1699,1.16996,0
20180904 202736983,1.15864,1.15868,0
20180918 104358437,1.17032,1.17036,0
20180912 033504197,1.1587,1.1587399999999999,0
20180910 030431950,1.15373,1.15377,0
20180911 200730523,1.15963,1.1596899999999999,0
20180904 064957847,1.1557,1.15574,0
20180928 052906997,1.16001,1.16006,0
20180918 021012990,1.17083,1.17087,0
20180914 143126693,1.16282,1.16287,0
20180927 113935633,1.16652,1.16654,0
20180907 092709210,1.1572,1.15724,0
20180927 061316673,1.17145,1.1715,0
20180918 145640660,1.16656,1.1666,0
20180904 011224657,1.16044,1.16045,0
20180924 104155437,1.1779899999999999,1.17802,0
20180910 092307387,1.16054,1.16058,0
20180906 215447573,1.16224,1.16225,0
20180911 105238373,1.15921,1.15926,0
20180905 061503653,1.1569200000000002,1.15696,0
20180927 153441853,1.16509,1.1651200000000002,0
20180905 020354437,1.15883,1.15888,0
20180924 082210453,1.17658,1.1766,0
20180927 103620157,1.16898,1.169,0
20180924 091028697,1.1799600000000001,1.18,0
20180919 090430533,1.16723,1.16726,0
20180919 220844690,1.16831,1.16835,0
20180921 033246227,1.17899,1.1790399999999999,0
20180917 091645107,1.1688399999999999,1.16888,0
20180924 022244500,1.17286,1.17289,0
20180918 024549987,1.17013,1.1701700000000002,0
20180925 122155997,1.1772200000000002,1.17726,0
20180926 071636337,1.1743299999999999,1.17436,0
20180926 005803633,1.1763700000000001,1.17641,0
20180917 234336757,1.17013,1.1701700000000002,0
20180919 122844010,1.1683700000000001,1.16842,0
20180920 103434347,1.17565,1.1757,0
20180912 070028417,1.15798,1.15801,0
20180914 024424783,1.17078,1.17082,0
20180917 113134593,1.16852,1.16855,0
20180917 102256617,1.16919,1.1692200000000001,0
20180902 205258877,1.15931,1.15937,0
20180910 164032813,1.15959,1.1596600000000001,0
20180913 043323977,1.16193,1.16198,0
20180920 120033837,1.1745,1.17456,0
20180919 125251257,1.1682299999999999,1.16828,0
20180905 054245407,1.15793,1.1579700000000002,0
20180914 131631470,1.16314,1.1631799999999999,0
20180919 115410263,1.16862,1.16868,0
