DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180919 210006200,1.16811,1.16815,0
20180921 104535947,1.17539,1.1754,0
20180912 084238667,1.15915,1.15919,0
20180919 080757290,1.16725,1.16729,0
20180928 020435523,1.16469,1.1647100000000001,0
20180917 040015147,1.16457,1.16459,0
20180926 143910800,1.17487,1.17495,0
20180914 024755030,1.1708,1.1708399999999999,0
20180912 022935457,1.1593,1.15933,0
20180913 233104073,1.1695,1.16954,0
20180904 124754797,1.15802,1.1580700000000002,0
20180925 083657260,1.1774799999999999,1.17751,0
20180905 093139393,1.1627299999999998,1.16277,0
20180923 184525560,1.17482,1.17489,0
20180920 031443150,1.1694,1.16944,0
20180907 101750967,1.15806,1.1581,0
20180927 035958190,1.17026,1.1702700000000001,0
20180926 042816610,1.17716,1.17719,0
20180904 115224570,1.1567100000000001,1.1567399999999999,0
20180920 112102590,1.1757600000000001,1.1758,0
20180912 061034173,1.1592,1.15924,0
20180920 105607360,1.1745,1.17455,0
20180904 033449623,1.1572200000000001,1.1572799999999999,0
20180910 041138690,1.15662,1.15666,0
20180927 041859437,1.17146,1.17147,0
20180904 043410367,1.1565,1.1565299999999998,0
20180913 102551417,1.1689100000000001,1.16896,0
20180928 104012960,1.1593200000000001,1.15935,0
20180904 041104633,1.15641,1.15646,0
20180919 015848583,1.16846,1.1685,0
20180907 114451187,1.15736,1.1574,0
20180902 200017887,1.1597899999999999,1.15983,0
20180927 030615213,1.16975,1.1697799999999998,0
20180903 103303013,1.16188,1.16192,0
20180919 112137767,1.1673200000000001,1.16735,0
20180921 042544220,1.17858,1.1786299999999998,0
20180918 045633723,1.16872,1.16877,0
20180927 015654957,1.1697799999999998,1.16983,0
20180914 113712980,1.16572,1.1657600000000001,0
20180926 143337537,1.17621,1.17628,0
20180912 113931643,1.16339,1.16341,0
20180919 082237537,1.16641,1.16646,0
20180914 091417733,1.1666100000000001,1.16665,0
20180928 030512267,1.16192,1.16196,0
20180904 052727857,1.1562700000000001,1.15631,0
20180925 082000263,1.17773,1.17775,0
20180905 182401553,1.16317,1.16326,0
20180906 235836303,1.16224,1.16228,0
20180905 083244133,1.15801,1.15805,0
20180924 080600707,1.17666,1.1767,0
20180905 002217200,1.15933,1.15937,0
20180927 062901187,1.17126,1.1713,0
20180911 014454220,1.16072,1.16075,0
20180904 093239073,1.15535,1.1554,0
20180928 114005703,1.1622299999999999,1.16228,0
20180928 101401463,1.15851,1.1585299999999998,0
20180907 031119037,1.16336,1.16341,0
20180914 112727467,1.16638,1.16642,0
20180907 093348723,1.15757,1.15761,0
20180919 183502217,1.16709,1.1672,0
20180928 025000017,1.16303,1.16309,0
20180919 095940793,1.16619,1.16621,0
20180914 060744257,1.16982,1.16985,0
20180925 025254807,1.17555,1.17557,0
20180904 124842547,1.15825,1.1583,0
20180927 092329400,1.1680700000000002,1.1681,0
20180926 010648383,1.17632,1.17638,0
20180911 055843923,1.15983,1.1598700000000002,0
20180903 104616513,1.16198,1.16202,0
20180907 100855203,1.1586299999999998,1.15866,0
20180914 032652777,1.17077,1.1708100000000001,0
20180907 121805697,1.1564299999999998,1.15648,0
20180928 051200750,1.16058,1.16062,0
20180919 024648827,1.1682299999999999,1.16824,0
20180926 112835557,1.17476,1.1748,0
20180918 110155947,1.16957,1.16963,0
20180919 173918727,1.1671799999999999,1.16764,0
20180930 232044400,1.15943,1.15947,0
20180921 015621237,1.17815,1.17819,0
20180907 085239730,1.15771,1.15773,0
20180920 062207377,1.17114,1.1711799999999999,0
20180926 131305047,1.17551,1.17554,0
20180927 030159447,1.17039,1.1704299999999999,0
20180905 013550940,1.1589200000000002,1.15896,0
20180927 011058977,1.17251,1.17255,0
20180920 004040420,1.1684299999999999,1.16848,0
20180928 071831237,1.15801,1.15805,0
20180925 073202283,1.17812,1.17816,0
20180907 104748697,1.15775,1.1577899999999999,0
20180918 052503720,1.16839,1.16842,0
20180921 032528477,1.1787100000000001,1.17875,0
20180910 040507690,1.1566,1.15664,0
20180924 114420677,1.17622,1.17626,0
20180914 093704480,1.1667,1.1667299999999998,0
20180920 072744870,1.17258,1.17261,0
20180913 173149860,1.16876,1.16915,0
20180924 030728497,1.17377,1.17381,0
20180912 104106637,1.1618700000000002,1.1619,0
20180921 075939447,1.17592,1.1759700000000002,0
20180906 030521497,1.1618,1.16185,0
20180925 101304997,1.17905,1.17908,0
20180928 093429220,1.1575600000000001,1.1576,0
20180903 105157513,1.1622,1.16224,0
20180924 043908733,1.17611,1.17615,0
20180926 155010277,1.17513,1.17518,0
20180927 092003400,1.16788,1.16792,0
20180914 041231520,1.17164,1.17169,0
20180925 072810520,1.1783700000000001,1.1784299999999999,0
20180910 085717657,1.15949,1.15953,0
20180905 212056777,1.1642700000000001,1.16431,0
20180907 084431733,1.15891,1.15897,0
20180924 061615470,1.17713,1.17717,0
20180921 094455187,1.17367,1.17369,0
20180906 134524147,1.16204,1.16209,0
20180921 150819650,1.17462,1.17466,0
20180923 235940770,1.17415,1.17419,0
20180907 083231483,1.1584299999999998,1.15846,0
20180924 192948367,1.17514,1.17517,0
20180920 090305357,1.1762299999999999,1.17626,0
20180924 043719733,1.17618,1.17622,0
20180905 151505080,1.16258,1.16262,0
20180913 085917180,1.16772,1.16775,0
20180907 034130267,1.16415,1.16419,0
20180904 075920837,1.1558899999999999,1.15592,0
20180914 101446227,1.16592,1.16596,0
20180913 215827567,1.1689,1.1689399999999999,0
20180910 051610927,1.15772,1.1577600000000001,0
20180906 070430717,1.16321,1.16325,0
20180927 131822870,1.16685,1.16688,0
20180904 065423097,1.15585,1.1558700000000002,0
20180903 095204770,1.16089,1.16093,0
20180911 104101377,1.1583700000000001,1.15839,0
20180925 055210533,1.17638,1.17642,0
20180912 070431667,1.15814,1.15819,0
20180907 083806233,1.1585299999999998,1.15858,0
20180917 063258627,1.16582,1.16587,0
20180904 063528847,1.1556600000000001,1.1556899999999999,0
20180927 134649117,1.16645,1.16649,0
20180913 090107430,1.1683,1.16836,0
20180905 034647173,1.15535,1.1553799999999999,0
20180926 145346783,1.17424,1.1742700000000001,0
20180924 091726697,1.18013,1.18018,0
20180905 233846510,1.16345,1.16349,0
20180906 035031977,1.16255,1.1626100000000001,0
20180912 211636793,1.1636,1.16363,0
20180924 091358947,1.1794200000000001,1.1794799999999999,0
20180919 104533270,1.16701,1.16707,0
20180925 202618170,1.1764700000000001,1.17651,0
20180928 044608003,1.16201,1.16203,0
20180903 161912717,1.16154,1.16172,0
20180927 064849170,1.17195,1.1719700000000002,0
20180927 044740937,1.1712,1.17124,0
20180919 191259963,1.16706,1.16709,0
20180918 031933233,1.16858,1.16862,0
20180926 110401310,1.1746,1.17464,0
20180903 085520777,1.16056,1.1606,0
20180914 074745747,1.16905,1.16908,0
20180919 233711430,1.16841,1.16845,0
20180904 194516740,1.15842,1.15846,0
20180907 110417210,1.1577899999999999,1.15783,0
20180906 100026677,1.16373,1.16378,0
20180926 060140097,1.1762700000000001,1.1763,0
20180921 025826980,1.17838,1.17841,0
20180927 053011930,1.17154,1.17156,0
20180917 080244867,1.16706,1.1671,0
20180921 043123970,1.17924,1.1793,0
20180909 180412537,1.15514,1.1552200000000001,0
20180920 063057627,1.17129,1.1713200000000001,0
20180910 082322647,1.1573799999999999,1.1574200000000001,0
20180924 092429963,1.18126,1.1813,0
20180910 145607330,1.15945,1.1594799999999998,0
20180918 070949707,1.16834,1.16838,0
20180926 163138023,1.1741,1.1742,0
20180911 035915697,1.16314,1.16317,0
20180925 071454770,1.1763,1.17635,0
20180905 034519440,1.1553,1.15535,0
20180907 134844167,1.1557,1.15575,0
20180920 200227773,1.17782,1.1778899999999999,0
20180911 114250117,1.15877,1.1588100000000001,0
20180927 094939397,1.16782,1.16784,0
20180917 085132110,1.16772,1.1677600000000001,0
20180906 072553697,1.1628399999999999,1.16287,0
20180911 102848127,1.15931,1.15936,0
20180911 052507680,1.16067,1.1607100000000001,0
20180907 032657033,1.16422,1.16424,0
20180920 082202613,1.1768399999999999,1.17689,0
20180902 234848353,1.16011,1.16015,0
20180904 074944103,1.15648,1.15652,0
20180911 100820147,1.15859,1.1586100000000001,0
20180920 041553643,1.17067,1.1707100000000001,0
20180912 111544630,1.16466,1.1647299999999998,0
20180925 053322537,1.17612,1.17615,0
20180904 072053093,1.15582,1.15585,0
20180918 091345697,1.171,1.17103,0
20180907 081626737,1.16147,1.16151,0
20180914 041605787,1.17143,1.17147,0
20180904 085927330,1.1561,1.15615,0
20180919 004653090,1.16755,1.16759,0
20180926 070735090,1.1747299999999998,1.17477,0
20180926 121419053,1.17489,1.1749,0
20180919 104230787,1.1674799999999999,1.1675200000000001,0
20180924 123405420,1.17721,1.17723,0
20180917 145338567,1.1687100000000001,1.16875,0
20180921 103414447,1.17565,1.1756799999999998,0
20180911 090309643,1.15838,1.15842,0
20180918 101051937,1.1692799999999999,1.1693200000000001,0
20180911 102444630,1.15962,1.1596600000000001,0
20180927 092220900,1.16801,1.16805,0
20180906 095656927,1.16408,1.16411,0
20180920 083227360,1.17718,1.17721,0
20180917 164205807,1.16844,1.1685,0
20180906 063327953,1.16257,1.1626100000000001,0
20180906 173001117,1.16221,1.16229,0
20180917 225941510,1.16804,1.16808,0
20180918 044331973,1.16803,1.1680700000000002,0
20180920 044508390,1.1695,1.1695200000000001,0
20180918 175438887,1.16701,1.16715,0
20180906 095401943,1.16408,1.16411,0
20180926 140910557,1.17665,1.17675,0
20180921 064606457,1.17685,1.17689,0
20180917 093238857,1.1689399999999999,1.16898,0
20180924 042215987,1.17603,1.1760899999999999,0
20180906 020621490,1.16212,1.1621700000000001,0
20180926 084021327,1.17339,1.17343,0
20180930 223400657,1.15993,1.15995,0
20180928 103603960,1.15897,1.15901,0
20180926 091342323,1.17329,1.17333,0
20180927 173115587,1.164,1.16411,0
20180904 134500540,1.15761,1.15765,0
20180920 174014043,1.17739,1.17777,0
20180906 114528413,1.16171,1.16174,0
20180905 052706410,1.15801,1.15804,0
20180917 075141117,1.1664299999999999,1.1664700000000001,0
20180910 111739867,1.16067,1.1607100000000001,0
20180905 214343277,1.1644299999999999,1.16448,0
20180928 122155697,1.16206,1.1620700000000002,0
20180913 111623910,1.16808,1.16811,0
20180926 040451860,1.17695,1.17699,0
20180928 093110233,1.15778,1.15783,0
20180906 053228713,1.16265,1.16267,0
20180917 115647603,1.1683700000000001,1.16842,0
20180913 194514840,1.16911,1.16917,0
20180925 080513517,1.17801,1.17805,0
20180923 222751280,1.1740700000000002,1.1741,0
20180911 041815943,1.16254,1.16258,0
20180906 032422230,1.16336,1.1633799999999999,0
20180924 091049213,1.17985,1.1798799999999998,0
20180920 195906277,1.17755,1.17757,0
20180913 043149727,1.16188,1.16194,0
20180902 224846613,1.15983,1.1598700000000002,0
20180918 110638697,1.16883,1.16886,0
20180902 182325150,1.15991,1.1601,0
20180906 174513363,1.1621,1.1622700000000001,0
20180907 110140447,1.15795,1.15801,0
20180930 224159157,1.16012,1.16015,0
20180905 093721377,1.16228,1.16232,0
20180920 030627153,1.16927,1.16933,0
20180903 042544817,1.16137,1.1614,0
20180920 114927587,1.17461,1.17464,0
20180911 055242177,1.15967,1.1596799999999998,0
20180919 100848040,1.16533,1.16539,0
20180903 070439310,1.16143,1.16147,0
20180910 045815180,1.15719,1.15723,0
20180905 051524427,1.15726,1.1573,0
20180925 063723527,1.17621,1.17624,0
20180928 090408237,1.15919,1.1592200000000001,0
20180921 074827950,1.17655,1.17659,0
20180920 111749857,1.1752,1.17524,0
20180911 004105480,1.16018,1.1602299999999999,0
20180905 003329950,1.15935,1.15939,0
20180928 050032000,1.16143,1.16147,0
20180907 103546963,1.15814,1.15819,0
20180920 030725403,1.16934,1.1693799999999999,0
20180904 174345507,1.15803,1.15839,0
20180913 080212443,1.16175,1.16178,0
20180920 093631870,1.17595,1.176,0
20180918 033153230,1.1688,1.16886,0
20180917 050004390,1.1652200000000001,1.16526,0
20180921 120113687,1.1736,1.17364,0
20180913 032208487,1.16214,1.16218,0
20180921 034152990,1.17743,1.17744,0
20180927 011645960,1.17149,1.17153,0
20180907 022239543,1.16369,1.1637,0
20180925 025816307,1.17585,1.1759,0
20180911 013057220,1.15984,1.1598700000000002,0
20180926 215627233,1.17438,1.17442,0
20180904 090336827,1.15577,1.15583,0
20180905 124010350,1.16231,1.1623299999999999,0
20180920 100334350,1.1763,1.17634,0
20180914 111521467,1.16573,1.16577,0
20180920 045450637,1.16867,1.1687100000000001,0
20180919 071829793,1.1679899999999999,1.16803,0
20180913 092856177,1.1691799999999999,1.16923,0
20180904 051632360,1.15635,1.15639,0
20180925 032904817,1.17547,1.1755,0
20180930 185114433,1.16048,1.16052,0
20180913 221112067,1.16925,1.1692799999999999,0
20180924 103944187,1.1780899999999999,1.17814,0
20180902 182059650,1.15991,1.1601299999999999,0
20180920 092556353,1.17651,1.17655,0
20180924 015716503,1.1734,1.1734200000000001,0
20180903 060429803,1.15993,1.15998,0
20180920 073250367,1.1739,1.17395,0
20180914 162543677,1.1627100000000001,1.16276,0
20180912 175455327,1.1626299999999998,1.16313,0
20180905 062251153,1.1577600000000001,1.15777,0
20180919 023444827,1.16832,1.16835,0
20180904 041443117,1.1561700000000001,1.15621,0
20180903 092845523,1.16127,1.1613,0
20180924 092046697,1.18074,1.18078,0
20180927 061927423,1.1711,1.17114,0
20180924 085426700,1.17527,1.17531,0
20180905 015510187,1.1594200000000001,1.15946,0
20180906 044154717,1.16363,1.1636600000000001,0
20180911 172417803,1.1600700000000002,1.16031,0
20180925 140441967,1.17634,1.1763700000000001,0
20180926 031709867,1.17682,1.17686,0
20180926 154828277,1.1753799999999999,1.17543,0
20180926 074737087,1.1740700000000002,1.1741,0
20180914 053558510,1.17015,1.17018,0
20180926 062100097,1.17614,1.17618,0
20180925 094752267,1.17818,1.17822,0
20180919 050609577,1.1702,1.17021,0
20180912 181156823,1.16307,1.16315,0
20180905 064741897,1.1588200000000002,1.15886,0
20180926 220748233,1.17426,1.1743,0
20180911 012018473,1.15993,1.1599700000000002,0
20180918 101736953,1.17011,1.17015,0
20180906 104731920,1.16393,1.16398,0
20180927 075813660,1.17011,1.17014,0
20180912 023230207,1.1588200000000002,1.15886,0
20180913 055517463,1.16175,1.16178,0
20180905 174502557,1.16334,1.1634200000000001,0
20180930 235923647,1.15947,1.1595,0
20180924 064519467,1.1768100000000001,1.1768399999999999,0
20180928 022102770,1.16391,1.16395,0
20180921 162448893,1.1754200000000001,1.17546,0
20180903 052010807,1.16097,1.16101,0
20180903 161151717,1.16145,1.16162,0
20180928 074314733,1.15836,1.15839,0
20180923 204012797,1.1748100000000001,1.17489,0
20180913 095921437,1.16925,1.1693,0
20180927 155046600,1.1653200000000001,1.16537,0
20180924 221437097,1.17363,1.17365,0
20180928 131743940,1.16115,1.1611799999999999,0
20180903 043559313,1.16161,1.16164,0
20180910 002434227,1.15422,1.15426,0
20180907 055941493,1.16363,1.16367,0
20180923 202033547,1.17517,1.1752200000000002,0
20180914 023352047,1.17016,1.17021,0
20180925 034326800,1.17698,1.1770200000000002,0
20180926 144936283,1.17425,1.17429,0
20180914 030548530,1.17014,1.1702,0
20180927 094428397,1.16769,1.16772,0
20180921 111902177,1.17546,1.1755,0
20180907 080843973,1.16137,1.1614,0
20180911 224313997,1.15914,1.1591799999999999,0
20180906 220033320,1.1623299999999999,1.1623700000000001,0
20180919 030246590,1.1678600000000001,1.1678899999999999,0
20180905 095957637,1.16256,1.16262,0
20180906 113359680,1.1618700000000002,1.16193,0
20180924 040644237,1.17462,1.17465,0
20180907 030851020,1.16411,1.16416,0
20180903 161938717,1.16152,1.16174,0
20180913 082902687,1.1619,1.1619700000000002,0
20180918 015950990,1.17,1.17002,0
20180920 152249310,1.17793,1.1779700000000002,0
20180925 094814000,1.17801,1.17806,0
20180927 023916717,1.16992,1.16996,0
20180927 213634057,1.1645,1.16452,0
20180907 040050763,1.1644299999999999,1.1644700000000001,0
20180911 220525520,1.15917,1.15921,0
20180927 213723557,1.16451,1.16454,0
20180903 025526577,1.16049,1.16055,0
20180904 053042107,1.15602,1.15605,0
20180906 102222423,1.16409,1.16414,0
20180920 123139330,1.17534,1.17539,0
20180921 081641947,1.17583,1.1758600000000001,0
20180904 080008837,1.15598,1.15602,0
20180910 015606710,1.1549,1.15495,0
20180926 044421357,1.1769100000000001,1.1769399999999999,0
20180913 005819010,1.16327,1.16331,0
20180911 113404117,1.15876,1.15879,0
20180905 095518137,1.1623299999999999,1.16238,0
20180926 071205090,1.17459,1.1746,0
20180905 110630880,1.16177,1.1617899999999999,0
20180904 062035850,1.15629,1.15634,0
20180904 084832830,1.15644,1.15648,0
20180918 103407937,1.16956,1.1696,0
20180903 074721537,1.1616600000000001,1.1617,0
20180928 040554257,1.1618899999999999,1.16193,0
20180927 043435187,1.1712,1.1712200000000001,0
20180905 064438667,1.15848,1.15854,0
20180910 040544690,1.15647,1.15649,0
20180924 034550240,1.17402,1.17406,0
20180912 130829867,1.1633,1.16334,0
20180924 104608187,1.17781,1.17784,0
20180917 033357897,1.16344,1.16349,0
20180927 035604440,1.1703299999999999,1.17038,0
20180909 221712247,1.1554799999999998,1.15552,0
20180912 084633417,1.15924,1.1593200000000001,0
20180906 063323203,1.1625299999999998,1.16258,0
20180910 030918450,1.1541,1.15414,0
20180925 141751467,1.1764700000000001,1.17652,0
20180906 085325687,1.16444,1.1644700000000001,0
20180905 050750163,1.15737,1.1574,0
20180911 031955717,1.16408,1.16412,0
20180926 040701360,1.17706,1.17711,0
20180925 092506253,1.17848,1.17852,0
20180920 010222917,1.1679,1.16794,0
20180904 073508607,1.15547,1.15551,0
20180914 034409523,1.1712,1.17124,0
20180920 021140410,1.16821,1.16825,0
20180905 112545610,1.1613799999999999,1.16144,0
20180902 212803123,1.15946,1.15951,0
20180907 035008767,1.16424,1.16428,0
20180926 093139573,1.1729,1.1729399999999999,0
20180927 084626657,1.16804,1.16808,0
20180913 211714327,1.16921,1.16925,0
20180927 123411127,1.16784,1.16785,0
20180910 110207387,1.16056,1.1606,0
20180926 115818053,1.17569,1.17574,0
20180914 160827430,1.16262,1.16267,0
20180926 215136983,1.1742,1.17424,0
20180930 211755417,1.16002,1.16008,0
20180907 041917010,1.16451,1.16454,0
20180926 134419790,1.17624,1.17628,0
20180925 100833013,1.17896,1.1790100000000001,0
20180906 054358460,1.16205,1.16209,0
20180914 063836753,1.16995,1.1699899999999999,0
20180928 112633707,1.1621299999999999,1.1621700000000001,0
20180905 180231057,1.16343,1.1634799999999998,0
20180910 140820590,1.1598,1.15985,0
20180914 100752743,1.16697,1.16698,0
20180917 115003607,1.1689,1.1689399999999999,0
20180919 120422013,1.16882,1.16885,0
20180927 220210803,1.16442,1.16444,0
20180917 231923510,1.16995,1.1699899999999999,0
20180911 081039150,1.15695,1.15698,0
20180907 121007197,1.15683,1.15689,0
20180927 081703407,1.17044,1.17046,0
20180927 025459447,1.17039,1.17042,0
20180914 022738033,1.1697600000000001,1.1698,0
20180926 140525807,1.17927,1.17933,0
20180902 220208120,1.15957,1.1596,0
20180903 211632677,1.15995,1.15998,0
20180924 045004483,1.17652,1.17654,0
20180903 200925433,1.16114,1.16119,0
20180918 090558447,1.17143,1.17147,0
20180930 201717173,1.1607100000000001,1.16075,0
20180906 054622210,1.16216,1.16218,0
