DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180919 171345980,1.1671,1.1676,0
20180928 081941977,1.1575799999999998,1.15761,0
20180918 221402357,1.1659700000000002,1.16601,0
20180919 183423967,1.16714,1.16725,0
20180903 205646177,1.16026,1.16029,0
20180920 095349867,1.17475,1.17477,0
20180927 011546210,1.17113,1.1712,0
20180919 100528540,1.16625,1.1662700000000001,0
20180930 221936907,1.16015,1.16019,0
20180921 085621943,1.1756,1.17564,0
20180917 080831380,1.16723,1.16724,0
20180928 081519477,1.15763,1.15767,0
20180919 105113287,1.16733,1.1673799999999999,0
20180907 060503743,1.1631,1.16315,0
20180928 123147697,1.1618600000000001,1.1619,0
20180927 065022420,1.17171,1.17175,0
20180920 194101277,1.1777799999999998,1.17784,0
20180925 040644063,1.17624,1.1763,0
20180928 013559027,1.16457,1.16459,0
20180905 101652620,1.16146,1.1615,0
20180926 202408260,1.17547,1.17551,0
20180927 033926193,1.1704700000000001,1.17051,0
20180918 105016933,1.17018,1.17022,0
20180918 045707723,1.16874,1.16878,0
20180927 113004383,1.1670399999999999,1.16708,0
20180904 111108827,1.15561,1.15565,0
20180919 020737080,1.1685299999999998,1.16856,0
20180920 103628110,1.1755,1.17555,0
20180926 152701280,1.17565,1.1757,0
20180924 020337503,1.17335,1.17339,0
20180927 103158890,1.16908,1.1691200000000002,0
20180926 083350080,1.17353,1.17357,0
20180927 083717407,1.1690200000000002,1.16906,0
20180928 082951227,1.15778,1.15781,0
20180907 015956033,1.16242,1.16246,0
20180927 115240880,1.16714,1.1671799999999999,0
20180905 233113510,1.16383,1.16384,0
20180925 105839507,1.17856,1.17861,0
20180912 093806893,1.15888,1.1589,0
20180918 120457427,1.16905,1.16909,0
20180914 060148007,1.16964,1.1696799999999998,0
20180928 020119023,1.16498,1.165,0
20180904 102956567,1.15428,1.15432,0
20180906 091819930,1.16333,1.16336,0
20180928 104807727,1.16021,1.16025,0
20180904 093643340,1.1554200000000001,1.15546,0
20180907 082748720,1.16133,1.16136,0
20180913 095144923,1.16969,1.16971,0
20180907 104537947,1.15778,1.15782,0
20180911 043203940,1.16278,1.16279,0
20180913 030523490,1.1625,1.16254,0
20180928 095528217,1.15811,1.15815,0
20180906 162454377,1.16267,1.1627,0
20180917 155550060,1.16826,1.16829,0
20180907 133738170,1.1556799999999998,1.15572,0
20180925 054925783,1.1765700000000001,1.17661,0
20180910 051210427,1.15739,1.15743,0
20180911 090315893,1.15832,1.15836,0
20180916 201301953,1.16262,1.16268,0
20180925 170249197,1.1765299999999999,1.1766,0
20180927 113214900,1.1669100000000001,1.16693,0
20180906 135724643,1.1617899999999999,1.16184,0
20180926 083754577,1.17356,1.17359,0
20180924 102745203,1.17845,1.17848,0
20180903 083519280,1.16104,1.16108,0
20180904 213747223,1.15943,1.1594799999999998,0
20180921 112444927,1.17503,1.17506,0
20180904 021505883,1.15945,1.15949,0
20180928 063423990,1.15916,1.1592,0
20180927 095322663,1.16809,1.1681,0
20180928 072437987,1.1579899999999999,1.15802,0
20180921 074909200,1.1764299999999999,1.1764700000000001,0
20180930 192549680,1.16064,1.16067,0
20180921 094314687,1.17355,1.17359,0
20180910 152009577,1.1595,1.15954,0
20180912 122517370,1.16254,1.16258,0
20180917 184205790,1.16826,1.16832,0
20180914 134256200,1.1631,1.16315,0
20180926 120647053,1.17515,1.17516,0
20180905 163426567,1.16303,1.16308,0
20180927 031422447,1.16991,1.16994,0
20180920 231930003,1.17811,1.17815,0
20180925 203220167,1.17625,1.17628,0
20180923 233102273,1.17395,1.1739899999999999,0
20180927 204935813,1.1642299999999999,1.16426,0
20180911 120654610,1.15862,1.15865,0
20180905 110855130,1.1618,1.16184,0
20180926 054650350,1.17652,1.17658,0
20180917 090712873,1.16819,1.16826,0
20180928 122600197,1.16215,1.1621700000000001,0
20180921 044905217,1.17896,1.17899,0
20180920 153909307,1.1783700000000001,1.17841,0
20180927 221958303,1.16459,1.1646299999999998,0
20180923 200521800,1.17492,1.17498,0
20180919 125611007,1.16828,1.16832,0
20180911 031958703,1.164,1.16403,0
20180904 073757340,1.15573,1.1557600000000001,0
20180910 040324457,1.1563700000000001,1.15642,0
20180919 105625270,1.16721,1.16724,0
20180930 214144163,1.15974,1.1597899999999999,0
20180924 113134930,1.17755,1.17761,0
20180920 100524850,1.17615,1.1761700000000002,0
20180925 164502697,1.17679,1.1768100000000001,0
20180913 105019163,1.16802,1.16806,0
20180911 111429870,1.15791,1.15796,0
20180903 124423497,1.16202,1.1620700000000002,0
20180906 121539673,1.16206,1.1621,0
20180917 113502343,1.1687,1.16872,0
20180906 052431730,1.16293,1.16295,0
20180912 142708603,1.16314,1.16319,0
20180911 054013693,1.16057,1.1606,0
20180910 214815010,1.15819,1.1582299999999999,0
20180925 015712567,1.17474,1.17477,0
20180916 180229220,1.16254,1.16279,0
20180910 111602117,1.1607100000000001,1.16075,0
20180924 213218600,1.1752200000000002,1.17526,0
20180911 020203480,1.16125,1.16131,0
20180917 194022783,1.16685,1.16687,0
20180920 011932917,1.16819,1.1682299999999999,0
20180924 230110353,1.17385,1.17388,0
20180920 093149120,1.1773,1.1773799999999999,0
20180928 053226497,1.16004,1.1600700000000002,0
20180921 085602443,1.17563,1.17566,0
20180905 184537300,1.16321,1.16326,0
20180926 064531843,1.1755200000000001,1.17556,0
20180910 235326487,1.1599,1.15994,0
20180904 063521613,1.15567,1.15572,0
20180921 091634207,1.17479,1.1748299999999998,0
20180903 001815100,1.15991,1.15994,0
20180912 111317630,1.16276,1.1628,0
20180905 112523860,1.16096,1.1610200000000002,0
20180920 083127860,1.17717,1.1772,0
20180926 220805233,1.1742700000000001,1.1743,0
20180928 095013217,1.15849,1.15851,0
20180910 104134623,1.16088,1.1609200000000002,0
20180914 100748477,1.1669,1.16693,0
20180905 012932943,1.15927,1.15929,0
20180914 120138977,1.16482,1.16486,0
20180927 145453857,1.16602,1.16605,0
20180927 032016210,1.16919,1.16921,0
20180926 082741580,1.1732200000000002,1.17325,0
20180907 063716753,1.16313,1.16316,0
20180910 101618877,1.16082,1.16086,0
20180911 132328347,1.15889,1.15893,0
20180910 091814903,1.16044,1.16045,0
20180926 161225027,1.1736799999999998,1.17371,0
20180911 171936803,1.16028,1.1605,0
20180927 112200137,1.16713,1.16716,0
20180905 123009603,1.16228,1.1623299999999999,0
20180904 001649400,1.16011,1.16015,0
20180905 223106020,1.1645299999999998,1.16457,0
20180905 163227567,1.1631799999999999,1.16324,0
20180925 140823217,1.17628,1.1763,0
20180912 041359707,1.15959,1.15965,0
20180924 073822460,1.17646,1.17649,0
20180918 063708960,1.16787,1.1679,0
20180921 040151723,1.17731,1.17734,0
20180928 015833773,1.16509,1.16515,0
20180928 060514493,1.15897,1.159,0
20180903 151534973,1.16167,1.1617,0
20180903 005253597,1.16038,1.1604299999999999,0
20180904 105452813,1.15529,1.1553200000000001,0
20180921 095505700,1.17438,1.17442,0
20180904 003435147,1.16051,1.16054,0
20180905 024120683,1.15699,1.15703,0
20180910 114728613,1.16049,1.1605299999999998,0
20180902 212048623,1.15936,1.15939,0
20180926 094622320,1.17331,1.17334,0
20180910 130242350,1.16024,1.1602700000000001,0
20180927 114941897,1.1670399999999999,1.16705,0
20180926 180002263,1.17419,1.17445,0
20180918 101954203,1.16987,1.1698899999999999,0
20180928 113252703,1.16178,1.1618,0
20180928 072820983,1.15818,1.15821,0
20180924 090949963,1.17983,1.17987,0
20180912 084950650,1.15916,1.1592,0
20180913 084400700,1.16693,1.16698,0
20180921 053622463,1.17788,1.17792,0
20180919 083138537,1.16679,1.16682,0
20180906 080940707,1.16339,1.1634200000000001,0
20180911 131557847,1.15862,1.15866,0
20180910 083131647,1.15771,1.15775,0
20180914 050350267,1.1707,1.17074,0
20180924 173206383,1.17485,1.17519,0
20180907 093758707,1.1582299999999999,1.15828,0
20180927 085208403,1.16835,1.16839,0
20180920 111623840,1.17517,1.17521,0
20180911 145341330,1.15856,1.1586,0
20180924 041810737,1.17595,1.1759899999999999,0
20180913 070850717,1.1626,1.16265,0
20180913 055918963,1.16164,1.16169,0
20180913 070642967,1.16265,1.16268,0
20180911 070928413,1.1581700000000001,1.1582,0
20180927 100537897,1.1694,1.16944,0
20180906 013507493,1.1622700000000001,1.16231,0
20180919 063106067,1.16946,1.1695,0
20180911 093225153,1.15762,1.15767,0
20180905 083452883,1.15811,1.15815,0
20180912 073759660,1.15805,1.15808,0
20180927 125038123,1.16836,1.1684,0
20180911 081512400,1.15762,1.1576899999999999,0
20180921 100509450,1.1746299999999998,1.17468,0
20180921 144203920,1.1743,1.17431,0
20180920 080017617,1.17594,1.17598,0
20180906 110659917,1.1613,1.16135,0
20180924 105840950,1.1789399999999999,1.17895,0
20180907 014423037,1.16252,1.16257,0
20180925 030158057,1.17534,1.1753799999999999,0
20180912 071811163,1.15788,1.15793,0
20180912 112241147,1.1645,1.16455,0
20180903 222156417,1.16,1.16004,0
20180905 075513890,1.15844,1.15847,0
20180914 131201703,1.16326,1.1633,0
20180928 023121787,1.16293,1.16297,0
20180919 181024970,1.16705,1.16737,0
20180905 110311113,1.16182,1.1618700000000002,0
20180928 113326453,1.16178,1.1617899999999999,0
20180928 095909717,1.15802,1.15806,0
20180907 003919797,1.16269,1.16276,0
20180910 021336957,1.15485,1.15489,0
20180907 143224160,1.15641,1.15646,0
20180914 102633990,1.1660700000000002,1.16611,0
20180927 120415630,1.16717,1.16721,0
20180906 012045497,1.1632799999999999,1.16331,0
20180918 145652910,1.16658,1.16662,0
20180914 152306937,1.16306,1.16311,0
20180921 083411693,1.1764700000000001,1.17651,0
20180904 155950270,1.15849,1.15854,0
20180926 231315727,1.1748399999999999,1.17487,0
20180928 020314773,1.16488,1.1649,0
20180912 062941920,1.1593200000000001,1.15937,0
20180907 111931957,1.1577,1.15774,0
20180920 104642593,1.1755799999999998,1.17561,0
20180911 102013880,1.1593799999999999,1.1594200000000001,0
20180910 053334177,1.1581299999999999,1.15818,0
20180921 035308473,1.17759,1.1776200000000001,0
20180905 020348703,1.15885,1.1589,0
20180928 111554470,1.16228,1.16231,0
20180904 092000840,1.1552,1.15525,0
20180919 131149507,1.16773,1.16774,0
20180921 070639703,1.17629,1.17632,0
20180919 045517560,1.17034,1.17038,0
20180913 091227680,1.16793,1.1679899999999999,0
20180928 043343757,1.1620700000000002,1.16212,0
20180930 173853443,1.1609399999999999,1.16133,0
20180918 133407917,1.1656,1.16565,0
20180926 023541123,1.17642,1.17646,0
20180907 104559697,1.15772,1.15775,0
20180926 075727333,1.17383,1.17387,0
20180925 030213057,1.17536,1.1754,0
20180918 093624443,1.1714,1.17146,0
20180910 201627527,1.15934,1.1593799999999999,0
20180920 062924127,1.1714200000000001,1.1714799999999999,0
20180926 063502343,1.1754,1.17544,0
20180927 014027707,1.1705,1.1705299999999998,0
20180926 144659787,1.17347,1.17353,0
20180911 052524430,1.1607,1.1607299999999998,0
20180905 040023670,1.15578,1.15582,0
20180926 015620877,1.17616,1.1762,0
20180911 051029433,1.16114,1.1611799999999999,0
20180906 110619933,1.1607100000000001,1.16072,0
20180926 145438033,1.17464,1.1747299999999998,0
20180904 085207330,1.1566299999999998,1.15667,0
20180912 020428463,1.15895,1.15901,0
20180912 100004390,1.15971,1.15975,0
20180910 090656140,1.16049,1.1605299999999998,0
20180919 100418277,1.16645,1.16649,0
20180923 195908550,1.17488,1.17492,0
20180926 144446537,1.174,1.17403,0
20180914 091646483,1.1668100000000001,1.16685,0
20180906 103325187,1.16398,1.1639899999999999,0
20180906 095446427,1.16402,1.16404,0
20180906 020006257,1.16226,1.16229,0
20180917 131618080,1.16919,1.16923,0
20180920 073158120,1.17374,1.17379,0
20180924 040015503,1.17392,1.1739899999999999,0
20180917 120142840,1.16877,1.1688,0
20180904 053133357,1.1560700000000002,1.15611,0
20180918 130036673,1.16587,1.16592,0
20180921 085138443,1.17553,1.17556,0
20180918 045711223,1.16874,1.16877,0
20180920 133459573,1.1768,1.1768100000000001,0
20180906 192111100,1.16224,1.16228,0
20180921 141513657,1.17441,1.17446,0
20180904 120121053,1.15648,1.15652,0
20180928 140449687,1.16116,1.1612,0
20180903 221328667,1.1602299999999999,1.16025,0
20180925 051237287,1.1760899999999999,1.17614,0
20180920 080354367,1.1765700000000001,1.17662,0
20180906 110903933,1.1607299999999998,1.16076,0
20180906 060635707,1.1623299999999999,1.16235,0
20180913 033856233,1.16191,1.16193,0
20180925 114527737,1.1767299999999998,1.17678,0
20180913 023037013,1.16299,1.1630200000000002,0
20180904 230841463,1.16002,1.16005,0
20180905 212032027,1.16429,1.16431,0
20180927 073446163,1.17056,1.17059,0
20180918 095744440,1.1707,1.17074,0
20180924 060359223,1.17731,1.17734,0
20180906 083146437,1.16459,1.1646299999999998,0
20180907 094443957,1.15803,1.1580700000000002,0
20180924 155531393,1.17448,1.17452,0
20180927 051507680,1.17121,1.17125,0
20180923 213545037,1.17461,1.17465,0
20180914 064148253,1.16973,1.16975,0
20180920 124503080,1.17553,1.17557,0
20180911 090925893,1.1585,1.15855,0
20180918 033209480,1.1689200000000002,1.16898,0
20180905 115623857,1.16251,1.16257,0
20180927 012201960,1.17161,1.17167,0
20180904 040025870,1.15706,1.15709,0
20180907 094203707,1.15854,1.15856,0
20180920 085954607,1.17699,1.1770399999999999,0
20180907 083823483,1.15851,1.15856,0
20180913 021746750,1.1623299999999999,1.16239,0
20180910 081009663,1.15711,1.15715,0
20180906 104609170,1.16393,1.1639700000000002,0
20180905 193447043,1.16324,1.16327,0
20180927 063200673,1.17134,1.17137,0
20180906 101532440,1.16298,1.16303,0
20180918 074637453,1.17011,1.17015,0
20180923 233722023,1.17403,1.1740700000000002,0
20180924 152909647,1.17543,1.17545,0
20180928 020141523,1.1650200000000002,1.1650399999999999,0
20180925 152044707,1.17697,1.17703,0
20180911 064858417,1.15842,1.1584299999999998,0
20180912 200519057,1.1633799999999999,1.16344,0
20180910 093305137,1.15994,1.1599899999999999,0
20180906 034911727,1.16234,1.16239,0
20180925 181847937,1.17662,1.17667,0
20180927 035142440,1.16975,1.1698,0
20180925 215514157,1.176,1.17604,0
20180921 091553190,1.1747,1.1747299999999998,0
20180903 050922810,1.16066,1.1607100000000001,0
20180912 102306903,1.16201,1.16202,0
20180903 043130817,1.16143,1.16147,0
20180924 065942717,1.1763700000000001,1.17641,0
20180912 014243467,1.15832,1.1583700000000001,0
20180911 070825413,1.15839,1.15844,0
20180920 174522290,1.17746,1.17787,0
20180903 213731423,1.1598700000000002,1.15991,0
20180905 071946143,1.15849,1.15852,0
20180926 221904480,1.1744299999999999,1.1744700000000001,0
20180924 124400170,1.17672,1.17676,0
20180924 220924097,1.17393,1.1739600000000001,0
20180919 000938843,1.1671200000000002,1.16716,0
20180924 054354227,1.17695,1.17699,0
20180924 133838163,1.17547,1.1755200000000001,0
20180903 161330467,1.16146,1.16163,0
20180926 110508060,1.17468,1.17469,0
20180920 113813087,1.1746299999999998,1.17467,0
20180921 063021207,1.17642,1.17648,0
20180925 054245800,1.17628,1.17632,0
20180912 110442380,1.1626,1.16264,0
20180911 092828653,1.15841,1.15844,0
20180927 095711147,1.16804,1.1680700000000002,0
20180905 092733393,1.16231,1.1623299999999999,0
20180920 072114887,1.17234,1.1723700000000001,0
20180907 074313243,1.1608,1.16082,0
20180926 000816140,1.1766299999999998,1.17667,0
20180928 144357180,1.16127,1.16131,0
20180919 170547730,1.1673,1.16737,0
20180911 093829637,1.15763,1.1576799999999998,0
20180910 045054433,1.1570200000000002,1.1570799999999999,0
20180925 025934807,1.1758600000000001,1.1758899999999999,0
20180905 165051067,1.16313,1.16317,0
20180903 040911067,1.16131,1.16136,0
20180928 044126253,1.16208,1.16212,0
20180925 064623277,1.17626,1.1763,0
20180926 162125023,1.17408,1.17411,0
20180917 230245777,1.1687,1.16874,0
20180926 071107340,1.17475,1.17477,0
20180926 103804813,1.17414,1.17418,0
20180921 095441437,1.17429,1.1743299999999999,0
20180921 083953210,1.17585,1.17588,0
20180919 132420270,1.16734,1.16739,0
20180927 034246193,1.1702299999999999,1.1702700000000001,0
20180918 200423123,1.16767,1.16771,0
20180926 081118333,1.17375,1.17377,0
20180911 055434177,1.15984,1.15988,0
20180913 112832157,1.1681,1.16813,0
20180919 050720310,1.16969,1.1697600000000001,0
20180925 140940467,1.17625,1.1762700000000001,0
20180919 173917227,1.16713,1.1676,0
20180921 000218497,1.17845,1.17848,0
20180910 110859387,1.1606299999999998,1.16068,0
20180913 030807990,1.1627299999999998,1.16277,0
20180906 072934447,1.1628399999999999,1.16287,0
20180905 114657857,1.1612200000000001,1.16126,0
20180927 082625157,1.17021,1.17025,0
20180919 081112303,1.16606,1.1661299999999999,0
20180928 055637510,1.1596899999999999,1.15972,0
20180928 064043240,1.15903,1.15907,0
20180928 085345723,1.1582299999999999,1.1582700000000001,0
20180924 033616240,1.17424,1.17428,0
20180904 020600137,1.16035,1.16039,0
20180912 163942087,1.16279,1.16286,0
20180907 121955433,1.15603,1.1560700000000002,0
20180927 050056683,1.1707299999999998,1.17079,0
20180917 121015603,1.16887,1.16888,0
20180906 144243137,1.1626,1.16264,0
20180927 103510157,1.16874,1.16877,0
20180911 200539777,1.15959,1.15965,0
20180910 144423833,1.1597,1.15973,0
20180928 092643220,1.1578700000000002,1.1579,0
20180910 010618470,1.15472,1.15476,0
20180926 071420090,1.17442,1.17445,0
20180907 052443263,1.16448,1.1645299999999998,0
20180906 042610987,1.16353,1.16356,0
20180905 213628777,1.1646,1.16464,0
20180920 083532360,1.1766,1.17664,0
20180911 081716650,1.15839,1.15842,0
20180914 074415747,1.16941,1.16946,0
20180928 005640280,1.16402,1.16405,0
20180912 154133843,1.1623,1.16234,0
20180930 235917147,1.15943,1.1594799999999998,0
20180905 035101923,1.15509,1.1551200000000001,0
20180906 051154963,1.16319,1.1632200000000001,0
20180921 084005443,1.1756799999999998,1.17571,0
20180925 095049267,1.17825,1.17829,0
20180914 125835970,1.16375,1.1637600000000001,0
20180926 140719557,1.17858,1.17861,0
20180906 094630427,1.16408,1.1641,0
20180928 092244970,1.15836,1.15839,0
20180906 144508387,1.16258,1.16262,0
20180911 203025270,1.15925,1.1593,0
20180905 093429890,1.1620700000000002,1.16211,0
20180917 192008287,1.16683,1.16689,0
20180919 061318053,1.16943,1.16947,0
20180912 224746780,1.16345,1.16349,0
20180903 104221263,1.16198,1.16201,0
20180918 053614217,1.16838,1.16842,0
20180920 094715367,1.17513,1.17517,0
20180920 045151907,1.1693,1.16936,0
20180928 020943273,1.1642,1.16424,0
20180930 232738400,1.15959,1.15962,0
20180903 074108537,1.16174,1.16177,0
20180912 090850647,1.1597,1.15974,0
20180921 032245977,1.17875,1.1788,0
20180926 222743980,1.17448,1.1745,0
20180912 181323323,1.1632,1.16323,0
20180926 202338747,1.17545,1.17549,0
20180903 235145153,1.15996,1.16,0
20180904 041225867,1.15606,1.15612,0
20180917 094247357,1.1689399999999999,1.16897,0
20180921 165722887,1.17537,1.17546,0
20180906 204353083,1.1622,1.16222,0
20180907 105205947,1.15848,1.1585299999999998,0
20180907 083630483,1.15852,1.15858,0
20180917 084518113,1.16762,1.16767,0
20180914 042541020,1.1711799999999999,1.17121,0
20180928 112605707,1.16219,1.1622299999999999,0
