DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180924 045905230,1.17664,1.17667,0
20180904 055032357,1.15641,1.15644,0
20180927 190106327,1.16356,1.16359,0
20180911 034851697,1.16299,1.16304,0
20180926 084133327,1.17343,1.17346,0
20180906 025221983,1.16244,1.1624700000000001,0
20180925 031206053,1.17592,1.17593,0
20180926 081451830,1.1736799999999998,1.17371,0
20180914 041632770,1.17141,1.17145,0
20180911 075922403,1.15802,1.1580700000000002,0
20180928 045649753,1.16129,1.1613200000000001,0
20180920 024649653,1.16916,1.1692,0
20180926 040109363,1.1767299999999998,1.17677,0
20180903 121716000,1.1616600000000001,1.1617,0
20180917 072826137,1.16606,1.16609,0
20180928 084155490,1.15783,1.1578600000000001,0
20180903 225448913,1.1599700000000002,1.16001,0
20180907 010456557,1.16303,1.16308,0
20180918 065035710,1.1679899999999999,1.16802,0
20180914 091438483,1.16678,1.16682,0
20180907 070741233,1.16209,1.16215,0
20180907 132328420,1.1556899999999999,1.15573,0
20180903 022113100,1.16072,1.16076,0
20180921 083403193,1.17649,1.1765299999999999,0
20180903 105923010,1.1627299999999998,1.16276,0
20180904 033447373,1.1572200000000001,1.15725,0
20180913 094504173,1.16975,1.1698,0
20180916 181300717,1.16245,1.16256,0
20180924 105040187,1.17825,1.1783,0
20180917 115529590,1.16857,1.1686,0
20180921 034822973,1.17725,1.1773,0
20180906 154716880,1.1623299999999999,1.16236,0
20180904 054610107,1.15626,1.15632,0
20180925 105434743,1.17785,1.17788,0
20180927 093009167,1.16792,1.16796,0
20180911 140019590,1.1591799999999999,1.1592200000000001,0
20180918 025249737,1.16995,1.1699899999999999,0
20180907 030134023,1.16472,1.1647399999999999,0
20180912 095522907,1.15961,1.15963,0
20180907 030002523,1.16441,1.16446,0
20180912 081551657,1.15814,1.15819,0
20180920 043516390,1.17003,1.1700700000000002,0
20180905 085828880,1.15859,1.1586299999999998,0
20180906 011453497,1.163,1.16303,0
20180913 092922427,1.16917,1.16921,0
20180912 025950467,1.15703,1.1570799999999999,0
20180920 113643087,1.17474,1.17478,0
20180907 043609257,1.1646,1.16464,0
20180906 131844400,1.16185,1.16188,0
20180912 114822127,1.16279,1.16283,0
20180909 220216250,1.15515,1.15519,0
20180904 143319033,1.1578,1.15784,0
20180914 010503047,1.16947,1.16951,0
20180926 144854050,1.1743700000000001,1.17438,0
20180905 142341337,1.16248,1.1625299999999998,0
20180911 152315577,1.15858,1.15862,0
20180928 093759217,1.1581,1.15814,0
20180903 151530473,1.16167,1.1617,0
20180913 130212413,1.1678,1.16781,0
20180912 062502170,1.1592200000000001,1.15927,0
20180921 063431457,1.1765299999999999,1.17659,0
20180924 113703947,1.17751,1.17754,0
20180905 035652923,1.1553200000000001,1.15535,0
20180926 063815343,1.17544,1.1754799999999999,0
20180903 180114700,1.1616,1.16167,0
20180926 015043627,1.17629,1.1763299999999999,0
20180930 180855690,1.16069,1.16079,0
20180904 180553003,1.15829,1.15838,0
20180905 121740853,1.1627100000000001,1.16272,0
20180906 161405877,1.16231,1.1623700000000001,0
20180905 080642887,1.15803,1.1580700000000002,0
20180914 095024743,1.16696,1.16697,0
20180926 144903533,1.17448,1.17454,0
20180905 120242357,1.16242,1.16249,0
20180918 021818990,1.17156,1.17162,0
20180927 033322193,1.17059,1.17061,0
20180918 020432240,1.16985,1.16988,0
20180907 000901800,1.16258,1.16262,0
20180926 135329290,1.17668,1.17672,0
20180906 080051443,1.16291,1.16295,0
20180928 163450917,1.16048,1.16056,0
20180907 055451993,1.1638,1.16384,0
20180920 085334357,1.1764700000000001,1.17651,0
20180921 042359987,1.17855,1.17859,0
20180905 114118873,1.1623,1.16235,0
20180902 211603877,1.1592799999999999,1.1593200000000001,0
20180918 083452963,1.16943,1.16944,0
20180924 103034703,1.17849,1.1785299999999999,0
20180925 045849040,1.1761700000000002,1.1762,0
20180910 051459927,1.15773,1.15777,0
20180927 041122690,1.1709100000000001,1.17095,0
20180918 184607133,1.16787,1.16792,0
20180907 003421547,1.16257,1.1626,0
20180925 032043317,1.17501,1.1750399999999999,0
20180905 153640827,1.16277,1.1628100000000001,0
20180927 033009943,1.1705,1.17054,0
20180927 155837600,1.16507,1.1651,0
20180904 083838833,1.15646,1.15649,0
20180904 014913403,1.16083,1.16087,0
20180904 071725343,1.1553200000000001,1.15535,0
20180928 050753017,1.1606100000000001,1.16066,0
20180905 100003373,1.16259,1.16266,0
20180912 143905870,1.16333,1.16337,0
20180926 074946333,1.17403,1.17406,0
20180912 230557777,1.16347,1.16351,0
20180924 030605247,1.1738899999999999,1.17392,0
20180906 095311427,1.16412,1.16416,0
20180920 104619593,1.17555,1.17557,0
20180928 100351967,1.1586100000000001,1.1586299999999998,0
20180904 145844780,1.15792,1.15796,0
20180925 104122493,1.17869,1.17875,0
20180911 022454463,1.1618600000000001,1.1618899999999999,0
20180904 102747067,1.15418,1.15422,0
20180924 000031770,1.17403,1.17408,0
20180905 100627120,1.16188,1.16192,0
20180903 225450663,1.15996,1.16,0
20180917 195547033,1.1670200000000002,1.16706,0
20180912 112730147,1.1641,1.16415,0
20180926 205756990,1.17546,1.1754799999999999,0
20180910 075458150,1.15778,1.15782,0
20180907 114245187,1.15752,1.1575799999999998,0
20180919 055423053,1.16993,1.16995,0
20180921 090536440,1.17525,1.1753,0
20180918 044006223,1.16835,1.1684,0
20180924 085501450,1.1753799999999999,1.1754200000000001,0
20180921 145101653,1.1745,1.17454,0
20180912 054652677,1.15957,1.15961,0
20180920 113022087,1.17459,1.17464,0
20180903 162513967,1.16151,1.16161,0
20180918 065221460,1.16815,1.16821,0
20180920 164741550,1.17777,1.17783,0
20180906 004844500,1.16305,1.16307,0
20180917 230010260,1.1683299999999999,1.16838,0
20180920 083439610,1.17664,1.17669,0
20180906 144337137,1.1627299999999998,1.16278,0
20180906 080844440,1.16349,1.16352,0
20180919 103634773,1.16638,1.1664299999999999,0
20180919 123027260,1.1681700000000002,1.16822,0
20180913 045208473,1.16194,1.16198,0
20180919 053527807,1.17018,1.17022,0
20180918 075918703,1.1707,1.17075,0
20180925 073318770,1.1780899999999999,1.17814,0
20180925 084021760,1.1775,1.17753,0
20180928 095635217,1.15802,1.15806,0
20180911 100905630,1.15868,1.1587100000000001,0
20180906 235932053,1.16226,1.1623,0
20180910 033911943,1.15561,1.15564,0
20180905 054620657,1.15815,1.15818,0
20180907 101423717,1.1582299999999999,1.1582700000000001,0
20180928 030104033,1.16265,1.16267,0
20180914 054056760,1.17029,1.17032,0
20180903 065448297,1.16152,1.16154,0
20180919 215150943,1.16805,1.16808,0
20180911 080617903,1.15703,1.15707,0
20180927 031403447,1.16996,1.17,0
20180914 043940517,1.17057,1.17061,0
20180905 052402410,1.15862,1.15867,0
20180906 040731473,1.1631200000000002,1.16316,0
20180920 072216370,1.17251,1.17255,0
20180923 195053050,1.17482,1.17487,0
20180914 064158003,1.16972,1.1697600000000001,0
20180926 163058023,1.17414,1.17422,0
20180913 005751760,1.16331,1.16335,0
20180919 190619463,1.1671200000000002,1.16717,0
20180925 041433297,1.17449,1.17455,0
20180921 065700953,1.1765299999999999,1.1765700000000001,0
20180906 012917260,1.1629,1.1629399999999999,0
20180910 073654153,1.15719,1.15724,0
20180910 035118693,1.1565,1.15654,0
20180910 020333210,1.15483,1.15487,0
20180914 015411537,1.16924,1.1692799999999999,0
20180904 103507330,1.15411,1.1541299999999999,0
20180917 231635273,1.16962,1.1696600000000001,0
20180906 123521920,1.16151,1.16156,0
20180914 061711257,1.1697799999999998,1.16982,0
20180907 021749547,1.16364,1.1636799999999998,0
20180921 065840203,1.17642,1.1764299999999999,0
20180913 070941450,1.1628,1.1628399999999999,0
20180917 190015790,1.1671,1.16715,0
20180924 091655697,1.1797600000000001,1.1798,0
20180928 085712223,1.1582700000000001,1.1583,0
20180916 181132467,1.16246,1.16257,0
20180913 074134443,1.16303,1.16308,0
20180927 201051317,1.16393,1.1639700000000002,0
20180906 104603937,1.1640700000000002,1.16415,0
20180924 050046980,1.17656,1.1766,0
20180913 212356573,1.1691200000000002,1.16916,0
20180914 004735297,1.16915,1.16919,0
20180913 084553433,1.16679,1.16685,0
20180926 184229257,1.17472,1.17477,0
20180912 174450330,1.1625,1.163,0
20180906 023843237,1.16231,1.16235,0
20180905 115408857,1.1621,1.16212,0
20180920 033548897,1.17,1.17004,0
20180925 024744307,1.1760899999999999,1.1761,0
20180907 025611023,1.16441,1.16444,0
20180911 052113430,1.16104,1.16108,0
20180913 023000997,1.16289,1.1629399999999999,0
20180914 033714527,1.17124,1.17126,0
20180911 105201623,1.15907,1.15913,0
20180924 170637387,1.1746,1.17475,0
20180905 215405273,1.16432,1.16435,0
20180917 080322367,1.16713,1.16716,0
20180911 141223837,1.15856,1.1586,0
20180921 090820690,1.17487,1.1749100000000001,0
20180913 084745933,1.16726,1.1673200000000001,0
20180910 042920687,1.1565,1.15652,0
20180926 172609017,1.17432,1.17477,0
20180927 091711650,1.16774,1.16777,0
20180910 170030310,1.1591,1.1596,0
20180923 210040793,1.17461,1.17465,0
20180925 025048807,1.17577,1.1757799999999998,0
20180910 164013313,1.1596,1.15965,0
20180913 131826643,1.16821,1.16825,0
20180926 103930063,1.17415,1.17418,0
20180916 232808177,1.16344,1.16351,0
20180925 020859563,1.17467,1.17472,0
20180907 021720030,1.16356,1.16359,0
20180928 080353980,1.1578899999999999,1.15793,0
20180913 092101677,1.16874,1.16879,0
20180905 095837873,1.16248,1.16251,0
20180921 030442977,1.1797,1.17975,0
20180911 020212730,1.16139,1.16144,0
20180905 020104453,1.1588,1.15886,0
20180918 203029120,1.16725,1.1673,0
20180906 124519653,1.1622299999999999,1.1622700000000001,0
20180920 033550897,1.17,1.17003,0
20180928 040118010,1.16164,1.16167,0
20180913 084412433,1.16713,1.16721,0
20180926 140603307,1.17954,1.1796,0
20180905 182940803,1.16333,1.16337,0
20180912 125627367,1.16264,1.16269,0
20180910 000028730,1.15422,1.15428,0
20180918 025510987,1.1697799999999998,1.16982,0
20180913 050748220,1.16162,1.1616600000000001,0
20180928 094224467,1.15812,1.15814,0
20180927 042441187,1.17109,1.17113,0
20180926 180109260,1.17479,1.17486,0
20180927 011026727,1.17221,1.1723,0
20180920 091314107,1.17614,1.17619,0
20180914 042910020,1.17103,1.17107,0
20180904 131858293,1.1575600000000001,1.1576,0
20180903 045859060,1.16103,1.16107,0
20180912 051556697,1.15903,1.1590799999999999,0
20180902 224155613,1.15975,1.1597899999999999,0
20180919 145745497,1.1675200000000001,1.16756,0
20180925 032154553,1.17531,1.17537,0
20180928 105422960,1.16045,1.16049,0
20180905 040820170,1.15632,1.15636,0
20180913 141956400,1.1684299999999999,1.1684700000000001,0
20180918 014551993,1.16934,1.1693799999999999,0
20180904 111810560,1.15561,1.15565,0
20180904 113705557,1.1558899999999999,1.15593,0
20180906 103155687,1.16435,1.16439,0
20180921 151333150,1.17466,1.1747100000000001,0
20180917 111958343,1.16893,1.16898,0
20180906 221601817,1.1621299999999999,1.1621700000000001,0
20180928 093801717,1.1581,1.15814,0
20180920 025908170,1.16859,1.1686299999999998,0
20180924 052835227,1.1768100000000001,1.1768399999999999,0
20180927 025253700,1.17032,1.1703700000000001,0
20180919 012547837,1.1679,1.16793,0
20180927 004245963,1.17466,1.1747,0
20180927 020159457,1.17061,1.17065,0
20180914 032200277,1.17065,1.17069,0
20180912 145809850,1.16306,1.1631,0
20180924 092020697,1.18068,1.1807,0
20180913 041347980,1.1617600000000001,1.1618,0
20180916 202704950,1.1628399999999999,1.16289,0
20180911 075139907,1.15862,1.15865,0
20180926 033813117,1.17666,1.1767,0
20180910 054549440,1.1578,1.15783,0
20180920 205134767,1.17832,1.17836,0
20180914 023348533,1.17005,1.17013,0
20180912 132313113,1.1636600000000001,1.16371,0
20180914 120346977,1.16495,1.165,0
20180914 122726960,1.1635,1.16352,0
20180905 212145777,1.1644299999999999,1.16445,0
20180906 030538747,1.16184,1.16185,0
20180928 044401003,1.16216,1.1621700000000001,0
20180920 163350550,1.17787,1.17794,0
20180921 110126447,1.17566,1.1756799999999998,0
20180914 095001730,1.1669,1.1669399999999999,0
20180914 090134987,1.1666299999999998,1.16665,0
20180924 124400420,1.1767299999999998,1.17676,0
20180928 104031210,1.15934,1.1593799999999999,0
20180920 204320020,1.17828,1.17832,0
20180904 070355097,1.15606,1.1561,0
20180906 034407727,1.16276,1.1628,0
20180926 025238620,1.17668,1.1767299999999998,0
20180911 191341783,1.16024,1.1603,0
20180911 115757863,1.15835,1.15839,0
20180921 142409907,1.17425,1.17429,0
20180919 034622587,1.17035,1.17039,0
20180924 120007943,1.17731,1.17736,0
20180914 071516513,1.17015,1.17019,0
20180920 163537050,1.17784,1.1779,0
20180924 080614973,1.17678,1.1768,0
20180902 210708877,1.1593,1.15933,0
20180925 072949520,1.17815,1.17819,0
20180904 160147520,1.1588200000000002,1.15883,0
20180914 091825497,1.16652,1.16655,0
20180920 053700133,1.1702299999999999,1.17026,0
20180904 021249133,1.15944,1.15949,0
20180919 100637777,1.1660700000000002,1.16611,0
20180903 044025580,1.1611,1.16114,0
20180927 155353367,1.16517,1.1652,0
20180911 031744967,1.16429,1.16435,0
20180905 111158613,1.16204,1.16208,0
20180926 051723353,1.1768399999999999,1.17687,0
20180905 044455417,1.15678,1.1568399999999999,0
20180918 064035227,1.1677899999999999,1.16783,0
20180925 105958773,1.17861,1.17865,0
20180921 045738217,1.17936,1.17941,0
20180920 030616403,1.1691,1.16913,0
20180926 141653287,1.17693,1.17696,0
20180916 222251937,1.16288,1.1629200000000002,0
20180925 124308227,1.17733,1.17737,0
20180904 113911307,1.1564299999999998,1.15647,0
20180907 085530467,1.15727,1.15733,0
20180921 102313683,1.17536,1.17541,0
20180925 095516000,1.1785,1.17854,0
20180926 065542590,1.17503,1.17505,0
20180911 200145777,1.15939,1.15945,0
20180927 070128917,1.17192,1.1719600000000001,0
20180920 014736413,1.1684299999999999,1.16846,0
20180926 082424330,1.17333,1.17336,0
20180904 014158653,1.16077,1.1608,0
20180927 090655403,1.1676799999999998,1.16772,0
20180916 233020677,1.16351,1.16355,0
20180921 101052187,1.1748,1.1748399999999999,0
20180912 131523617,1.16349,1.16353,0
20180912 072147413,1.1578600000000001,1.1579,0
20180927 021954453,1.1708100000000001,1.17085,0
20180924 112712680,1.1778600000000001,1.1779,0
20180925 204823417,1.17629,1.1763299999999999,0
20180918 151157157,1.1663700000000001,1.1664,0
20180920 073220120,1.17374,1.17377,0
20180924 010411510,1.17468,1.17474,0
20180926 233259223,1.17511,1.17514,0
20180912 054230177,1.15959,1.1596,0
20180924 104111953,1.17816,1.1782,0
20180927 052649680,1.17193,1.1719600000000001,0
20180926 151916530,1.17645,1.17651,0
20180903 061450050,1.16028,1.1603,0
20180912 082521903,1.15815,1.15818,0
20180919 053557557,1.17022,1.17026,0
20180924 203135360,1.1756799999999998,1.17572,0
20180924 151828650,1.1755799999999998,1.1756,0
20180905 101629637,1.1614200000000001,1.1614799999999998,0
20180928 074542233,1.15757,1.15759,0
20180921 050129717,1.17895,1.179,0
20180919 065921797,1.16899,1.1690200000000002,0
20180907 104446213,1.15754,1.1575799999999998,0
20180904 104137330,1.15377,1.15381,0
20180921 091611457,1.1748100000000001,1.17486,0
20180912 044026937,1.15848,1.1585299999999998,0
20180914 160515680,1.1626,1.1626299999999998,0
20180927 050902933,1.17083,1.17085,0
20180928 020834273,1.16446,1.16449,0
20180921 090740690,1.1747100000000001,1.17478,0
20180927 135210867,1.16651,1.16654,0
20180926 071740837,1.17432,1.17435,0
20180918 173628890,1.16658,1.16685,0
20180918 125649173,1.16631,1.16636,0
20180913 121107403,1.16729,1.16733,0
20180919 210114200,1.16793,1.16798,0
20180904 041014867,1.15649,1.15654,0
20180910 035727690,1.15606,1.15609,0
20180909 204141510,1.15567,1.1557,0
20180907 065551737,1.16238,1.16239,0
20180928 070719003,1.1571799999999999,1.1572200000000001,0
20180914 033816777,1.17131,1.17134,0
20180925 120508233,1.17669,1.1767299999999998,0
20180926 123109800,1.17458,1.17461,0
20180926 094514820,1.17321,1.17325,0
20180910 221810757,1.15879,1.15883,0
20180926 025332120,1.17658,1.17661,0
20180924 112650680,1.1777799999999998,1.17782,0
20180926 110401560,1.17461,1.17465,0
20180920 045014890,1.16962,1.16965,0
20180926 105637577,1.1748,1.17482,0
20180918 045401223,1.1686299999999998,1.16866,0
20180927 113304883,1.1668399999999999,1.16688,0
20180912 114848393,1.1626299999999998,1.16268,0
20180924 100100457,1.1798,1.17981,0
20180907 070650483,1.16246,1.1625,0
20180910 075911900,1.15719,1.15723,0
20180919 052247057,1.1701700000000002,1.17022,0
20180925 041535297,1.1744700000000001,1.17451,0
20180918 090521947,1.17182,1.17185,0
20180905 092133877,1.16287,1.16289,0
20180911 075906917,1.1581299999999999,1.1581700000000001,0
20180925 201758170,1.17655,1.17659,0
20180906 074619943,1.16301,1.16306,0
20180920 080346867,1.17669,1.1767299999999998,0
20180904 091315077,1.15523,1.15525,0
20180928 054659497,1.15981,1.15985,0
20180902 235104603,1.16026,1.1603,0
20180920 110053107,1.1750200000000002,1.17508,0
20180927 132325370,1.16697,1.16699,0
20180912 114910643,1.16255,1.1626,0
20180906 052614463,1.16289,1.1629200000000002,0
20180917 101836100,1.16909,1.16913,0
20180924 141344157,1.17562,1.17566,0
20180916 225752683,1.16327,1.16331,0
20180927 151834357,1.16523,1.1652799999999999,0
20180907 122241947,1.15669,1.15672,0
20180914 155342683,1.16288,1.16291,0
20180924 111048933,1.1782700000000002,1.17831,0
20180914 145927690,1.16324,1.16329,0
20180926 045528357,1.17675,1.1768100000000001,0
20180907 004356297,1.16272,1.16276,0
20180904 191912743,1.15831,1.1583700000000001,0
20180918 153122907,1.16626,1.1663,0
20180905 031312177,1.1560700000000002,1.1561,0
20180920 234423750,1.1782700000000002,1.1783,0
20180911 045146437,1.16133,1.16137,0
20180919 184602717,1.16696,1.16707,0
20180921 085312443,1.17521,1.17525,0
20180920 104613843,1.1755200000000001,1.17557,0
20180925 231239647,1.17636,1.1764,0
20180920 065326873,1.17136,1.17141,0
20180903 220228420,1.1601,1.16015,0
20180920 044149890,1.16947,1.1695,0
20180905 023721433,1.15721,1.15727,0
20180903 022711833,1.16077,1.1608100000000001,0
20180920 041215893,1.17009,1.17014,0
20180905 054355657,1.15793,1.15796,0
20180914 072837263,1.16961,1.16962,0
20180925 043011293,1.17492,1.17497,0
20180926 042716860,1.17713,1.17717,0
20180912 143646353,1.1632200000000001,1.16326,0
20180928 062840740,1.1590799999999999,1.1591200000000002,0
20180910 095718130,1.1599,1.15996,0
20180906 090430183,1.16441,1.16445,0
20180921 100443450,1.1745299999999999,1.1746,0
20180918 093141457,1.17088,1.1709100000000001,0
20180930 204026420,1.16085,1.16089,0
20180925 163739697,1.17677,1.1768299999999998,0
20180928 090026223,1.15831,1.15835,0
20180902 194527387,1.15953,1.15959,0
20180902 224705613,1.15971,1.15975,0
20180925 105224243,1.17773,1.1777799999999998,0
20180928 061745743,1.1587,1.15873,0
20180913 151543130,1.1689100000000001,1.16895,0
20180906 134933897,1.16184,1.16185,0
20180917 132017330,1.1692200000000001,1.16925,0
20180911 111548120,1.158,1.15803,0
