DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180913 105457163,1.16719,1.16723,0
20180910 231211497,1.15929,1.15935,0
20180928 130135943,1.16115,1.16119,0
20180927 124952123,1.1682,1.16824,0
20180912 033659463,1.15866,1.1587100000000001,0
20180905 155310573,1.16285,1.16287,0
20180927 132510120,1.1666299999999998,1.16667,0
20180906 050338717,1.1634,1.16343,0
20180920 050303137,1.1692799999999999,1.1693200000000001,0
20180904 222517233,1.1604299999999999,1.16049,0
20180913 104410163,1.1673200000000001,1.16737,0
20180920 103919860,1.17603,1.1760700000000002,0
20180926 080537333,1.1739600000000001,1.1739899999999999,0
20180927 220144803,1.16449,1.1645299999999998,0
20180912 205950297,1.16344,1.16349,0
20180927 084948903,1.1684299999999999,1.16846,0
20180909 221200250,1.15506,1.15509,0
20180906 234054553,1.16165,1.16169,0
20180914 101233477,1.16632,1.16635,0
20180913 173648860,1.16878,1.16907,0
20180903 195558937,1.1615,1.16155,0
20180920 164625300,1.1777600000000001,1.17783,0
20180911 100333133,1.1581,1.15814,0
20180912 125151367,1.1621,1.16216,0
20180924 185253120,1.17487,1.17495,0
20180926 153241547,1.17547,1.17549,0
20180907 072603997,1.16169,1.16174,0
20180911 063006420,1.1587399999999999,1.15877,0
20180926 143746553,1.17519,1.17524,0
20180907 093630710,1.1582299999999999,1.15828,0
20180913 041230980,1.1618600000000001,1.16191,0
20180920 105533093,1.17468,1.1747100000000001,0
20180924 092305213,1.1814,1.18144,0
20180913 043940973,1.16239,1.16244,0
20180906 074602943,1.16296,1.16301,0
20180919 112556517,1.16735,1.1674,0
20180928 024741767,1.1625299999999998,1.16256,0
20180913 095059673,1.16965,1.1696799999999998,0
20180921 093439203,1.17411,1.17415,0
20180918 083443450,1.16937,1.16941,0
20180930 205938917,1.1607100000000001,1.16075,0
20180927 114241883,1.16675,1.16678,0
20180927 125725623,1.16734,1.16737,0
20180925 191644177,1.1765700000000001,1.17661,0
20180914 083449240,1.16808,1.16815,0
20180926 044813857,1.17682,1.17686,0
20180926 143706553,1.17444,1.17452,0
20180910 084337893,1.15798,1.15801,0
20180928 130042943,1.1612,1.16125,0
20180907 110005447,1.15832,1.15836,0
20180902 213056123,1.15927,1.1593200000000001,0
20180903 062140800,1.16058,1.16062,0
20180926 145007050,1.17383,1.17388,0
20180918 074225953,1.16926,1.1693,0
20180924 055011973,1.17699,1.1770200000000002,0
20180924 080000707,1.17639,1.1764299999999999,0
20180926 021538377,1.17636,1.1764,0
20180911 040644460,1.1631200000000002,1.16316,0
20180912 080359157,1.1581700000000001,1.1582,0
20180913 091139693,1.16772,1.16774,0
20180906 013101743,1.16244,1.16249,0
20180913 031804503,1.1619,1.16191,0
20180920 104341860,1.1760700000000002,1.17615,0
20180924 014044007,1.17403,1.17405,0
20180928 114238203,1.16195,1.1619700000000002,0
20180927 033710443,1.17061,1.17064,0
20180905 072340393,1.15841,1.15845,0
20180910 151414580,1.15964,1.1597,0
20180917 162917807,1.1684700000000001,1.1685,0
20180914 030207780,1.17031,1.1703299999999999,0
20180911 031943453,1.1640700000000002,1.16409,0
20180924 081305957,1.17726,1.1772799999999999,0
20180918 202019620,1.16735,1.1673799999999999,0
20180905 053817407,1.1576600000000001,1.1577,0
20180914 082902490,1.16929,1.16935,0
20180926 061243847,1.17611,1.17616,0
20180919 183015220,1.16715,1.1672,0
20180904 074047090,1.1557,1.15574,0
20180907 090105480,1.15648,1.15651,0
20180927 210316310,1.1642299999999999,1.16426,0
20180913 095713420,1.1697,1.16974,0
20180928 102638463,1.1588,1.1588399999999999,0
20180914 102437977,1.16632,1.16636,0
20180927 203121817,1.16408,1.16412,0
20180928 110811457,1.16185,1.1618700000000002,0
20180912 041608940,1.15961,1.15964,0
20180916 213010193,1.1634,1.16344,0
20180911 044030687,1.16203,1.1620700000000002,0
20180910 214245260,1.15791,1.15796,0
20180911 083021897,1.15808,1.1581,0
20180919 094326527,1.16698,1.1670200000000002,0
20180930 231924650,1.15943,1.1594799999999998,0
20180919 035228320,1.1701700000000002,1.17021,0
20180913 084112187,1.166,1.1660700000000002,0
20180927 213615307,1.16452,1.16456,0
20180924 095615957,1.1799,1.17997,0
20180911 112917867,1.15889,1.15895,0
20180911 020942963,1.1615799999999998,1.16163,0
20180906 195110093,1.16231,1.16235,0
20180927 025600447,1.17045,1.17049,0
20180921 112714927,1.17489,1.17492,0
20180910 063155167,1.1574,1.15744,0
20180905 215552273,1.16431,1.16434,0
20180924 213635100,1.17517,1.1752,0
20180925 094937000,1.17832,1.17836,0
20180909 180211037,1.155,1.1550799999999999,0
20180905 025258430,1.15645,1.15649,0
20180917 071642373,1.1658899999999999,1.16593,0
20180925 035448797,1.17686,1.1769,0
20180911 032656450,1.16369,1.16375,0
20180919 073254043,1.16757,1.16761,0
20180910 035849440,1.15649,1.15654,0
20180928 034715510,1.16238,1.16241,0
20180928 021504023,1.1639899999999999,1.16403,0
20180925 074120767,1.1785700000000001,1.1786,0
20180918 155403153,1.1667,1.1667399999999999,0
20180905 122015853,1.16279,1.1628399999999999,0
20180914 030054030,1.17035,1.17039,0
20180921 034228723,1.17746,1.1774799999999999,0
20180913 091422430,1.16781,1.16785,0
20180919 062047300,1.16955,1.1696,0
20180928 141212687,1.1609399999999999,1.16098,0
20180926 054548350,1.1763,1.17632,0
20180905 033327177,1.1553,1.15534,0
20180911 081717667,1.15838,1.1584299999999998,0
20180907 062951240,1.16304,1.16308,0
20180919 115329280,1.16874,1.16878,0
20180905 052155160,1.1587100000000001,1.15877,0
20180928 070706753,1.15724,1.15727,0
20180911 060639923,1.15937,1.1594,0
20180928 123030947,1.16193,1.1619700000000002,0
20180920 200741273,1.1779700000000002,1.178,0
20180917 095309103,1.1689,1.1689399999999999,0
20180906 101439940,1.16258,1.1626299999999998,0
20180912 220657787,1.1633200000000001,1.16336,0
20180907 114354687,1.15715,1.15719,0
20180918 094102207,1.17136,1.17141,0
20180924 010612010,1.17469,1.1747299999999998,0
20180919 114702263,1.16849,1.16854,0
20180920 064008877,1.17135,1.1713799999999999,0
20180919 071245310,1.16784,1.16788,0
20180918 050155970,1.1688,1.16885,0
20180921 024716480,1.17878,1.1788299999999998,0
20180913 123050150,1.1676799999999998,1.16773,0
20180924 174231880,1.1748399999999999,1.1752200000000002,0
20180927 072229667,1.17119,1.17123,0
20180917 103808613,1.16914,1.16917,0
20180906 113626663,1.16205,1.16209,0
20180907 132703437,1.15539,1.1554200000000001,0
20180928 083017743,1.15767,1.1576799999999998,0
20180906 225008327,1.16185,1.1618600000000001,0
20180926 224539227,1.17468,1.1747100000000001,0
20180913 041307730,1.16161,1.1616600000000001,0
20180907 084357217,1.15901,1.1590799999999999,0
20180911 041205193,1.16287,1.16291,0
20180914 121106710,1.1644700000000001,1.1645299999999998,0
20180925 041505797,1.1745299999999999,1.17454,0
20180905 114421857,1.1622,1.16225,0
20180920 175514290,1.1774,1.17775,0
20180926 101528817,1.17344,1.1734799999999999,0
20180928 165721413,1.1603,1.16045,0
20180921 123306170,1.17446,1.1745,0
20180912 205958297,1.16351,1.16355,0
20180906 105953917,1.1631,1.16313,0
20180927 082953657,1.16909,1.16919,0
20180914 044413017,1.17076,1.17079,0
20180910 164109063,1.15961,1.1596600000000001,0
20180912 080104157,1.1581,1.15814,0
20180919 084045037,1.16729,1.16733,0
20180924 030627997,1.17395,1.1739899999999999,0
20180927 181613333,1.1636,1.16363,0
20180905 133416093,1.16267,1.1627,0
20180927 054258677,1.17113,1.17116,0
20180904 165139013,1.1583299999999999,1.15839,0
20180924 161229893,1.17498,1.1750200000000002,0
20180912 035557443,1.15971,1.15973,0
20180913 083023703,1.1639700000000002,1.1640700000000002,0
20180912 055009677,1.15973,1.15977,0
20180919 001332593,1.1672799999999999,1.16731,0
20180918 035004493,1.16825,1.16828,0
20180926 221333233,1.1742,1.1742299999999999,0
20180917 200004283,1.1668399999999999,1.16687,0
20180924 061415470,1.17696,1.17699,0
20180904 115336557,1.15685,1.15689,0
20180920 012818163,1.16791,1.16793,0
20180906 234649803,1.16183,1.1618600000000001,0
20180927 051525930,1.1714,1.17145,0
20180924 050354230,1.1767100000000001,1.17676,0
20180917 143754320,1.16887,1.16889,0
20180918 175938887,1.16706,1.1672200000000001,0
20180906 122143673,1.16215,1.16216,0
20180926 143343787,1.17619,1.17625,0
20180925 090901257,1.1782,1.1782299999999999,0
20180925 120734983,1.1769399999999999,1.17698,0
20180909 232444487,1.15479,1.1548200000000002,0
20180907 105442460,1.15893,1.15899,0
20180921 091220690,1.17486,1.1749100000000001,0
20180907 093303223,1.15752,1.1575600000000001,0
20180925 111048490,1.17804,1.1780700000000002,0
20180913 083255437,1.16394,1.164,0
20180925 032946803,1.17533,1.1753799999999999,0
20180927 155151350,1.16531,1.16536,0
20180905 010935697,1.1590799999999999,1.1591200000000002,0
20180920 043714640,1.16969,1.16974,0
20180921 094126187,1.17371,1.1737600000000001,0
20180913 031919987,1.16188,1.16192,0
20180910 102814627,1.16093,1.16098,0
20180911 035214947,1.16329,1.16333,0
20180910 060703670,1.15775,1.1577899999999999,0
20180904 022220883,1.1595,1.15955,0
20180926 143150287,1.17604,1.17608,0
20180924 141702657,1.17555,1.1755799999999998,0
20180926 155903277,1.1748,1.17485,0
20180904 031039377,1.15782,1.15785,0
20180912 221930783,1.16333,1.16337,0
20180921 045324217,1.17907,1.1791,0
20180921 102141450,1.17505,1.17507,0
20180917 100457103,1.16899,1.16903,0
20180928 104232710,1.1592,1.15924,0
20180914 090100987,1.1664700000000001,1.1665,0
20180920 113018337,1.1746299999999998,1.17469,0
20180927 060845677,1.17049,1.1705299999999998,0
20180919 024050077,1.16858,1.16862,0
20180906 220637820,1.162,1.16202,0
20180928 134821687,1.16127,1.1613,0
20180928 044901503,1.16146,1.16151,0
20180906 153203883,1.1623,1.1623299999999999,0
20180904 021155633,1.15978,1.15982,0
20180923 191135307,1.17465,1.17469,0
20180921 150509400,1.17461,1.17462,0
20180917 041734643,1.16541,1.16545,0
20180924 222648093,1.17349,1.1735200000000001,0
20180907 122302680,1.1565299999999998,1.15659,0
20180926 193213250,1.1748399999999999,1.17487,0
20180927 163032347,1.16428,1.16434,0
20180926 060540347,1.17621,1.17625,0
20180919 114351763,1.16854,1.16858,0
20180910 025119703,1.15297,1.153,0
20180904 023941130,1.1583,1.15834,0
20180913 231444560,1.16963,1.16967,0
20180920 043146140,1.1702,1.17025,0
20180927 125821873,1.16741,1.16745,0
20180911 043327940,1.16303,1.16307,0
20180926 121719553,1.17488,1.1749100000000001,0
20180911 102102893,1.15947,1.1595,0
20180925 122032730,1.1771,1.1771399999999999,0
20180925 113628487,1.1770100000000001,1.17703,0
20180906 051442713,1.1627,1.16276,0
20180913 173600860,1.1687299999999998,1.1691,0
20180925 083348777,1.17803,1.17806,0
20180928 034212260,1.16232,1.16235,0
20180903 090306043,1.16058,1.16062,0
20180904 210904977,1.15865,1.15869,0
20180907 095958470,1.15782,1.1578600000000001,0
20180910 044959683,1.1571,1.1571200000000001,0
20180907 094532723,1.1577899999999999,1.15785,0
20180910 102548627,1.16068,1.1607299999999998,0
20180906 003801250,1.16323,1.16327,0
20180917 105921347,1.1688,1.1688399999999999,0
20180924 092057447,1.18071,1.18075,0
20180912 090406897,1.1590799999999999,1.15911,0
20180925 094259017,1.1785,1.17854,0
20180911 050149933,1.16133,1.1613799999999999,0
20180903 131228743,1.16183,1.16191,0
20180917 231030527,1.1691,1.16914,0
20180926 070208840,1.1748299999999998,1.17486,0
20180918 060930963,1.16788,1.16791,0
20180916 215844940,1.16297,1.16301,0
20180925 090211257,1.17813,1.1781700000000002,0
20180925 224646900,1.17655,1.1765700000000001,0
20180927 084715657,1.1684,1.16845,0
20180926 045614357,1.17685,1.17689,0
20180914 101242977,1.16631,1.16635,0
20180925 024839557,1.17582,1.1758600000000001,0
20180913 094201940,1.1697899999999999,1.16982,0
20180920 235001250,1.17838,1.17841,0
20180913 023308497,1.16311,1.16315,0
20180905 214119527,1.16454,1.16455,0
20180926 131132297,1.1754799999999999,1.1755200000000001,0
20180910 094658133,1.15977,1.15981,0
20180927 060055440,1.17072,1.17079,0
20180906 045447967,1.16349,1.16352,0
20180912 130835117,1.1632200000000001,1.16327,0
20180926 035510863,1.1767,1.17675,0
20180917 084137863,1.16757,1.1676,0
20180919 053430323,1.1702,1.17025,0
20180924 235854830,1.17406,1.17412,0
20180911 193320530,1.16,1.16004,0
20180911 020250717,1.16127,1.1613200000000001,0
20180911 063556683,1.15806,1.15811,0
20180919 070723797,1.16888,1.1689,0
20180927 152838353,1.16527,1.1653,0
20180925 061545293,1.17632,1.17634,0
20180919 080317790,1.16745,1.1675,0
20180924 120004427,1.17723,1.1772799999999999,0
20180921 080848197,1.17624,1.17629,0
20180930 180230440,1.16069,1.1608,0
20180905 230029767,1.16468,1.16472,0
20180927 025143450,1.17051,1.17055,0
20180925 043657793,1.1747100000000001,1.17474,0
20180927 051502680,1.17119,1.1712200000000001,0
20180918 220728860,1.16583,1.16587,0
20180912 013406467,1.1584299999999998,1.15847,0
20180925 031216053,1.1757799999999998,1.17581,0
20180919 100259540,1.16688,1.1669200000000002,0
20180928 034511010,1.16245,1.16248,0
20180918 063815477,1.16793,1.1679700000000002,0
20180927 160029600,1.16508,1.16511,0
20180928 055141747,1.15952,1.15957,0
20180913 213344570,1.16909,1.16913,0
20180920 154148307,1.17822,1.1782700000000002,0
20180910 073928403,1.15739,1.1574200000000001,0
20180919 073653043,1.16767,1.1677,0
20180906 063535953,1.16258,1.16259,0
20180920 140300820,1.17679,1.1768399999999999,0
20180907 125608927,1.1561299999999999,1.15619,0
20180927 033019193,1.1708100000000001,1.17087,0
20180905 091936877,1.1627399999999999,1.16279,0
20180928 114326703,1.1621,1.16214,0
20180925 025049307,1.17575,1.17579,0
20180912 180010827,1.16291,1.16327,0
20180928 101549713,1.15847,1.15849,0
20180918 100746453,1.16925,1.1693,0
20180917 081056367,1.16723,1.16727,0
20180927 075826410,1.17022,1.17025,0
20180906 105204670,1.1638700000000002,1.16392,0
20180920 075907130,1.17619,1.17624,0
20180913 044424723,1.16232,1.16235,0
20180906 230614060,1.16203,1.1620700000000002,0
20180916 205123197,1.1629399999999999,1.16295,0
20180912 015938963,1.15849,1.15854,0
20180924 150103903,1.17575,1.17579,0
20180904 120058553,1.1565,1.15654,0
20180926 133702557,1.1762,1.17624,0
20180912 143416103,1.16308,1.16313,0
20180911 071904160,1.15831,1.15834,0
20180924 092804947,1.18058,1.18061,0
20180910 101041630,1.16044,1.16049,0
20180906 143628890,1.1629,1.16293,0
20180903 085813027,1.16064,1.16065,0
20180904 041256367,1.1560700000000002,1.15611,0
20180926 221833480,1.17445,1.17448,0
20180928 112018457,1.16221,1.16225,0
20180926 090601827,1.17367,1.17372,0
20180904 081610587,1.15602,1.15604,0
20180905 023042433,1.15714,1.15717,0
20180924 154055147,1.1752799999999999,1.17531,0
20180904 054503357,1.15603,1.15605,0
20180917 045912390,1.16523,1.1652799999999999,0
20180905 184540550,1.1632,1.16326,0
20180925 081638013,1.1776,1.17763,0
20180906 133022647,1.16165,1.1616799999999998,0
20180914 031126777,1.17014,1.17018,0
20180926 145341783,1.17421,1.1742700000000001,0
20180903 171410207,1.16161,1.16191,0
20180926 114549557,1.17519,1.1752200000000002,0
20180904 202457233,1.15865,1.15869,0
20180907 090325963,1.15648,1.15651,0
20180911 205627267,1.15974,1.15978,0
20180918 101855437,1.16973,1.1697799999999998,0
20180903 221032667,1.16009,1.16014,0
20180913 190216097,1.16909,1.16913,0
20180913 095402420,1.17003,1.1700700000000002,0
20180906 034934227,1.16234,1.16238,0
20180923 231546777,1.17395,1.17398,0
20180917 132906327,1.1689200000000002,1.1689399999999999,0
20180924 043438483,1.17629,1.17632,0
20180912 122718870,1.1623,1.16234,0
20180912 121851123,1.16254,1.16259,0
20180928 112003720,1.1621700000000001,1.1622,0
20180924 141915657,1.17564,1.1757,0
20180917 181001047,1.16864,1.16877,0
20180917 231902010,1.1698899999999999,1.16993,0
20180926 001244390,1.17661,1.17665,0
20180924 092142197,1.18084,1.18088,0
20180905 103147617,1.16182,1.1618600000000001,0
20180927 083537407,1.1689399999999999,1.16898,0
20180912 102647637,1.16212,1.16216,0
20180921 050209217,1.1787100000000001,1.17875,0
20180920 065446623,1.17163,1.17169,0
20180928 061905993,1.1588200000000002,1.15886,0
20180917 102842350,1.16905,1.1691,0
20180919 100020293,1.1662,1.16624,0
20180913 101253667,1.16869,1.1687299999999998,0
20180907 084716233,1.15835,1.15841,0
20180927 084242157,1.16845,1.16848,0
20180917 150106583,1.1685,1.16854,0
20180907 033256533,1.16416,1.1642,0
20180925 132218473,1.17707,1.17711,0
20180907 025630523,1.16436,1.16439,0
20180919 182910220,1.16698,1.16709,0
20180919 090245797,1.1672799999999999,1.16731,0
20180911 112353617,1.15839,1.1584299999999998,0
20180918 043329723,1.1681700000000002,1.16822,0
20180919 060437053,1.16946,1.1695,0
20180918 231855100,1.1671799999999999,1.1672200000000001,0
20180906 034348477,1.16278,1.16282,0
20180904 063728847,1.15571,1.15575,0
20180930 235812397,1.15934,1.15937,0
20180905 102807617,1.16155,1.16159,0
20180904 231119460,1.15992,1.15996,0
20180920 084828627,1.17665,1.17669,0
20180920 120257583,1.17425,1.17431,0
20180914 131747203,1.1631799999999999,1.16323,0
20180928 011213280,1.16429,1.16432,0
20180918 105918433,1.17003,1.1700700000000002,0
20180921 103943433,1.17566,1.1757,0
20180918 234035597,1.16706,1.16711,0
20180928 073242233,1.15829,1.15832,0
20180916 223517183,1.16324,1.16329,0
20180917 090724360,1.16824,1.16828,0
20180913 043323977,1.16193,1.16198,0
20180904 141215800,1.15751,1.1575600000000001,0
20180902 220814367,1.1594200000000001,1.15944,0
20180925 072230270,1.1775,1.17754,0
20180924 051302980,1.17651,1.17654,0
20180924 052720727,1.17678,1.1768100000000001,0
20180910 024715220,1.15394,1.15399,0
20180926 130341047,1.1753799999999999,1.17543,0
20180904 064109347,1.15551,1.1555600000000001,0
20180910 115823110,1.16026,1.1603,0
20180925 081230513,1.17771,1.17775,0
20180911 082946913,1.15803,1.15808,0
20180907 115737687,1.15737,1.15741,0
20180911 093233137,1.15762,1.1576600000000001,0
20180918 051916220,1.1686,1.1686299999999998,0
20180927 030257197,1.17024,1.17026,0
20180914 070555250,1.17002,1.17008,0
20180924 140933660,1.1757,1.17573,0
20180907 054040247,1.1642299999999999,1.1642700000000001,0
20180918 021748503,1.17172,1.1717600000000001,0
20180927 004529713,1.1746299999999998,1.17465,0
20180926 160508277,1.1738899999999999,1.17394,0
20180905 141609837,1.16249,1.1625299999999998,0
20180919 201730457,1.16729,1.16733,0
20180918 153028907,1.16619,1.16622,0
20180914 131351203,1.16327,1.16331,0
20180913 065417217,1.1623299999999999,1.16235,0
20180924 150055403,1.17573,1.17577,0
20180910 232536493,1.15963,1.1596799999999998,0
20180912 124646117,1.16222,1.1622700000000001,0
20180907 055607993,1.1634799999999998,1.16353,0
20180925 011515070,1.1743299999999999,1.1743700000000001,0
20180924 102336453,1.17858,1.17862,0
20180918 065931960,1.16825,1.16829,0
20180912 031144700,1.1578700000000002,1.1578899999999999,0
