DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180918 025731237,1.1697,1.16974,0
20180919 050356560,1.17024,1.17029,0
20180903 024032830,1.16089,1.16093,0
20180928 073247483,1.15825,1.15829,0
20180921 080712713,1.17618,1.17621,0
20180920 034318413,1.17004,1.17009,0
20180919 135043003,1.16761,1.16765,0
20180905 022604950,1.15753,1.15757,0
20180912 164140587,1.1628100000000001,1.16288,0
20180926 010719133,1.1764,1.17644,0
20180906 111147167,1.1612799999999999,1.16129,0
20180926 094400070,1.1733,1.17334,0
20180919 031721323,1.16915,1.16919,0
20180914 101113977,1.16639,1.1664299999999999,0
20180906 181150360,1.16228,1.16245,0
20180924 080726707,1.1769,1.17692,0
20180925 135803720,1.1763299999999999,1.1763700000000001,0
20180927 185843827,1.1634799999999998,1.16353,0
20180906 120745660,1.1623299999999999,1.16235,0
20180911 043812190,1.16216,1.1622,0
20180914 072615997,1.16962,1.16965,0
20180926 104952063,1.17412,1.17416,0
20180918 173050390,1.16669,1.1671200000000002,0
20180924 053157977,1.17685,1.17689,0
20180927 210826810,1.16429,1.16432,0
20180928 043130507,1.1618700000000002,1.16191,0
20180924 035348490,1.17404,1.17408,0
20180902 222407617,1.15995,1.16,0
20180913 131837893,1.16818,1.16821,0
20180920 110943340,1.17591,1.1759700000000002,0
20180918 203541870,1.16737,1.16743,0
20180926 092728823,1.17296,1.173,0
20180919 110020270,1.1669,1.16695,0
20180927 195636820,1.16361,1.16363,0
20180923 192521553,1.1746299999999998,1.17467,0
20180926 040946360,1.17706,1.1771,0
20180917 090955623,1.1684,1.1684299999999999,0
20180920 015740410,1.16826,1.16828,0
20180913 102546917,1.1691200000000002,1.16917,0
20180906 040314973,1.16256,1.1626,0
20180907 052411767,1.16476,1.16478,0
20180911 103516877,1.15885,1.15889,0
20180920 010353667,1.16793,1.16798,0
20180904 103123067,1.1541,1.15414,0
20180904 045109363,1.1561299999999999,1.15616,0
20180913 190017097,1.16895,1.16901,0
20180925 233851893,1.17656,1.17661,0
20180913 084951433,1.16759,1.16764,0
20180905 214325777,1.16452,1.16454,0
20180926 083013830,1.17357,1.1736,0
20180918 035935727,1.16804,1.1681,0
20180930 212559417,1.16019,1.16021,0
20180926 173433517,1.17411,1.1745700000000001,0
20180917 112032843,1.16869,1.16875,0
20180925 051025037,1.1758899999999999,1.17593,0
20180911 105026390,1.1589399999999999,1.15898,0
20180927 115255130,1.16716,1.16719,0
20180906 191610850,1.1621700000000001,1.16225,0
20180927 090003653,1.16745,1.16751,0
20180905 103938883,1.1611200000000002,1.16117,0
20180926 163415023,1.1740899999999999,1.17414,0
20180919 175103223,1.16717,1.16745,0
20180920 074133617,1.17428,1.17429,0
20180925 173631190,1.1763700000000001,1.17656,0
20180924 052055727,1.17697,1.1770100000000001,0
20180910 030431200,1.15374,1.15377,0
20180914 062718507,1.17001,1.17005,0
20180903 112454757,1.1621700000000001,1.16221,0
20180918 124640173,1.16567,1.16573,0
20180905 092550877,1.16246,1.16249,0
20180903 145008727,1.1617,1.16177,0
20180919 172220727,1.16756,1.1677600000000001,0
20180919 095320527,1.16625,1.16629,0
20180904 093331090,1.1554,1.15544,0
20180918 122833440,1.16711,1.16717,0
20180921 061224460,1.17751,1.17754,0
20180924 113403430,1.17775,1.17777,0
20180925 044127043,1.1752,1.17524,0
20180918 055655217,1.1678,1.16784,0
20180903 205229427,1.1604299999999999,1.1604700000000001,0
20180925 055444533,1.17662,1.17664,0
20180911 052726930,1.1607,1.1607399999999999,0
20180918 102505203,1.1696600000000001,1.1697,0
20180924 090834713,1.17945,1.17951,0
20180924 080208973,1.1764299999999999,1.17645,0
20180913 145427383,1.16909,1.16913,0
20180921 093855687,1.17439,1.1744299999999999,0
20180906 012447747,1.16313,1.16317,0
20180904 214805973,1.1594200000000001,1.15947,0
20180928 025805517,1.16254,1.16256,0
20180917 090426860,1.16846,1.1685,0
20180928 063851240,1.1590799999999999,1.1591200000000002,0
20180914 100250743,1.16713,1.16717,0
20180928 113525220,1.16181,1.16184,0
20180925 033722800,1.1769399999999999,1.17698,0
20180921 113500190,1.1745700000000001,1.17461,0
20180914 124122707,1.16337,1.1634200000000001,0
20180903 211114927,1.15988,1.15995,0
20180926 185839757,1.1748100000000001,1.1748399999999999,0
20180918 081612950,1.16944,1.16947,0
20180903 041432833,1.1622299999999999,1.1623,0
20180906 151246633,1.1624,1.16244,0
20180926 145531783,1.17495,1.175,0
20180926 212219987,1.17493,1.17497,0
20180906 091847180,1.16334,1.16336,0
20180910 072350923,1.1573799999999999,1.1574200000000001,0
20180905 220230773,1.1646299999999998,1.16467,0
20180923 220538283,1.17388,1.17392,0
20180927 061007173,1.17093,1.17097,0
20180907 113043190,1.15792,1.1579700000000002,0
20180904 051829610,1.15594,1.156,0
20180927 024447200,1.17025,1.1703,0
20180926 121430303,1.17485,1.17488,0
20180927 045813683,1.17095,1.17096,0
20180928 081107230,1.1578600000000001,1.15791,0
20180912 050028433,1.1586,1.15865,0
20180921 100251437,1.17467,1.17469,0
20180906 035106727,1.1626299999999998,1.16266,0
20180927 075848410,1.17028,1.17031,0
20180914 022903033,1.1694,1.16944,0
20180921 112749177,1.17492,1.17496,0
20180907 102308700,1.15744,1.1575,0
20180905 092818377,1.1622700000000001,1.1623,0
20180910 120221110,1.16005,1.16008,0
20180906 090042183,1.16436,1.1644,0
20180925 194704423,1.1764299999999999,1.1764700000000001,0
20180902 213350123,1.15903,1.1590799999999999,0
20180918 014446243,1.16931,1.16936,0
20180907 110957457,1.1578899999999999,1.15792,0
20180913 030149740,1.16256,1.16262,0
20180910 060627920,1.15783,1.15788,0
20180905 082821633,1.15734,1.15741,0
20180904 160843520,1.15865,1.15868,0
20180912 083122420,1.15917,1.15923,0
20180907 101341453,1.15819,1.15824,0
20180911 090723143,1.15836,1.1584,0
20180903 062343050,1.16079,1.16082,0
20180913 105713663,1.16695,1.16699,0
20180904 205720230,1.15856,1.15859,0
20180914 053819510,1.17002,1.17005,0
20180913 075841943,1.1623,1.1623299999999999,0
20180924 135318910,1.1757799999999998,1.17581,0
20180918 090254210,1.17212,1.1721700000000002,0
20180911 120827110,1.15862,1.15865,0
20180910 134344093,1.16,1.16004,0
20180918 122625927,1.16793,1.1679700000000002,0
20180914 155852430,1.16208,1.1621299999999999,0
20180926 035737363,1.1766,1.17664,0
20180904 183608250,1.15824,1.1583,0
20180928 063507490,1.15914,1.1591799999999999,0
20180914 110241470,1.16652,1.16655,0
20180925 092523503,1.17839,1.17844,0
20180921 112846677,1.17498,1.1750200000000002,0
20180906 034905227,1.16229,1.1623299999999999,0
20180925 070230273,1.1763700000000001,1.17641,0
20180919 070932060,1.1680700000000002,1.16813,0
20180928 033047777,1.1618700000000002,1.16191,0
20180926 102259817,1.1734799999999999,1.17351,0
20180910 211009267,1.1586299999999998,1.15867,0
20180928 052940763,1.15996,1.16,0
20180927 031053947,1.16984,1.1698600000000001,0
20180913 222811317,1.16955,1.1695799999999998,0
20180903 062745047,1.16067,1.1607100000000001,0
20180921 091856690,1.1749100000000001,1.17497,0
20180903 162142467,1.16154,1.1617899999999999,0
20180905 154506577,1.16293,1.16296,0
20180905 135551590,1.16229,1.1623299999999999,0
20180924 201107110,1.1756,1.17565,0
20180914 040740523,1.17172,1.1717600000000001,0
20180918 043112227,1.16819,1.16825,0
20180925 062429027,1.17605,1.17608,0
20180927 031049447,1.16983,1.16985,0
20180924 080326207,1.17648,1.17652,0
20180904 124835547,1.15818,1.15824,0
20180906 050812967,1.16336,1.1634,0
20180906 233255307,1.16174,1.16177,0
20180905 011607443,1.1589200000000002,1.15896,0
20180905 073212393,1.15839,1.1584299999999998,0
20180918 032237997,1.1686,1.1686299999999998,0
20180927 020614203,1.1704700000000001,1.17051,0
20180905 132234093,1.16268,1.1627299999999998,0
20180905 174441057,1.1633200000000001,1.16346,0
20180925 083727010,1.17746,1.1775,0
20180913 070420450,1.1631200000000002,1.16316,0
20180912 101147637,1.16145,1.1614799999999998,0
20180920 041547893,1.17057,1.1706,0
20180919 032118823,1.16931,1.16935,0
20180913 015329003,1.162,1.16204,0
20180918 054443967,1.16795,1.1679899999999999,0
20180927 155221850,1.16517,1.16521,0
20180925 132902223,1.17678,1.17682,0
20180919 173906227,1.16719,1.16764,0
20180918 162116900,1.167,1.1670399999999999,0
20180911 030414207,1.1625,1.1625299999999998,0
20180903 232403907,1.1598700000000002,1.1599,0
20180917 105353097,1.16887,1.1689,0
20180925 065544523,1.17621,1.1762299999999999,0
20180920 012415167,1.16808,1.16813,0
20180903 085610777,1.16058,1.16062,0
20180926 142318537,1.1770200000000002,1.17706,0
20180924 030700997,1.17393,1.17395,0
20180926 141138540,1.17761,1.17767,0
20180905 121813353,1.16269,1.1627399999999999,0
20180913 051642970,1.16091,1.16097,0
20180910 142131337,1.15967,1.15971,0
20180902 223759363,1.15965,1.1596899999999999,0
20180921 155758897,1.1749,1.17496,0
20180903 065003060,1.16131,1.16137,0
20180930 203950920,1.16083,1.16089,0
20180905 090926880,1.16159,1.16163,0
20180928 090336473,1.15906,1.1590799999999999,0
20180912 023551957,1.1588399999999999,1.15888,0
20180919 112752767,1.16736,1.1674,0
20180912 094211907,1.15949,1.15953,0
20180910 140307090,1.15947,1.15952,0
20180921 095109950,1.17438,1.1744,0
20180912 124731367,1.16201,1.16206,0
20180902 221404867,1.15977,1.15982,0
20180905 050126413,1.1567399999999999,1.15678,0
20180907 131952423,1.15559,1.15565,0
20180906 110334167,1.16299,1.16304,0
20180906 101355440,1.1631200000000002,1.1631799999999999,0
20180927 122756877,1.1679899999999999,1.168,0
20180926 144402787,1.17374,1.17381,0
20180919 153602490,1.1674200000000001,1.16745,0
20180921 083751193,1.17619,1.1762299999999999,0
20180921 044314733,1.17887,1.17888,0
20180920 090054107,1.17674,1.17678,0
20180914 061058273,1.16982,1.16983,0
20180911 044932437,1.16098,1.1610200000000002,0
20180926 101457067,1.1734,1.17343,0
20180926 204850993,1.17514,1.17517,0
20180904 203836733,1.1583,1.15832,0
20180912 030308203,1.15744,1.1574799999999998,0
20180906 025231233,1.16239,1.16242,0
20180920 165316547,1.17772,1.17777,0
20180918 132154920,1.16638,1.1664299999999999,0
20180906 202603337,1.16196,1.162,0
20180907 093839707,1.15815,1.15819,0
20180906 111637433,1.16076,1.16079,0
20180917 032420650,1.16301,1.16305,0
20180925 105004993,1.1781,1.17814,0
20180914 122915460,1.16369,1.16372,0
20180930 211951667,1.16021,1.16024,0
20180911 213928273,1.15917,1.15921,0
20180913 090824430,1.16741,1.16743,0
20180913 034332483,1.16177,1.16181,0
20180911 160918317,1.15923,1.15926,0
20180913 091311680,1.1677899999999999,1.16783,0
20180913 105941663,1.16756,1.1676,0
20180911 085923143,1.15763,1.1576600000000001,0
20180906 105233687,1.16422,1.16424,0
20180904 045028863,1.1561700000000001,1.15621,0
20180909 181231787,1.15555,1.1556,0
20180910 064641163,1.1576600000000001,1.1577,0
20180913 124403400,1.1679,1.16793,0
20180926 094218070,1.17305,1.17309,0
20180926 071313090,1.1744,1.17445,0
20180923 200141300,1.1748299999999998,1.17487,0
20180913 142645887,1.1687299999999998,1.16875,0
20180928 110201207,1.1616799999999998,1.1617,0
20180920 145034813,1.17711,1.17717,0
20180919 022503830,1.16796,1.16801,0
20180907 130610690,1.15553,1.15554,0
20180913 090915930,1.16745,1.16749,0
20180919 030034840,1.1673200000000001,1.16737,0
20180907 020003283,1.16236,1.16239,0
20180907 064555987,1.1633200000000001,1.16336,0
20180912 231126277,1.1637,1.16374,0
20180927 041145957,1.17111,1.17115,0
20180930 191023183,1.16046,1.1605,0
20180928 063140507,1.15887,1.1589,0
20180911 045617937,1.1615799999999998,1.16162,0
20180904 124119813,1.1579,1.15795,0
20180919 141247000,1.16743,1.16747,0
20180906 062652470,1.16194,1.16196,0
20180911 202001773,1.15924,1.15925,0
20180911 201214523,1.1593799999999999,1.1594200000000001,0
20180918 175244637,1.16693,1.16709,0
20180919 053801557,1.17019,1.17022,0
20180912 160611840,1.16282,1.16286,0
20180925 113722237,1.1771,1.1771399999999999,0
20180906 040725973,1.16311,1.16315,0
20180917 115635090,1.1686299999999998,1.16866,0
20180910 095708630,1.1599,1.15996,0
20180912 085733897,1.1593200000000001,1.15936,0
20180906 134302413,1.16211,1.16215,0
20180919 014050833,1.16839,1.16845,0
20180906 104408670,1.16424,1.1642700000000001,0
20180925 115641233,1.17695,1.17698,0
20180920 083500610,1.17662,1.17666,0
20180905 095819373,1.16251,1.16255,0
20180905 042800167,1.15593,1.15599,0
20180904 103312080,1.15419,1.15424,0
20180917 114333590,1.16899,1.16903,0
20180924 063329717,1.17698,1.17703,0
20180914 122147960,1.1642700000000001,1.16432,0
20180906 124459653,1.16219,1.16224,0
20180924 034016990,1.1741,1.17413,0
20180913 201125337,1.16882,1.16885,0
20180925 031355070,1.1754,1.1754200000000001,0
20180911 100246633,1.15811,1.15814,0
20180923 183831577,1.1748,1.1748399999999999,0
20180919 123922760,1.1687,1.16874,0
20180918 154150670,1.16642,1.16645,0
20180925 114552237,1.17674,1.17678,0
20180907 100000957,1.15781,1.1578700000000002,0
20180905 100733137,1.16198,1.16202,0
20180911 042816440,1.1627,1.16272,0
20180921 113052677,1.17479,1.1748399999999999,0
20180904 050003363,1.15658,1.1566,0
20180907 070844247,1.16139,1.16143,0
20180926 152528780,1.17543,1.17549,0
20180905 091721643,1.16279,1.16287,0
20180925 100636250,1.1788299999999998,1.17885,0
20180921 055346460,1.17806,1.1781,0
20180913 122522400,1.16727,1.16731,0
20180906 085557683,1.16429,1.1643299999999999,0
20180907 055339497,1.1637899999999999,1.16383,0
20180906 001914253,1.1635799999999998,1.16362,0
20180919 085257300,1.16773,1.16777,0
20180920 093711853,1.17625,1.1763,0
20180907 081911720,1.16144,1.16146,0
20180911 143801083,1.1586,1.1586299999999998,0
20180918 035227493,1.16875,1.16878,0
20180925 090612257,1.17771,1.17775,0
20180927 110227153,1.16764,1.1676799999999998,0
20180924 164658887,1.17474,1.17479,0
20180921 071340203,1.17662,1.17664,0
20180916 224737683,1.16319,1.16324,0
20180925 121318483,1.1771399999999999,1.17718,0
20180925 200518920,1.17626,1.17631,0
20180917 115033590,1.16895,1.16898,0
20180914 095126480,1.16683,1.16687,0
20180912 094845640,1.1595,1.15954,0
20180914 120430463,1.16499,1.16506,0
20180903 063301797,1.1610200000000002,1.16105,0
20180918 133503433,1.16564,1.1656799999999998,0
20180918 050923470,1.16911,1.16915,0
20180912 060931923,1.15927,1.1593,0
20180909 213816020,1.15549,1.15555,0
20180921 121226923,1.1739600000000001,1.17402,0
20180918 051328720,1.1688100000000001,1.16885,0
20180905 212051527,1.16426,1.1643,0
20180905 093300377,1.16255,1.16259,0
20180903 115952503,1.16183,1.1618700000000002,0
20180919 085700533,1.1674799999999999,1.1675200000000001,0
20180920 025154653,1.16899,1.1690399999999999,0
20180904 095703070,1.15469,1.15473,0
20180906 030238483,1.16178,1.16181,0
20180910 001743977,1.1540700000000002,1.15411,0
20180927 133736617,1.16711,1.16714,0
20180916 195747953,1.16264,1.16269,0
20180924 051842727,1.1770100000000001,1.17703,0
20180904 041615117,1.15635,1.1564,0
20180903 035621570,1.16106,1.1611,0
20180903 211653927,1.1597899999999999,1.15984,0
20180907 021040030,1.16329,1.16333,0
20180906 083039437,1.1649100000000001,1.1649200000000002,0
20180926 021038127,1.1762700000000001,1.17631,0
20180907 123606210,1.1556799999999998,1.15573,0
20180920 073852367,1.17364,1.1736799999999998,0
20180918 184012633,1.16818,1.16824,0
20180904 094037573,1.1554200000000001,1.15546,0
20180926 140922807,1.17642,1.17649,0
20180903 071815290,1.1615799999999998,1.16162,0
20180905 102548383,1.1614799999999998,1.16153,0
20180914 074824247,1.16915,1.1691799999999999,0
20180928 022245787,1.16365,1.16367,0
20180920 112959587,1.17489,1.1749399999999999,0
20180918 060638713,1.1676600000000001,1.16769,0
20180920 061517377,1.17066,1.17069,0
20180904 035300620,1.1573200000000001,1.15735,0
20180904 232958210,1.15964,1.1597,0
20180918 175631387,1.16695,1.16711,0
20180927 072421667,1.17107,1.1711,0
20180927 090815153,1.16767,1.1676799999999998,0
20180904 053551873,1.15625,1.15629,0
20180918 102239203,1.1699899999999999,1.17,0
20180913 063717207,1.1619700000000002,1.162,0
20180912 044306687,1.1586,1.1586299999999998,0
20180927 201208817,1.1639899999999999,1.16403,0
20180927 045049183,1.17139,1.17143,0
20180909 183001783,1.1557,1.15575,0
20180921 100102200,1.17455,1.1745700000000001,0
20180926 153059780,1.17545,1.17551,0
20180926 205547740,1.17536,1.17539,0
20180928 160756420,1.16098,1.16103,0
20180919 110130520,1.16723,1.16726,0
20180913 035812980,1.16185,1.16188,0
20180921 112816927,1.17487,1.1749100000000001,0
20180920 154749307,1.17802,1.17806,0
20180924 201645110,1.17577,1.17582,0
20180910 091500387,1.16065,1.1607100000000001,0
20180924 203616857,1.17559,1.17562,0
20180928 142654433,1.16068,1.16072,0
20180911 050110433,1.16149,1.16153,0
20180918 100120190,1.1700700000000002,1.1701,0
20180902 222604367,1.15996,1.15998,0
20180902 212342123,1.15946,1.1595,0
20180903 111258760,1.16191,1.16195,0
20180910 031120450,1.15428,1.15432,0
20180907 122216430,1.15656,1.1566,0
20180903 071452293,1.16145,1.16149,0
20180918 125613423,1.16622,1.1662700000000001,0
20180928 030717767,1.16188,1.1619,0
20180906 010651747,1.16303,1.16306,0
20180907 030153773,1.16457,1.16462,0
20180926 060117847,1.1763299999999999,1.17635,0
20180928 073946983,1.15819,1.1582299999999999,0
20180919 111644767,1.16751,1.16756,0
20180905 110534380,1.16193,1.16198,0
20180907 084442217,1.15883,1.15887,0
20180928 060704993,1.15829,1.15831,0
20180914 081452990,1.16926,1.16929,0
20180925 215823907,1.17618,1.1762,0
20180930 215515677,1.1598700000000002,1.15992,0
20180914 101653477,1.16591,1.16595,0
20180920 095634350,1.1753200000000001,1.17534,0
20180926 092941323,1.1729,1.1729399999999999,0
20180919 053509307,1.1702,1.17024,0
20180925 100906997,1.17895,1.17898,0
20180928 050006017,1.1609399999999999,1.1610200000000002,0
20180913 114322657,1.16751,1.16755,0
20180919 043534063,1.17131,1.17134,0
20180904 093037823,1.1551,1.15513,0
20180904 000224653,1.16001,1.16005,0
20180911 104420627,1.15814,1.15819,0
20180905 073954640,1.1583700000000001,1.15841,0
20180924 112000697,1.1775799999999998,1.1776200000000001,0
20180903 053620307,1.16032,1.16035,0
20180920 050630637,1.16941,1.16944,0
20180924 232530587,1.1736799999999998,1.17371,0
20180926 141124790,1.1772,1.1773,0
20180903 090134027,1.1606299999999998,1.16066,0
20180925 233216647,1.17646,1.17649,0
20180920 084041860,1.17697,1.1770100000000001,0
20180926 085330343,1.17418,1.17422,0
20180911 155820570,1.15897,1.15901,0
20180921 000005247,1.17835,1.1783700000000001,0
20180918 074510453,1.16982,1.16988,0
20180925 104034743,1.1789,1.17893,0
20180927 095722647,1.16793,1.16796,0
20180907 080611223,1.16153,1.1615799999999998,0
20180925 104000993,1.17898,1.1790200000000002,0
20180907 103235200,1.15759,1.15763,0
20180912 094048157,1.1592200000000001,1.15927,0
20180913 001821267,1.16369,1.16374,0
20180904 164612263,1.15829,1.15836,0
20180927 053920427,1.1714200000000001,1.17145,0
20180927 105434890,1.16887,1.1689100000000001,0
20180910 143302337,1.15955,1.15957,0
20180926 150513283,1.17584,1.1758899999999999,0
20180917 025915653,1.16296,1.163,0
20180928 113537953,1.1617899999999999,1.16181,0
20180905 110013363,1.16252,1.16255,0
20180927 113922633,1.1667,1.16672,0
20180927 040426440,1.1703299999999999,1.17036,0
20180911 031042203,1.16321,1.16325,0
20180921 165639637,1.17535,1.17543,0
20180927 003641967,1.17488,1.17492,0
20180924 064135217,1.17678,1.17682,0
20180910 214302010,1.15783,1.15788,0
20180930 204751420,1.16083,1.16087,0
20180926 111522310,1.1746,1.17464,0
20180921 111235677,1.1751,1.17514,0
20180912 015302963,1.15856,1.15859,0
20180906 034725743,1.16193,1.1619700000000002,0
20180926 062918110,1.17562,1.17567,0
20180924 221348097,1.17364,1.17366,0
20180907 090728480,1.15668,1.1567,0
20180919 113257767,1.16737,1.16741,0
20180923 172807320,1.17421,1.1747100000000001,0
20180913 104440163,1.16735,1.1673799999999999,0
20180918 200822373,1.16754,1.1675799999999998,0
20180906 160440877,1.16259,1.1626299999999998,0
20180928 021214773,1.16378,1.16381,0
20180928 062832490,1.15911,1.15915,0
20180906 092408180,1.16326,1.16329,0
20180927 032640960,1.1697,1.16975,0
20180926 202341997,1.17546,1.17549,0
20180926 142530537,1.1763299999999999,1.17639,0
20180928 092306470,1.15831,1.15834,0
20180911 171048557,1.1601700000000001,1.16052,0
20180904 213241477,1.16009,1.1601299999999999,0
20180925 130655227,1.17731,1.17735,0
20180916 231153930,1.16334,1.1633799999999999,0
20180927 023524950,1.1703,1.17034,0
20180911 073115407,1.1584,1.15844,0
20180914 023326283,1.1698,1.16984,0
20180919 081242537,1.16654,1.16658,0
20180903 122502247,1.16178,1.1617899999999999,0
20180913 012850257,1.16225,1.1623,0
20180928 104620210,1.1595799999999998,1.15961,0
20180910 180658547,1.15947,1.1595600000000001,0
20180918 030240483,1.1688399999999999,1.1689,0
20180907 010010293,1.1629,1.1629399999999999,0
20180919 101347773,1.16582,1.1658600000000001,0
20180910 010950720,1.1546299999999998,1.15468,0
20180928 025600517,1.1627399999999999,1.16277,0
20180910 023114957,1.1551200000000001,1.1551799999999999,0
20180911 041627693,1.16266,1.16269,0
20180913 100930920,1.16851,1.16855,0
20180911 024235710,1.16226,1.1623,0
20180928 065910987,1.15838,1.15842,0
20180912 091224897,1.15962,1.1596799999999998,0
20180928 163000167,1.1607299999999998,1.16079,0
20180920 083427127,1.17665,1.1767,0
20180910 093359650,1.16011,1.16015,0
20180924 072808460,1.17666,1.17669,0
20180913 164146367,1.1691200000000002,1.16917,0
20180925 020230813,1.17466,1.1747100000000001,0
20180917 033226647,1.1636799999999998,1.16372,0
20180917 084654113,1.16769,1.16772,0
20180905 032200177,1.15517,1.15521,0
20180906 154950147,1.16232,1.16235,0
20180918 103651450,1.16937,1.1694,0
20180903 100147270,1.16082,1.16085,0
20180905 020841687,1.1583,1.15834,0
20180903 070204793,1.1614200000000001,1.16146,0
20180911 064123417,1.15802,1.15805,0
20180927 083134407,1.16848,1.16851,0
20180927 093105900,1.16796,1.168,0
20180920 210356767,1.17824,1.17828,0
20180912 112324630,1.16446,1.16451,0
20180927 112721637,1.16729,1.16735,0
20180904 100101087,1.15355,1.1536,0
20180918 202532620,1.1672799999999999,1.16731,0
20180924 002337767,1.17408,1.17412,0
20180905 025056930,1.1568399999999999,1.1569,0
20180913 023648247,1.16272,1.16276,0
20180918 124351937,1.16572,1.1657899999999999,0
20180913 130714897,1.16798,1.16802,0
20180920 125939327,1.1757799999999998,1.17581,0
20180927 034314943,1.1702,1.1702299999999999,0
20180917 132821577,1.1691,1.16913,0
20180921 120237423,1.1737,1.17373,0
20180912 050134183,1.15848,1.1585299999999998,0
20180919 040117567,1.1698,1.16984,0
20180911 100020883,1.15793,1.15795,0
20180927 080857427,1.17089,1.1709200000000002,0
20180920 104200847,1.17605,1.17608,0
20180930 174056193,1.1607299999999998,1.1611200000000002,0
20180917 100541603,1.16885,1.16888,0
20180917 102025350,1.16935,1.16939,0
20180918 093115943,1.1709100000000001,1.1709399999999999,0
20180921 155940897,1.17496,1.175,0
20180918 065145210,1.16805,1.1680700000000002,0
20180923 204526543,1.1747299999999998,1.17477,0
20180928 062009243,1.1588,1.15883,0
20180912 040533707,1.15998,1.16002,0
20180911 131927347,1.15875,1.15879,0
20180912 071717913,1.15803,1.15808,0
20180903 103212263,1.16157,1.16162,0
20180920 154251807,1.17811,1.17814,0
20180912 124820117,1.16194,1.1619700000000002,0
20180913 172513860,1.16874,1.16909,0
20180912 085839897,1.15909,1.15914,0
20180927 222724300,1.1647100000000001,1.16472,0
20180927 111621887,1.16665,1.16668,0
20180920 083008860,1.17763,1.1777,0
20180919 072643293,1.16812,1.16816,0
20180925 114556487,1.17675,1.17679,0
20180925 044513293,1.17559,1.17562,0
20180921 050533967,1.17905,1.1791,0
20180906 143751640,1.16283,1.16287,0
20180903 085016780,1.16117,1.1612,0
20180904 195312987,1.15851,1.15856,0
20180906 041253473,1.16394,1.1639899999999999,0
20180927 060720927,1.1708399999999999,1.17086,0
20180928 060609993,1.15851,1.15857,0
20180927 035820940,1.17024,1.1702700000000001,0
20180918 123107427,1.1668,1.16685,0
20180924 035639487,1.17367,1.1737,0
20180911 100734633,1.15838,1.15842,0
20180925 020134330,1.17459,1.17462,0
20180918 221737857,1.16595,1.16598,0
20180911 093958137,1.15759,1.15763,0
20180911 030808720,1.16272,1.1627399999999999,0
20180926 204419243,1.17521,1.17524,0
20180925 040823063,1.1761,1.17613,0
20180907 090205980,1.1563299999999999,1.15638,0
20180917 131520080,1.1691,1.16913,0
20180904 130020297,1.15783,1.15788,0
20180920 031522900,1.16944,1.16947,0
20180926 133413043,1.1758899999999999,1.17592,0
20180914 022629533,1.16987,1.16991,0
20180913 030745990,1.1628399999999999,1.16287,0
20180914 005623547,1.1694200000000001,1.16946,0
20180913 094704173,1.1694200000000001,1.16946,0
20180927 142047863,1.16555,1.1655799999999998,0
20180910 040849690,1.15642,1.15646,0
20180920 092408603,1.17658,1.1766,0
20180911 094330637,1.15767,1.15771,0
20180917 001903673,1.16349,1.16353,0
20180903 224343163,1.1596799999999998,1.15972,0
20180906 102414173,1.1638899999999999,1.16394,0
20180904 230706713,1.16014,1.16018,0
20180913 093208690,1.16911,1.16915,0
20180921 143733907,1.1744,1.17444,0
20180921 043234220,1.1788100000000001,1.17886,0
20180926 011110633,1.17652,1.17654,0
20180912 214655537,1.16361,1.16365,0
20180906 214820323,1.16222,1.16224,0
20180910 072124407,1.15755,1.1575799999999998,0
20180904 073906840,1.1556799999999998,1.15571,0
20180919 071451047,1.16793,1.16796,0
20180906 063946453,1.16236,1.16239,0
20180928 065259237,1.15873,1.15875,0
20180924 120020177,1.1774,1.17743,0
20180927 154040603,1.16466,1.16468,0
20180917 081457117,1.16707,1.16711,0
20180905 093343877,1.1621,1.16216,0
20180905 062228917,1.1576799999999998,1.15772,0
20180905 054537157,1.15803,1.15805,0
20180907 100001470,1.15784,1.1578899999999999,0
20180925 075545517,1.1780899999999999,1.17814,0
20180925 080458267,1.17794,1.17798,0
20180911 054508177,1.1604299999999999,1.16046,0
20180918 000521520,1.1695799999999998,1.16962,0
20180905 125645347,1.1617899999999999,1.16183,0
20180913 101027920,1.1683299999999999,1.1683700000000001,0
20180917 093215107,1.1688399999999999,1.16889,0
20180928 093003970,1.15788,1.15792,0
20180920 053713383,1.1703700000000001,1.17042,0
20180917 023100157,1.1632,1.16324,0
20180911 083212897,1.15815,1.1581700000000001,0
20180920 003703920,1.16792,1.16798,0
20180925 051544537,1.17645,1.1765,0
20180928 073612233,1.15803,1.15808,0
20180903 030836077,1.1592799999999999,1.1593200000000001,0
20180927 092738150,1.16784,1.16787,0
20180907 083318220,1.15866,1.15872,0
20180913 033043487,1.16181,1.16185,0
20180921 035523223,1.17766,1.1777,0
20180927 050823933,1.17074,1.17077,0
20180928 121739700,1.1622700000000001,1.16228,0
20180907 110912210,1.15802,1.15806,0
20180926 115040057,1.17513,1.17515,0
20180921 093708187,1.17429,1.17432,0
20180920 034138163,1.1699899999999999,1.17004,0
20180910 042337687,1.15677,1.1568,0
20180903 160111217,1.16154,1.1616799999999998,0
20180912 110600397,1.16255,1.16257,0
20180906 022014237,1.16262,1.16266,0
20180910 104326640,1.16095,1.16099,0
20180911 005517477,1.16021,1.16024,0
20180919 103031023,1.16629,1.16632,0
