DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180920 094238853,1.17569,1.17572,0
20180925 011526570,1.1743299999999999,1.17436,0
20180903 080027537,1.1611799999999999,1.16121,0
20180904 122743300,1.1574,1.15746,0
20180924 103728453,1.17819,1.17822,0
20180913 102859167,1.16907,1.1691200000000002,0
20180907 145612907,1.15622,1.1562700000000001,0
20180920 080207367,1.1765700000000001,1.17662,0
20180905 051902410,1.15795,1.1579899999999999,0
20180917 100454353,1.16897,1.1690200000000002,0
20180912 121653623,1.16258,1.1626299999999998,0
20180918 095027690,1.17077,1.1708100000000001,0
20180910 035246443,1.15648,1.1565299999999998,0
20180907 112457690,1.15771,1.15775,0
20180913 025101743,1.1630200000000002,1.16306,0
20180924 163233390,1.1748299999999998,1.17488,0
20180919 105449270,1.16724,1.16727,0
20180904 100123837,1.1534,1.15346,0
20180913 065203717,1.16164,1.16169,0
20180925 081654013,1.1774799999999999,1.17751,0
20180927 043705687,1.17165,1.17167,0
20180903 103307013,1.1618899999999999,1.16195,0
20180923 210403290,1.17442,1.17445,0
20180920 153156807,1.1783700000000001,1.17841,0
20180920 205455267,1.1783,1.1783299999999999,0
20180921 090530940,1.1752200000000002,1.1752799999999999,0
20180905 083519133,1.15821,1.15826,0
20180919 055450803,1.1698899999999999,1.16993,0
20180925 052916537,1.17624,1.1762700000000001,0
20180926 042105860,1.17698,1.1770200000000002,0
20180903 141317983,1.16188,1.16196,0
20180920 080733863,1.17641,1.17646,0
20180920 053450150,1.1704,1.17044,0
20180919 072825543,1.16805,1.1680700000000002,0
20180918 080644717,1.16994,1.1699899999999999,0
20180910 035826457,1.15632,1.15639,0
20180917 141940573,1.1689399999999999,1.16898,0
20180914 121122710,1.1646299999999998,1.16468,0
20180907 070303733,1.16275,1.16279,0
20180928 060350243,1.15911,1.15915,0
20180920 040004397,1.16974,1.1697799999999998,0
20180920 072348120,1.17234,1.17238,0
20180924 122508673,1.17724,1.17729,0
20180928 085221473,1.1580700000000002,1.1581,0
20180924 145323403,1.17573,1.17577,0
20180913 205939577,1.16906,1.16909,0
20180902 210008877,1.15954,1.15959,0
20180928 084639477,1.1582299999999999,1.15826,0
20180920 044331140,1.1693,1.16933,0
20180902 231159360,1.1599,1.15995,0
20180925 044900040,1.17621,1.17624,0
20180919 043409563,1.17115,1.1711799999999999,0
20180921 100331437,1.17454,1.17458,0
20180921 092514703,1.17371,1.17377,0
20180914 131126703,1.16323,1.1632799999999999,0
20180927 013931973,1.1703,1.17036,0
20180921 020042987,1.17855,1.1786,0
20180919 063413067,1.16969,1.16973,0
20180927 105214390,1.1685299999999998,1.16856,0
20180918 090626960,1.17147,1.17151,0
20180919 051232310,1.17019,1.1702299999999999,0
20180906 083907937,1.16475,1.16477,0
20180918 030734733,1.16896,1.169,0
20180919 033356820,1.16993,1.16996,0
20180928 082336743,1.1578600000000001,1.1578899999999999,0
20180914 041952270,1.17136,1.1714,0
20180914 063121753,1.1699,1.16994,0
20180921 030221227,1.1788,1.1788399999999999,0
20180912 204151800,1.16303,1.16305,0
20180926 044001873,1.17689,1.1769,0
20180919 071846310,1.16803,1.1680700000000002,0
20180914 040024273,1.1719,1.17193,0
20180927 012427460,1.1715200000000001,1.17156,0
20180927 025936713,1.17064,1.17067,0
20180919 093855277,1.16706,1.16709,0
20180906 221600317,1.16215,1.1621700000000001,0
20180928 124831947,1.16115,1.1611799999999999,0
20180912 175018077,1.16269,1.16319,0
20180926 065500840,1.17498,1.1750200000000002,0
20180906 033523243,1.16347,1.16351,0
20180920 105003593,1.17517,1.17523,0
20180906 161141127,1.16245,1.16251,0
20180905 211359530,1.16446,1.1645,0
20180928 120010950,1.1622700000000001,1.1623,0
20180926 142859037,1.1753200000000001,1.1754,0
20180917 093302607,1.16898,1.1690200000000002,0
20180924 055925223,1.17696,1.17699,0
20180927 083458673,1.16887,1.1689100000000001,0
20180918 104059687,1.17019,1.17024,0
20180930 200420927,1.16055,1.16059,0
20180926 081709847,1.17362,1.17365,0
20180904 044641863,1.15656,1.1566,0
20180905 163150817,1.16317,1.16319,0
20180905 061539153,1.15685,1.15689,0
20180906 220938070,1.1620700000000002,1.16211,0
20180913 080930940,1.16196,1.162,0
20180917 001420173,1.1634200000000001,1.16347,0
20180906 082507190,1.16477,1.16482,0
20180927 085736420,1.16762,1.16767,0
20180909 230637990,1.15515,1.15519,0
20180914 084734737,1.16777,1.16782,0
20180911 035602197,1.163,1.16304,0
20180920 120249833,1.17422,1.17426,0
20180928 084751723,1.15806,1.15808,0
20180918 125741923,1.16636,1.16641,0
20180918 042308490,1.16818,1.16822,0
20180904 164302767,1.15838,1.15844,0
20180906 105420937,1.16445,1.16449,0
20180904 023222383,1.15831,1.15836,0
20180904 030821877,1.1578700000000002,1.15791,0
20180920 053825383,1.17042,1.17045,0
20180917 085804860,1.16836,1.1684,0
20180912 102620387,1.16214,1.16218,0
20180907 112155207,1.15759,1.15764,0
20180920 004027687,1.16838,1.16839,0
20180914 124232207,1.1633,1.16333,0
20180914 080736257,1.16898,1.1690200000000002,0
20180904 105432563,1.15543,1.15547,0
20180911 093718887,1.1575799999999998,1.1576,0
20180907 131534923,1.15515,1.1551799999999999,0
20180925 072945020,1.17818,1.1782299999999999,0
20180905 155222573,1.16293,1.16297,0
20180905 035927170,1.15539,1.15544,0
20180906 231350807,1.16212,1.16215,0
20180919 111547767,1.16757,1.16761,0
20180918 040234493,1.16846,1.1685,0
20180925 072831270,1.1782299999999999,1.17828,0
20180927 030120197,1.17097,1.17099,0
20180928 091249720,1.1588,1.1588399999999999,0
20180906 020514490,1.16206,1.1621,0
20180913 070939717,1.1627100000000001,1.16275,0
20180905 054104407,1.15775,1.1577899999999999,0
20180907 025529523,1.16425,1.1643,0
20180913 083402700,1.1631799999999999,1.16326,0
20180927 120430880,1.1672,1.16723,0
20180928 141921433,1.1610200000000002,1.16106,0
20180920 101244597,1.17595,1.17598,0
20180907 073835727,1.16078,1.1608100000000001,0
20180924 155526160,1.1745299999999999,1.17458,0
20180914 031800277,1.1703,1.1703299999999999,0
20180905 002944700,1.1594799999999998,1.15952,0
20180921 150514900,1.1746,1.17464,0
20180914 111440733,1.1659899999999999,1.16602,0
20180906 175856113,1.16221,1.16242,0
20180910 215951257,1.15869,1.1587100000000001,0
20180925 211630163,1.17632,1.17636,0
20180924 133309163,1.17571,1.17575,0
20180925 005908573,1.17418,1.17422,0
20180918 234019597,1.16709,1.16714,0
20180917 152842563,1.16857,1.1686,0
20180918 053905467,1.16846,1.16849,0
20180903 050410810,1.16115,1.16121,0
20180920 093153120,1.1774200000000001,1.1774799999999999,0
20180927 174027087,1.16395,1.16408,0
20180918 094048443,1.17109,1.17114,0
20180927 190500327,1.16341,1.16345,0
20180905 001331953,1.15961,1.15965,0
20180927 063002437,1.1713200000000001,1.17133,0
20180920 030355153,1.16864,1.16869,0
20180910 101859377,1.16068,1.16072,0
20180917 081529867,1.1671,1.16714,0
20180921 090638440,1.17529,1.17533,0
20180917 210941523,1.16747,1.16751,0
20180914 013402290,1.16936,1.16939,0
20180911 120802110,1.15862,1.15866,0
20180903 095544770,1.1609200000000002,1.16096,0
20180907 120833947,1.15704,1.15709,0
20180904 055935367,1.15571,1.15573,0
20180927 180630583,1.16384,1.16391,0
20180904 050620110,1.1564,1.15644,0
20180905 052420660,1.15847,1.1585299999999998,0
20180907 100856703,1.15859,1.1586299999999998,0
20180918 011129997,1.1688399999999999,1.16889,0
20180904 053323357,1.1559700000000002,1.15602,0
20180926 035505630,1.17666,1.1767100000000001,0
20180926 143215053,1.17612,1.17613,0
20180912 084201150,1.15924,1.1593,0
20180921 061255460,1.17755,1.1775799999999998,0
20180925 225948900,1.1763700000000001,1.17642,0
20180927 041639687,1.17129,1.1713200000000001,0
20180904 121407303,1.15667,1.1567100000000001,0
20180902 235337353,1.16009,1.16011,0
20180923 205944543,1.17468,1.17472,0
20180904 092125827,1.15527,1.1553,0
20180910 132845347,1.15962,1.1596799999999998,0
20180927 134437867,1.16642,1.1664700000000001,0
20180910 144743083,1.15962,1.15964,0
20180904 130136060,1.15794,1.1579700000000002,0
20180919 071327297,1.16784,1.16788,0
20180920 132624823,1.1766,1.17665,0
20180918 093100707,1.17088,1.1709200000000002,0
20180925 101933763,1.17895,1.17897,0
20180924 134351427,1.17567,1.17569,0
20180917 232434507,1.16945,1.16949,0
20180919 031259840,1.1689200000000002,1.16897,0
20180921 071429703,1.1768299999999998,1.17689,0
20180917 065139127,1.16615,1.1662,0
20180912 012106987,1.15868,1.1587100000000001,0
20180917 181005797,1.16862,1.1687,0
20180919 015106083,1.1686,1.16864,0
20180912 045427183,1.15864,1.1587,0
20180906 133228897,1.16155,1.1616,0
20180904 022958633,1.1582299999999999,1.15828,0
20180906 073301197,1.1629399999999999,1.16296,0
20180911 044558187,1.16194,1.16198,0
20180917 160608560,1.1685299999999998,1.16857,0
20180910 020851210,1.1547,1.1547399999999999,0
20180906 045353967,1.1634,1.16343,0
20180910 030945700,1.1541700000000001,1.1542,0
20180914 152330437,1.1631200000000002,1.16316,0
20180911 163748313,1.16011,1.16018,0
20180912 092956893,1.1594,1.15943,0
20180928 043812253,1.1623299999999999,1.16238,0
20180920 100400850,1.1762,1.17624,0
20180918 041135727,1.16829,1.1683299999999999,0
20180909 170608297,1.1551,1.15526,0
20180918 022125490,1.17116,1.1711799999999999,0
20180927 042724453,1.17068,1.17072,0
20180911 024629957,1.16224,1.16228,0
20180907 082455237,1.16111,1.1611799999999999,0
20180918 231826850,1.16706,1.16713,0
20180917 090516360,1.1685,1.16854,0
20180905 102512133,1.16136,1.16141,0
20180905 091820393,1.16352,1.16357,0
20180925 022212310,1.17545,1.17551,0
20180911 125857850,1.15877,1.1588100000000001,0
20180905 213349027,1.1646100000000001,1.16464,0
20180910 234404490,1.15971,1.15975,0
20180924 093232447,1.18078,1.1808100000000001,0
20180919 093758527,1.16703,1.16708,0
20180914 133050450,1.16355,1.16359,0
20180911 164405560,1.16042,1.16049,0
20180918 222544357,1.16612,1.16616,0
20180927 021639953,1.17075,1.17078,0
20180912 054031927,1.15959,1.15962,0
20180913 091105680,1.16765,1.1676799999999998,0
20180925 142501467,1.1765299999999999,1.1765700000000001,0
20180905 050804427,1.15736,1.1573799999999999,0
20180914 111914217,1.16592,1.16598,0
20180907 083545233,1.1589200000000002,1.15895,0
20180921 011336240,1.1782299999999999,1.17828,0
20180928 080953730,1.15746,1.15749,0
20180926 145519800,1.17492,1.17498,0
20180907 064602250,1.16339,1.1634200000000001,0
20180912 004605477,1.1584,1.15844,0
20180904 031052127,1.15781,1.15785,0
20180927 024544467,1.17039,1.17042,0
20180905 111454627,1.16251,1.16256,0
20180914 092211497,1.1664299999999999,1.16648,0
20180914 083029503,1.16984,1.16985,0
20180913 145957380,1.1692,1.16924,0
20180914 130017457,1.16319,1.16326,0
20180906 102038923,1.16343,1.16347,0
20180906 123450907,1.16154,1.1615799999999998,0
20180921 101930683,1.17467,1.17472,0
20180927 094547147,1.16769,1.16772,0
20180920 121836083,1.1742700000000001,1.17431,0
20180917 150504567,1.16842,1.16845,0
20180907 085938967,1.1568100000000001,1.15686,0
20180912 022808457,1.1593200000000001,1.15936,0
20180913 103659167,1.16802,1.16805,0
20180926 093727570,1.17293,1.17297,0
20180928 152954940,1.1610200000000002,1.16106,0
20180917 035712660,1.16426,1.16428,0
20180921 082016947,1.17615,1.17619,0
20180912 125314617,1.16225,1.16231,0
20180910 151320580,1.1595799999999998,1.15962,0
20180925 074037017,1.179,1.1790399999999999,0
20180920 070449623,1.17159,1.17162,0
20180906 123328157,1.16163,1.16167,0
20180917 142934320,1.16882,1.1688399999999999,0
20180924 092934960,1.1808100000000001,1.18084,0
20180919 102621023,1.16654,1.1666,0
20180919 092308280,1.1675,1.16754,0
20180903 040943817,1.16162,1.1616799999999998,0
20180920 073256867,1.17387,1.17392,0
20180906 102002173,1.16372,1.16375,0
20180907 115304187,1.15741,1.15744,0
20180926 171501767,1.17496,1.1754200000000001,0
20180924 095114693,1.1805700000000001,1.1806,0
20180918 020634240,1.17012,1.17015,0
20180906 054115460,1.16224,1.1622700000000001,0
20180918 095054440,1.17082,1.17085,0
20180905 034310673,1.1555600000000001,1.1556,0
20180905 033408677,1.15517,1.15521,0
20180927 113449633,1.16683,1.16685,0
20180918 083605200,1.16956,1.1696,0
20180906 165020120,1.16229,1.16236,0
20180928 022435787,1.16331,1.16334,0
20180926 090056077,1.174,1.17404,0
20180920 113350337,1.17514,1.17518,0
20180904 114220307,1.1562299999999999,1.15628,0
20180909 205701510,1.15621,1.15625,0
20180916 234010427,1.16352,1.16356,0
20180904 004524147,1.16035,1.16038,0
20180910 014412963,1.1546100000000001,1.15465,0
20180912 104951383,1.16193,1.16196,0
20180910 131029100,1.16006,1.16011,0
20180910 102146877,1.16054,1.16057,0
20180910 100349380,1.16029,1.1603299999999999,0
20180928 090855987,1.15907,1.1591,0
20180905 124220850,1.16222,1.16225,0
20180907 022958043,1.16384,1.16385,0
20180927 015406457,1.1697600000000001,1.1698,0
20180917 204100043,1.16736,1.1674,0
20180924 102631437,1.17835,1.17838,0
20180918 084711447,1.1709,1.1709399999999999,0
20180928 090255737,1.15888,1.1589200000000002,0
20180927 043210937,1.17109,1.17113,0
20180924 070546213,1.17687,1.17689,0
20180903 050159560,1.16125,1.16129,0
20180912 110852880,1.16221,1.16225,0
20180920 025927403,1.16841,1.16845,0
20180905 225721517,1.16478,1.16482,0
20180920 174841040,1.1774799999999999,1.17781,0
20180920 142612567,1.17706,1.1771,0
20180917 181645043,1.16862,1.1687299999999998,0
20180928 031413763,1.16249,1.16251,0
20180912 051848430,1.15926,1.15931,0
20180928 062133490,1.15878,1.1588,0
20180918 045723237,1.16867,1.16872,0
20180913 090036447,1.16818,1.16819,0
20180905 111309113,1.1623299999999999,1.16238,0
20180913 083715700,1.16517,1.16519,0
20180925 075704267,1.1780899999999999,1.17812,0
20180907 010116543,1.16287,1.16291,0
20180927 082718907,1.1697899999999999,1.16983,0
20180927 113850133,1.16652,1.16655,0
20180921 063138957,1.17628,1.17632,0
20180920 091111857,1.17603,1.1760700000000002,0
20180904 105049830,1.15506,1.1551,0
20180910 140420840,1.1595,1.15955,0
20180917 185500040,1.16736,1.16741,0
20180925 205017167,1.17631,1.17632,0
20180919 113408017,1.1679700000000002,1.16802,0
20180920 084244877,1.17696,1.1770399999999999,0
20180924 091255947,1.17929,1.17933,0
20180919 112017767,1.16765,1.1677,0
20180910 105528620,1.16066,1.1607,0
20180927 232233043,1.1648100000000001,1.1648399999999999,0
20180925 095947250,1.17839,1.1784299999999999,0
20180927 101250410,1.16903,1.16905,0
20180911 024203960,1.16216,1.16221,0
20180917 151008317,1.16829,1.1683299999999999,0
20180926 095234570,1.1736,1.17364,0
20180920 155823307,1.17793,1.17794,0
20180913 103424167,1.16845,1.16849,0
20180927 204603313,1.16412,1.16415,0
20180925 112412240,1.17703,1.17705,0
20180912 074903907,1.15806,1.15808,0
20180918 125848423,1.16621,1.16626,0
20180928 115756950,1.1627,1.1627299999999998,0
20180913 081741940,1.1617,1.16173,0
20180918 130736420,1.16625,1.16629,0
20180912 121601123,1.16277,1.16283,0
20180920 231147253,1.1782299999999999,1.1782700000000002,0
20180926 065120090,1.17515,1.17517,0
20180907 042621760,1.1644700000000001,1.16449,0
20180917 125829833,1.16923,1.16927,0
20180918 173749390,1.1667,1.1669200000000002,0
20180904 095504820,1.15486,1.15489,0
20180912 060428423,1.15907,1.15913,0
20180918 183506383,1.16774,1.1677899999999999,0
20180918 064738960,1.16802,1.16805,0
20180926 103951563,1.17414,1.17416,0
20180926 224421477,1.17467,1.1747,0
20180926 010451383,1.17632,1.17636,0
20180911 085144397,1.15747,1.15752,0
20180903 033532087,1.1618,1.16185,0
20180926 145056050,1.17454,1.17456,0
20180927 082927407,1.1693200000000001,1.16934,0
20180925 133247723,1.17631,1.17635,0
20180919 102137023,1.16594,1.16598,0
20180905 151839577,1.16256,1.1626,0
20180926 141910037,1.17721,1.17726,0
20180920 080703113,1.17636,1.17639,0
20180919 090714283,1.16711,1.16715,0
20180925 225635650,1.1766299999999998,1.17667,0
20180918 005539263,1.16933,1.16935,0
20180918 154147903,1.16646,1.1665,0
20180920 133153323,1.17706,1.1771200000000002,0
20180921 031730727,1.1787,1.1787299999999998,0
20180912 152502347,1.16249,1.1625299999999998,0
20180926 231954973,1.17476,1.1748,0
20180907 124530927,1.15567,1.15572,0
20180927 113829383,1.16659,1.1666299999999998,0
20180924 091757213,1.1803700000000001,1.18041,0
20180911 233709237,1.15904,1.15909,0
20180928 075411230,1.15801,1.15804,0
20180904 082257850,1.1561299999999999,1.1561700000000001,0
20180906 080340190,1.16296,1.16299,0
20180905 112005110,1.16275,1.16279,0
20180926 144054050,1.1745299999999999,1.17459,0
20180926 113327057,1.1751200000000002,1.17514,0
20180903 214129187,1.16039,1.1604,0
20180927 100353160,1.16935,1.16937,0
20180925 144327213,1.17697,1.177,0
20180914 063318003,1.17003,1.17006,0
20180907 062101490,1.16307,1.1631,0
20180910 120759627,1.1602700000000001,1.1603,0
20180928 022507287,1.16321,1.16323,0
20180927 091608150,1.1676,1.16764,0
20180913 112804157,1.16812,1.16816,0
20180907 071055997,1.16178,1.16184,0
20180918 083746447,1.16956,1.1695799999999998,0
20180920 180432290,1.1776200000000001,1.17766,0
20180913 022914747,1.1627100000000001,1.16275,0
20180923 181234313,1.1746,1.1747,0
20180918 095837690,1.17079,1.17083,0
20180919 112901767,1.16747,1.16749,0
20180906 023024987,1.16295,1.16299,0
20180910 111434617,1.16052,1.1605299999999998,0
20180924 054143977,1.17725,1.17729,0
20180927 135844630,1.1665299999999998,1.16657,0
20180920 072256620,1.17239,1.1724299999999999,0
20180905 091417127,1.1614799999999998,1.16154,0
20180918 094503940,1.1707,1.17075,0
20180924 052306227,1.17711,1.1771399999999999,0
20180927 091700417,1.1677799999999998,1.1677899999999999,0
20180926 230635977,1.1748399999999999,1.17487,0
20180920 073220870,1.17374,1.1737799999999998,0
20180921 030734977,1.17949,1.17954,0
20180928 042125257,1.16289,1.1629200000000002,0
20180919 101655523,1.16602,1.1660700000000002,0
20180904 014102890,1.16096,1.161,0
20180923 180810063,1.17458,1.17467,0
20180903 191125693,1.16169,1.16175,0
20180904 004232163,1.16036,1.1604,0
20180919 171340980,1.1674200000000001,1.16764,0
20180913 002330017,1.16357,1.16363,0
20180914 021120787,1.1691200000000002,1.16917,0
20180919 132843007,1.16714,1.1671799999999999,0
20180914 121109460,1.16449,1.16455,0
20180925 102201763,1.17887,1.17889,0
20180913 092050193,1.16859,1.16864,0
20180925 131838723,1.17667,1.1767,0
20180917 163055057,1.16842,1.1684700000000001,0
20180914 085918487,1.16682,1.16687,0
20180917 035446147,1.16364,1.1636799999999998,0
20180906 105956933,1.16314,1.16319,0
20180910 123136857,1.1603,1.1603299999999999,0
20180916 190400960,1.16252,1.16258,0
20180906 035105227,1.16259,1.1626299999999998,0
20180925 203023167,1.1763700000000001,1.17641,0
20180927 161834597,1.16459,1.1646,0
20180906 204905833,1.16236,1.1624,0
20180920 075852630,1.1755200000000001,1.17559,0
20180906 020142240,1.16157,1.16163,0
20180903 105712510,1.16231,1.16235,0
