DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180926 071841587,1.17448,1.1745299999999999,0
20180930 210729917,1.1606299999999998,1.16068,0
20180914 100105727,1.16656,1.16658,0
20180907 150007157,1.15659,1.15665,0
20180911 095126633,1.15788,1.1579,0
20180905 105444613,1.16184,1.16188,0
20180928 152210427,1.16097,1.1610200000000002,0
20180907 103901197,1.15792,1.15798,0
20180905 123737850,1.16232,1.16236,0
20180913 045611473,1.162,1.16204,0
20180906 091044683,1.1636600000000001,1.16369,0
20180920 055454130,1.17075,1.17078,0
20180904 164255267,1.1584299999999998,1.15845,0
20180927 035112940,1.16984,1.16988,0
20180906 134718147,1.16175,1.1618,0
20180918 014002243,1.16905,1.16909,0
20180911 110303873,1.1583,1.15836,0
20180913 041832727,1.16218,1.1622299999999999,0
20180914 020059787,1.16927,1.16931,0
20180904 095804820,1.15479,1.1548399999999999,0
20180906 135938893,1.16202,1.16205,0
20180918 022209490,1.17098,1.1710200000000002,0
20180903 085802777,1.16057,1.1606100000000001,0
20180913 111046677,1.16844,1.16849,0
20180927 213009557,1.16425,1.16429,0
20180928 030601267,1.16194,1.1619700000000002,0
20180919 035715833,1.16987,1.1699,0
20180927 004311713,1.17466,1.1747,0
20180925 105435743,1.17784,1.17787,0
20180927 212216810,1.16409,1.16412,0
20180917 163651307,1.16844,1.1685,0
20180924 025926247,1.17356,1.1736,0
20180910 080315900,1.15705,1.15709,0
20180907 015813283,1.16232,1.16236,0
20180918 100142453,1.1695799999999998,1.16963,0
20180910 175631300,1.15954,1.15965,0
20180911 042038443,1.1626100000000001,1.16264,0
20180927 013830707,1.17062,1.17066,0
20180927 032744460,1.1699700000000002,1.17003,0
20180906 082240957,1.16464,1.16467,0
20180913 153839627,1.1689399999999999,1.16898,0
20180928 033011777,1.1619700000000002,1.162,0
20180917 230148760,1.16872,1.16877,0
20180925 105423993,1.17783,1.17787,0
20180920 200221773,1.1777799999999998,1.17785,0
20180905 094329123,1.16219,1.1622299999999999,0
20180924 094528443,1.18055,1.18058,0
20180910 131541847,1.15982,1.1598600000000001,0
20180918 122231177,1.16848,1.1685299999999998,0
20180905 201239037,1.16436,1.16441,0
20180907 094119973,1.15844,1.15848,0
20180920 141935317,1.1769399999999999,1.17698,0
20180910 025442450,1.15325,1.1533,0
20180921 055708710,1.1779,1.17794,0
20180914 154421933,1.16314,1.16317,0
20180906 154424380,1.16241,1.16244,0
20180917 104332347,1.16926,1.1693,0
20180910 035020693,1.15641,1.15645,0
20180923 211027790,1.17434,1.1743700000000001,0
20180921 005554993,1.17821,1.17825,0
20180928 063938507,1.1591,1.15914,0
20180927 032723460,1.17022,1.1702700000000001,0
20180912 112723380,1.1641299999999999,1.16418,0
20180913 165937867,1.16897,1.169,0
20180905 141436587,1.16245,1.1624700000000001,0
20180924 112012930,1.17751,1.17755,0
20180910 104228390,1.16082,1.16087,0
20180905 134250357,1.16235,1.1623700000000001,0
20180904 231754710,1.1598700000000002,1.15993,0
20180905 033554677,1.15529,1.1553200000000001,0
20180916 212819693,1.16314,1.1632,0
20180918 212103630,1.1666299999999998,1.16667,0
20180904 044326613,1.15675,1.15679,0
20180914 132218953,1.16346,1.1635,0
20180911 033824950,1.16349,1.16353,0
20180910 232036993,1.15971,1.15974,0
20180925 020905563,1.17462,1.17465,0
20180930 232906650,1.15943,1.15946,0
20180925 163442947,1.17676,1.17682,0
20180905 081459403,1.15821,1.15824,0
20180927 011227460,1.17245,1.17249,0
20180925 102759760,1.17887,1.17888,0
20180924 030149997,1.17375,1.17379,0
20180924 101058440,1.17924,1.17927,0
20180905 060012407,1.1573,1.15734,0
20180920 090000373,1.17698,1.17703,0
20180913 063917457,1.16183,1.1618700000000002,0
20180906 062627953,1.16205,1.1621,0
20180921 092202203,1.17449,1.17451,0
20180926 105256827,1.1744,1.1744299999999999,0
20180924 114609427,1.1763700000000001,1.17642,0
20180921 082115197,1.1761700000000002,1.1762,0
20180917 005704917,1.16319,1.16323,0
20180905 142837337,1.16269,1.1627299999999998,0
20180905 155744073,1.16304,1.16307,0
20180927 015721957,1.16982,1.16988,0
20180920 221823760,1.1780899999999999,1.17813,0
20180907 023621540,1.1641,1.16416,0
20180906 205614833,1.1617899999999999,1.16183,0
20180906 194328847,1.1621,1.16216,0
20180910 022307223,1.1551,1.15514,0
20180913 181005357,1.16917,1.16921,0
20180905 114225357,1.1621299999999999,1.16218,0
20180928 091824720,1.15872,1.15876,0
20180921 055908460,1.1776200000000001,1.17767,0
20180924 031003993,1.1737600000000001,1.17379,0
20180927 055836177,1.17046,1.1705,0
20180926 145135550,1.17448,1.1745299999999999,0
20180905 140839837,1.16224,1.16225,0
20180926 144651287,1.17354,1.17359,0
20180910 125943600,1.16012,1.1601700000000001,0
20180928 101730713,1.15805,1.15809,0
20180928 101408963,1.15849,1.1585299999999998,0
20180923 214756537,1.17429,1.17435,0
20180914 124529207,1.16334,1.1633799999999999,0
20180903 112236257,1.16246,1.16251,0
20180928 122350697,1.1619700000000002,1.16202,0
20180924 020357020,1.17344,1.17347,0
20180926 042913607,1.17731,1.17735,0
20180918 101015940,1.16929,1.1693200000000001,0
20180927 215120557,1.16428,1.16432,0
20180907 112802190,1.15796,1.158,0
20180927 094435647,1.16767,1.16771,0
20180905 043112167,1.15638,1.15642,0
20180909 221332250,1.15523,1.15529,0
20180917 223956763,1.1678899999999999,1.16793,0
20180907 070022483,1.16258,1.16262,0
20180920 081356363,1.1768,1.1768399999999999,0
20180906 123338407,1.16152,1.16157,0
20180919 000131097,1.16714,1.16719,0
20180918 030426500,1.16911,1.16915,0
20180905 113045860,1.1609200000000002,1.16097,0
20180907 030513273,1.16416,1.1642,0
20180928 104905210,1.16005,1.16009,0
20180902 234436107,1.16014,1.1601700000000001,0
20180921 032608240,1.17879,1.1788299999999998,0
20180927 023005467,1.16982,1.1698600000000001,0
20180926 063527093,1.17547,1.1755,0
20180912 153540847,1.16254,1.16258,0
20180927 185917077,1.16345,1.16351,0
20180924 065921467,1.1762700000000001,1.17631,0
20180906 054802960,1.16208,1.1621,0
20180906 031611747,1.16235,1.16239,0
20180905 040718420,1.15628,1.1563299999999999,0
20180918 123001190,1.16667,1.16675,0
20180927 100051397,1.1687,1.1687299999999998,0
20180910 031630947,1.1546299999999998,1.15468,0
20180912 135057110,1.16364,1.1636799999999998,0
20180910 020415710,1.15459,1.1546299999999998,0
20180904 104427830,1.15361,1.15363,0
20180928 052705763,1.1601299999999999,1.1601700000000001,0
20180912 120200123,1.16249,1.16254,0
20180925 144759963,1.1767100000000001,1.17674,0
20180920 014525413,1.1682700000000001,1.1683299999999999,0
20180913 201755583,1.16907,1.16911,0
20180913 232711307,1.16943,1.16947,0
20180905 165721317,1.1630200000000002,1.16307,0
20180906 090057183,1.1644,1.1644299999999999,0
20180904 054838107,1.1563,1.15634,0
20180907 014835537,1.16226,1.16232,0
20180920 232954250,1.17802,1.17806,0
20180920 020427677,1.16845,1.16848,0
20180906 144939387,1.16236,1.1624,0
20180927 104804140,1.16849,1.1685299999999998,0
20180919 095113777,1.16616,1.1662,0
20180916 220745437,1.16259,1.16264,0
20180919 094602793,1.167,1.1670399999999999,0
20180928 101943213,1.15835,1.15839,0
20180927 033921693,1.17048,1.17051,0
20180907 102403450,1.15736,1.1574,0
20180910 201825277,1.15947,1.15952,0
20180920 042645143,1.17028,1.17032,0
20180919 133922753,1.1673,1.16734,0
20180904 133249540,1.15792,1.15796,0
20180927 083055423,1.1685299999999998,1.16857,0
20180919 034243070,1.1700700000000002,1.17012,0
20180928 132245190,1.16147,1.16152,0
20180913 064355457,1.16196,1.16201,0
20180920 093811603,1.17594,1.1759700000000002,0
20180920 225200007,1.17785,1.1778899999999999,0
20180930 230356653,1.15955,1.1596,0
20180917 030019417,1.16317,1.16321,0
20180924 105644700,1.17886,1.1789,0
20180917 001939673,1.16344,1.16349,0
20180906 032338730,1.1631200000000002,1.16314,0
20180914 101102990,1.16635,1.16639,0
20180907 121025697,1.1566,1.15666,0
20180928 101526713,1.15859,1.1586100000000001,0
20180912 054109177,1.15971,1.15975,0
20180928 023546520,1.16278,1.1628100000000001,0
20180905 110419880,1.16177,1.16178,0
20180906 110622183,1.1608,1.16088,0
20180926 133604543,1.17608,1.1760899999999999,0
20180925 214537160,1.17603,1.1760700000000002,0
20180928 084118977,1.15759,1.15761,0
20180925 150833960,1.17665,1.17668,0
20180911 053400430,1.16072,1.16076,0
20180925 023217060,1.17553,1.17556,0
20180927 111051637,1.16683,1.16688,0
20180927 114000633,1.16655,1.16658,0
20180917 163653057,1.16845,1.1685,0
20180927 011426460,1.17165,1.17169,0
20180928 060435493,1.15909,1.15913,0
20180909 213835753,1.15551,1.15557,0
20180906 062345457,1.16252,1.16257,0
20180912 044459437,1.15845,1.15848,0
20180903 045226813,1.16135,1.16139,0
20180917 204512777,1.1672200000000001,1.16724,0
20180924 092035697,1.18072,1.18076,0
20180914 025313030,1.1709100000000001,1.17095,0
20180905 143108087,1.16268,1.1627100000000001,0
20180917 030216653,1.16235,1.1623700000000001,0
20180926 121431303,1.1748399999999999,1.17487,0
20180926 063757093,1.17553,1.17556,0
20180919 022909077,1.16835,1.1684299999999999,0
20180917 111208597,1.1689200000000002,1.16896,0
20180903 080747787,1.161,1.16106,0
20180920 131021327,1.17628,1.1763,0
20180920 174033543,1.1774200000000001,1.17777,0
20180911 171041307,1.16026,1.16052,0
20180927 040533440,1.17035,1.17039,0
20180905 091213877,1.16101,1.16107,0
20180906 150226637,1.16257,1.1626299999999998,0
20180903 112035523,1.16234,1.1624,0
20180928 082000493,1.1576,1.15762,0
20180910 060622420,1.1578,1.1578600000000001,0
20180902 223842613,1.1596,1.15963,0
20180913 103218930,1.1688,1.1688399999999999,0
20180920 153559807,1.1783700000000001,1.17841,0
20180921 025110730,1.17856,1.17861,0
20180912 041209943,1.15964,1.1596899999999999,0
20180919 215258693,1.16812,1.16816,0
20180925 075258517,1.17839,1.1784299999999999,0
20180913 111313660,1.16831,1.16835,0
20180930 213259663,1.15961,1.1596799999999998,0
20180918 081607450,1.16945,1.16949,0
20180910 201309777,1.1593200000000001,1.15935,0
20180924 060820973,1.17736,1.1774200000000001,0
20180918 084324197,1.17049,1.1705299999999998,0
20180924 060235223,1.17706,1.1771,0
20180910 081959897,1.15704,1.1571,0
20180925 044440293,1.1755,1.17554,0
20180924 111425933,1.17801,1.17804,0
20180911 032636200,1.16383,1.1638600000000001,0
20180927 180654333,1.16363,1.16372,0
20180925 000910080,1.17403,1.17405,0
20180911 080216417,1.15794,1.15798,0
20180927 104336890,1.16864,1.16867,0
20180918 042534727,1.1684299999999999,1.1684700000000001,0
20180907 095742207,1.1572200000000001,1.1572799999999999,0
20180919 130007757,1.16831,1.16834,0
20180927 111840637,1.1669200000000002,1.16695,0
20180913 090023930,1.16819,1.16825,0
20180921 094153937,1.1735200000000001,1.17357,0
20180906 205405083,1.16167,1.16171,0
20180924 165300887,1.17474,1.1748,0
20180928 120407700,1.16212,1.16216,0
20180906 105304420,1.1642,1.16424,0
20180914 102634240,1.16606,1.1661,0
20180924 061339720,1.17697,1.177,0
20180926 081537597,1.17353,1.17355,0
20180906 100349440,1.16378,1.16382,0
20180925 071529270,1.1761700000000002,1.17621,0
20180904 042944867,1.15667,1.1567100000000001,0
20180906 110152417,1.1628,1.16285,0
20180917 112349343,1.16842,1.16846,0
20180912 201455303,1.16325,1.16329,0
20180905 082956883,1.15814,1.15818,0
20180927 025409713,1.17061,1.17064,0
20180910 140653857,1.15967,1.1597,0
20180912 114653127,1.1631,1.16314,0
20180925 054127033,1.17614,1.1761700000000002,0
20180912 053000930,1.1592200000000001,1.15927,0
20180927 062919173,1.17129,1.1713200000000001,0
20180928 040655507,1.1618600000000001,1.1618899999999999,0
20180904 031844640,1.15826,1.15829,0
20180917 062000130,1.16559,1.16563,0
20180927 105648637,1.16872,1.16875,0
20180918 105912700,1.1699899999999999,1.17003,0
20180910 024731453,1.15363,1.1536899999999999,0
20180919 081911537,1.16651,1.16654,0
20180907 153419403,1.15591,1.1559700000000002,0
20180904 032426140,1.15835,1.1583700000000001,0
20180925 163913447,1.17677,1.1768299999999998,0
20180910 012747717,1.1547100000000001,1.1547399999999999,0
20180913 033105487,1.16201,1.1620700000000002,0
20180906 023802737,1.16241,1.16244,0
20180913 031532240,1.16194,1.162,0
20180903 220822417,1.16016,1.16021,0
20180911 075510653,1.1587399999999999,1.15878,0
20180928 063036740,1.15873,1.15877,0
20180924 075700223,1.17695,1.17698,0
20180927 091234167,1.1677899999999999,1.16782,0
20180928 051038750,1.16064,1.16067,0
20180925 174307190,1.1765,1.1767100000000001,0
20180905 031942927,1.15572,1.15574,0
20180903 084307030,1.16135,1.16141,0
20180911 104703877,1.15846,1.15851,0
20180918 033958497,1.16802,1.1680700000000002,0
20180911 101852880,1.1592799999999999,1.1593200000000001,0
20180912 124552117,1.1623700000000001,1.1624299999999999,0
20180927 005000463,1.1748100000000001,1.1748299999999998,0
20180917 054610633,1.1653,1.16534,0
20180925 130844727,1.17723,1.17727,0
20180906 104137420,1.16462,1.16465,0
20180926 144627050,1.17372,1.17377,0
20180913 053521717,1.16151,1.16153,0
20180905 093349140,1.1622299999999999,1.16228,0
20180925 113043237,1.17717,1.17721,0
20180918 074514953,1.16977,1.16982,0
20180924 011128510,1.17461,1.17465,0
20180906 214152073,1.16245,1.16248,0
20180911 031053203,1.16316,1.1632,0
20180912 204411050,1.16301,1.16305,0
20180918 115033193,1.16901,1.16905,0
20180926 114009307,1.1753,1.17535,0
20180926 202644493,1.17557,1.17561,0
20180907 024323027,1.16364,1.1636799999999998,0
20180914 040421287,1.17183,1.17185,0
20180910 103743623,1.16117,1.16119,0
20180913 010201010,1.16266,1.1627100000000001,0
20180918 143710410,1.16705,1.16709,0
20180906 200828357,1.1618,1.1618600000000001,0
20180917 142254323,1.16886,1.16889,0
20180918 181236137,1.16763,1.16771,0
20180918 090232197,1.17137,1.17141,0
20180912 022639957,1.1593,1.15935,0
20180914 114601730,1.1663,1.16634,0
20180904 024200130,1.15795,1.158,0
20180928 074333983,1.15816,1.15819,0
20180907 055713243,1.1633799999999999,1.16339,0
20180905 112331627,1.1613200000000001,1.1613799999999999,0
20180924 155435397,1.17467,1.1747299999999998,0
20180919 082119553,1.1661,1.16616,0
20180920 194841027,1.17753,1.17757,0
20180910 142259337,1.15964,1.1596799999999998,0
20180904 154206523,1.15783,1.1578600000000001,0
20180917 211213523,1.1674200000000001,1.16746,0
20180928 060603743,1.1587100000000001,1.15873,0
20180914 084811003,1.16788,1.16792,0
20180918 134618917,1.16626,1.1663,0
20180907 085451230,1.15755,1.1575799999999998,0
20180914 022521783,1.16967,1.1697,0
20180914 101720240,1.1658899999999999,1.16593,0
20180918 085613197,1.1704299999999999,1.1704700000000001,0
20180919 153159743,1.16745,1.16749,0
20180920 121415583,1.17414,1.17418,0
20180927 120912880,1.16751,1.16753,0
20180906 012355997,1.1634,1.16344,0
20180921 063157707,1.17628,1.17632,0
20180930 222305157,1.16018,1.16021,0
20180913 080309443,1.16178,1.16181,0
20180927 205810313,1.164,1.16404,0
20180918 110557447,1.16857,1.1686299999999998,0
20180907 084536483,1.1585299999999998,1.15859,0
20180912 111257630,1.1628100000000001,1.16285,0
20180918 110118683,1.16987,1.16992,0
20180910 233312993,1.15965,1.1597,0
20180903 064252297,1.16133,1.16137,0
20180918 150312157,1.16639,1.1664299999999999,0
20180921 115956673,1.1738600000000001,1.1739,0
20180914 101912977,1.16591,1.16594,0
20180904 135928287,1.15743,1.15747,0
20180927 205631563,1.1639899999999999,1.16401,0
20180921 090951190,1.17458,1.17462,0
20180907 122004933,1.15603,1.15608,0
20180910 123632103,1.16003,1.1600700000000002,0
20180904 122535567,1.1567399999999999,1.15679,0
20180911 024933473,1.16267,1.1627100000000001,0
20180924 022049750,1.17274,1.17277,0
20180904 155410523,1.15794,1.15795,0
20180917 021354157,1.1633,1.16334,0
20180906 211206330,1.16198,1.16201,0
20180914 095129243,1.16689,1.16693,0
20180913 033033987,1.1617600000000001,1.1618,0
20180903 211523677,1.16002,1.16005,0
20180910 093600133,1.1601299999999999,1.1601700000000001,0
20180904 143102033,1.15781,1.15785,0
20180924 010733260,1.1747299999999998,1.17477,0
20180906 082438940,1.1647299999999998,1.16477,0
20180921 025217993,1.17846,1.1785,0
20180913 215002320,1.16905,1.16909,0
20180907 140533917,1.1560700000000002,1.1561,0
20180928 041550757,1.1628,1.16283,0
20180903 020651337,1.1613200000000001,1.16135,0
20180903 092526023,1.16117,1.16121,0
20180927 135013867,1.16629,1.16634,0
20180927 084413657,1.16815,1.1682,0
20180911 080317153,1.15752,1.1575600000000001,0
20180913 065433203,1.16238,1.16241,0
20180911 081555150,1.1581700000000001,1.1582299999999999,0
20180907 075758977,1.1609,1.1609399999999999,0
20180920 235009250,1.1784,1.17842,0
20180912 142708853,1.16315,1.16319,0
20180928 033154263,1.1619700000000002,1.162,0
20180904 074314590,1.15591,1.1559700000000002,0
20180904 225333463,1.16056,1.1606,0
20180926 144033037,1.1748299999999998,1.17487,0
20180911 041445693,1.16286,1.16289,0
20180917 083650113,1.16771,1.16775,0
20180919 074424290,1.16841,1.16845,0
20180927 091500417,1.1677600000000001,1.1677799999999998,0
20180920 035906660,1.16992,1.16998,0
20180925 023040810,1.1754,1.17544,0
20180920 080952880,1.17718,1.17723,0
20180920 113635337,1.17482,1.17486,0
20180926 141432553,1.1774,1.17744,0
20180926 071546590,1.1743700000000001,1.17441,0
20180903 070200293,1.16143,1.16147,0
20180902 212128123,1.15945,1.1595,0
20180905 030035697,1.15675,1.1568100000000001,0
20180923 201623297,1.1750200000000002,1.17507,0
20180921 000842997,1.1784700000000001,1.17851,0
20180917 151640567,1.1684299999999999,1.1684700000000001,0
20180927 095732147,1.16801,1.16804,0
20180910 022501457,1.15519,1.15523,0
20180913 211417827,1.16896,1.16899,0
20180912 045648933,1.15868,1.1587399999999999,0
20180903 103211763,1.16157,1.16161,0
20180911 221048753,1.15905,1.1590799999999999,0
20180924 101526690,1.17917,1.1792,0
20180917 065756127,1.16638,1.16641,0
20180918 093825707,1.17109,1.17114,0
20180904 064845347,1.15572,1.15577,0
20180924 124218170,1.1768,1.1768299999999998,0
20180917 091450860,1.16872,1.16878,0
20180919 032700587,1.16944,1.1694799999999999,0
20180907 042001260,1.16469,1.16475,0
20180924 235922830,1.17398,1.17402,0
20180912 084446400,1.1590200000000002,1.15905,0
20180903 081614283,1.16077,1.16082,0
20180918 114232680,1.1692,1.16923,0
20180925 041436797,1.17449,1.1745299999999999,0
20180920 024028407,1.16905,1.16907,0
20180903 162055717,1.16154,1.16175,0
20180914 155832430,1.16216,1.16222,0
20180906 110744433,1.16113,1.16119,0
20180912 094226143,1.15949,1.15955,0
20180904 030035393,1.15772,1.15777,0
20180926 162845273,1.17426,1.17431,0
20180918 032106247,1.1686299999999998,1.16867,0
20180928 043935253,1.16206,1.16211,0
20180906 135956393,1.162,1.16204,0
20180920 105852343,1.17475,1.17479,0
20180918 042054977,1.1682,1.16824,0
20180913 111433160,1.16841,1.16845,0
20180919 174243727,1.1671799999999999,1.16749,0
20180925 203146917,1.17625,1.17631,0
